#EXPORTTYPE:           ,DATA ALL                     
#FILE:                 ,sapph14mm1022218.ngb-cle     
#FORMAT:               ,NETZSCH5                     
#FTYPE:                ,ANSI                         
#IDENTITY:             ,saph 14                      
#DECIMAL:              ,POINT                        
#SEPARATOR:            ,COMMA                        
#MTYPE:                ,DIL                          
#INSTRUMENT:           ,NETZSCH DIL 402C             
#PROJECT:              ,morb                         
#DATE/TIME:            ,10/22/2018 9:54:27 AM (UTC-5)
#CORR. FILE:           ,                             
#TEMPCAL:              ,TCALZERO.TMX                 
#LABORATORY:           ,min phys                     
#OPERATOR:             ,amh                          
#REMARK:               ,bare, norm start, try again  
#SAMPLE:               ,sapphire stnd                
#SAMPLE LENGTH /mm:    ,14.059                       
#MATERIAL:             ,sapphire stnd                
#MEASMODE:             ,Standard Expansion           
#PURGE GAS 1:          ,ARGON                        
#FLOW RATE 1 /(ml/min):,75                           
#M.RANGE /µm:          ,500                          
#CORR. CODE:           ,010                          
#RANGE:                ,20.0°C/3.0(K/min)/1100.0°C   
#SEGMENT:              ,S1/1                         
#SEG. 1:               ,20.0°C/3.0(K/min)/1100.0°C   

##Temp./°C,Time/min,dL/Lo
 64.84000, 13.82333, 3.0494e-004
 64.95200, 13.84500, 3.0619e-004
 65.07000, 13.86667, 3.0804e-004
 65.19000, 13.88833, 3.0898e-004
 65.30000, 13.91000, 3.1012e-004
 65.41200, 13.93167, 3.1148e-004
 65.52700, 13.95333, 3.1284e-004
 65.63700, 13.97500, 3.1425e-004
 65.75100, 13.99667, 3.1546e-004
 65.86800, 14.01833, 3.1691e-004
 65.97700, 14.04000, 3.1846e-004
 66.09400, 14.06167, 3.1966e-004
 66.21100, 14.08333, 3.2097e-004
 66.32500, 14.10500, 3.2249e-004
 66.44000, 14.12667, 3.2389e-004
 66.55300, 14.14833, 3.2528e-004
 66.66800, 14.17000, 3.2656e-004
 66.77500, 14.19167, 3.2791e-004
 66.89600, 14.21333, 3.2923e-004
 67.00500, 14.23500, 3.3052e-004
 67.12300, 14.25667, 3.3206e-004
 67.24000, 14.27833, 3.3343e-004
 67.35000, 14.30000, 3.3499e-004
 67.46700, 14.32167, 3.3625e-004
 67.57500, 14.34333, 3.3737e-004
 67.69100, 14.36500, 3.3882e-004
 67.80400, 14.38667, 3.4007e-004
 67.92000, 14.40833, 3.4172e-004
 68.03600, 14.43000, 3.4327e-004
 68.14600, 14.45167, 3.4470e-004
 68.26200, 14.47333, 3.4598e-004
 68.38000, 14.49500, 3.4762e-004
 68.48500, 14.51667, 3.4922e-004
 68.61100, 14.53833, 3.5038e-004
 68.71800, 14.56000, 3.5174e-004
 68.83500, 14.58167, 3.5312e-004
 68.94900, 14.60333, 3.5448e-004
 69.06200, 14.62500, 3.5566e-004
 69.17600, 14.64667, 3.5709e-004
 69.28600, 14.66833, 3.5845e-004
 69.40500, 14.69000, 3.5974e-004
 69.52000, 14.71167, 3.6109e-004
 69.63500, 14.73333, 3.6263e-004
 69.74200, 14.75500, 3.6390e-004
 69.85800, 14.77667, 3.6532e-004
 69.97400, 14.79833, 3.6659e-004
 70.08900, 14.82000, 3.6813e-004
 70.20200, 14.84167, 3.6927e-004
 70.31800, 14.86333, 3.7098e-004
 70.42900, 14.88500, 3.7231e-004
 70.54200, 14.90667, 3.7381e-004
 70.66400, 14.92833, 3.7511e-004
 70.77100, 14.95000, 3.7645e-004
 70.88600, 14.97167, 3.7781e-004
 70.99900, 14.99333, 3.7916e-004
 71.11200, 15.01500, 3.8052e-004
 71.23400, 15.03667, 3.8205e-004
 71.34700, 15.05833, 3.8342e-004
 71.45200, 15.08000, 3.8473e-004
 71.56800, 15.10167, 3.8612e-004
 71.68200, 15.12333, 3.8739e-004
 71.80200, 15.14500, 3.8907e-004
 71.90900, 15.16667, 3.9010e-004
 72.02300, 15.18833, 3.9170e-004
 72.13700, 15.21000, 3.9298e-004
 72.24700, 15.23167, 3.9452e-004
 72.35800, 15.25333, 3.9573e-004
 72.47700, 15.27500, 3.9727e-004
 72.59100, 15.29667, 3.9896e-004
 72.69700, 15.31833, 4.0016e-004
 72.80600, 15.34000, 4.0145e-004
 72.92400, 15.36167, 4.0299e-004
 73.04400, 15.38333, 4.0429e-004
 73.15100, 15.40500, 4.0565e-004
 73.27500, 15.42667, 4.0705e-004
 73.38600, 15.44833, 4.0842e-004
 73.49400, 15.47000, 4.0970e-004
 73.60800, 15.49167, 4.1129e-004
 73.71700, 15.51333, 4.1261e-004
 73.83400, 15.53500, 4.1418e-004
 73.95000, 15.55667, 4.1542e-004
 74.06400, 15.57833, 4.1682e-004
 74.17800, 15.60000, 4.1830e-004
 74.28700, 15.62167, 4.1966e-004
 74.40900, 15.64333, 4.2122e-004
 74.50800, 15.66500, 4.2256e-004
 74.62700, 15.68667, 4.2386e-004
 74.73900, 15.70833, 4.2539e-004
 74.85700, 15.73000, 4.2691e-004
 74.96900, 15.75167, 4.2853e-004
 75.09000, 15.77333, 4.2986e-004
 75.20400, 15.79500, 4.3145e-004
 75.31100, 15.81667, 4.3278e-004
 75.42800, 15.83833, 4.3438e-004
 75.53700, 15.86000, 4.3553e-004
 75.64800, 15.88167, 4.3729e-004
 75.76200, 15.90333, 4.3850e-004
 75.87700, 15.92500, 4.3997e-004
 75.98900, 15.94667, 4.4132e-004
 76.11000, 15.96833, 4.4294e-004
 76.21800, 15.99000, 4.4453e-004
 76.32500, 16.01167, 4.4548e-004
 76.44300, 16.03333, 4.4711e-004
 76.55900, 16.05500, 4.4831e-004
 76.66800, 16.07667, 4.4956e-004
 76.77500, 16.09833, 4.5119e-004
 76.89500, 16.12000, 4.5249e-004
 76.99800, 16.14167, 4.5401e-004
 77.11200, 16.16333, 4.5522e-004
 77.22800, 16.18500, 4.5689e-004
 77.33300, 16.20667, 4.5824e-004
 77.45900, 16.22833, 4.5962e-004
 77.56600, 16.25000, 4.6096e-004
 77.67700, 16.27167, 4.6248e-004
 77.78300, 16.29333, 4.6386e-004
 77.90800, 16.31500, 4.6531e-004
 78.01000, 16.33667, 4.6678e-004
 78.12100, 16.35833, 4.6804e-004
 78.23400, 16.38000, 4.6953e-004
 78.35300, 16.40167, 4.7091e-004
 78.46600, 16.42333, 4.7252e-004
 78.58600, 16.44500, 4.7387e-004
 78.69100, 16.46667, 4.7545e-004
 78.80200, 16.48833, 4.7657e-004
 78.90900, 16.51000, 4.7807e-004
 79.02800, 16.53167, 4.7962e-004
 79.14100, 16.55333, 4.8094e-004
 79.24800, 16.57500, 4.8236e-004
 79.36100, 16.59667, 4.8385e-004
 79.48000, 16.61833, 4.8535e-004
 79.59300, 16.64000, 4.8670e-004
 79.70200, 16.66167, 4.8837e-004
 79.81100, 16.68333, 4.8964e-004
 79.92400, 16.70500, 4.9099e-004
 80.03700, 16.72667, 4.9255e-004
 80.14700, 16.74833, 4.9383e-004
 80.26200, 16.77000, 4.9558e-004
 80.38000, 16.79167, 4.9688e-004
 80.48900, 16.81333, 4.9837e-004
 80.59800, 16.83500, 4.9966e-004
 80.71300, 16.85667, 5.0108e-004
 80.82400, 16.87833, 5.0245e-004
 80.93400, 16.90000, 5.0377e-004
 81.04200, 16.92167, 5.0546e-004
 81.16000, 16.94333, 5.0692e-004
 81.26600, 16.96500, 5.0833e-004
 81.38500, 16.98667, 5.0985e-004
 81.49700, 17.00833, 5.1132e-004
 81.60500, 17.03000, 5.1292e-004
 81.71500, 17.05167, 5.1426e-004
 81.82400, 17.07333, 5.1539e-004
 81.94300, 17.09500, 5.1682e-004
 82.06100, 17.11667, 5.1850e-004
 82.16700, 17.13833, 5.1973e-004
 82.28000, 17.16000, 5.2116e-004
 82.38800, 17.18167, 5.2267e-004
 82.50300, 17.20333, 5.2408e-004
 82.61500, 17.22500, 5.2563e-004
 82.72000, 17.24667, 5.2694e-004
 82.83700, 17.26833, 5.2844e-004
 82.94300, 17.29000, 5.2972e-004
 83.06100, 17.31167, 5.3121e-004
 83.17300, 17.33333, 5.3277e-004
 83.27600, 17.35500, 5.3402e-004
 83.39500, 17.37667, 5.3572e-004
 83.50600, 17.39833, 5.3722e-004
 83.61600, 17.42000, 5.3865e-004
 83.72400, 17.44167, 5.3992e-004
 83.83900, 17.46333, 5.4147e-004
 83.95400, 17.48500, 5.4315e-004
 84.06600, 17.50667, 5.4447e-004
 84.17500, 17.52833, 5.4601e-004
 84.28500, 17.55000, 5.4749e-004
 84.39900, 17.57167, 5.4879e-004
 84.51000, 17.59333, 5.5020e-004
 84.62800, 17.61500, 5.5190e-004
 84.73200, 17.63667, 5.5315e-004
 84.85000, 17.65833, 5.5456e-004
 84.96000, 17.68000, 5.5616e-004
 85.07300, 17.70167, 5.5751e-004
 85.18300, 17.72333, 5.5897e-004
 85.29100, 17.74500, 5.6048e-004
 85.40400, 17.76667, 5.6165e-004
 85.51300, 17.78833, 5.6289e-004
 85.63000, 17.81000, 5.6434e-004
 85.74300, 17.83167, 5.6586e-004
 85.85500, 17.85333, 5.6722e-004
 85.96400, 17.87500, 5.6857e-004
 86.07400, 17.89667, 5.7010e-004
 86.18800, 17.91833, 5.7179e-004
 86.29800, 17.94000, 5.7319e-004
 86.41500, 17.96167, 5.7469e-004
 86.52400, 17.98333, 5.7600e-004
 86.63200, 18.00500, 5.7753e-004
 86.73400, 18.02667, 5.7879e-004
 86.85600, 18.04833, 5.8025e-004
 86.96800, 18.07000, 5.8194e-004
 87.06500, 18.09167, 5.8312e-004
 87.18300, 18.11333, 5.8456e-004
 87.28600, 18.13500, 5.8612e-004
 87.40500, 18.15667, 5.8753e-004
 87.51900, 18.17833, 5.8892e-004
 87.62900, 18.20000, 5.9028e-004
 87.73400, 18.22167, 5.9180e-004
 87.84400, 18.24333, 5.9331e-004
 87.95800, 18.26500, 5.9476e-004
 88.07400, 18.28667, 5.9624e-004
 88.17800, 18.30833, 5.9750e-004
 88.29100, 18.33000, 5.9902e-004
 88.40000, 18.35167, 6.0063e-004
 88.51500, 18.37333, 6.0210e-004
 88.62300, 18.39500, 6.0355e-004
 88.74500, 18.41667, 6.0510e-004
 88.85100, 18.43833, 6.0645e-004
 88.96500, 18.46000, 6.0819e-004
 89.06800, 18.48167, 6.0976e-004
 89.19600, 18.50333, 6.1124e-004
 89.30100, 18.52500, 6.1263e-004
 89.40800, 18.54667, 6.1433e-004
 89.52300, 18.56833, 6.1568e-004
 89.63100, 18.59000, 6.1711e-004
 89.74300, 18.61167, 6.1846e-004
 89.85300, 18.63333, 6.2010e-004
 89.96900, 18.65500, 6.2161e-004
 90.07500, 18.67667, 6.2295e-004
 90.19200, 18.69833, 6.2457e-004
 90.29600, 18.72000, 6.2574e-004
 90.41000, 18.74167, 6.2738e-004
 90.52100, 18.76333, 6.2882e-004
 90.62300, 18.78500, 6.2993e-004
 90.73900, 18.80667, 6.3137e-004
 90.84500, 18.82833, 6.3280e-004
 90.96200, 18.85000, 6.3433e-004
 91.07700, 18.87167, 6.3602e-004
 91.18800, 18.89333, 6.3760e-004
 91.29000, 18.91500, 6.3873e-004
 91.40400, 18.93667, 6.4036e-004
 91.50900, 18.95833, 6.4166e-004
 91.62600, 18.98000, 6.4322e-004
 91.73100, 19.00167, 6.4481e-004
 91.84500, 19.02333, 6.4634e-004
 91.95300, 19.04500, 6.4791e-004
 92.05900, 19.06667, 6.4916e-004
 92.17500, 19.08833, 6.5060e-004
 92.28000, 19.11000, 6.5191e-004
 92.40100, 19.13167, 6.5349e-004
 92.51000, 19.15333, 6.5490e-004
 92.62300, 19.17500, 6.5662e-004
 92.72700, 19.19667, 6.5786e-004
 92.83300, 19.21833, 6.5935e-004
 92.94400, 19.24000, 6.6084e-004
 93.06000, 19.26167, 6.6251e-004
 93.17000, 19.28333, 6.6395e-004
 93.27200, 19.30500, 6.6515e-004
 93.38200, 19.32667, 6.6689e-004
 93.49400, 19.34833, 6.6842e-004
 93.60700, 19.37000, 6.6958e-004
 93.71100, 19.39167, 6.7100e-004
 93.81800, 19.41333, 6.7273e-004
 93.92600, 19.43500, 6.7412e-004
 94.04100, 19.45667, 6.7555e-004
 94.14400, 19.47833, 6.7708e-004
 94.26000, 19.50000, 6.7870e-004
 94.37000, 19.52167, 6.8015e-004
 94.47600, 19.54333, 6.8148e-004
 94.58800, 19.56500, 6.8295e-004
 94.69400, 19.58667, 6.8438e-004
 94.80400, 19.60833, 6.8610e-004
 94.91100, 19.63000, 6.8748e-004
 95.02500, 19.65167, 6.8899e-004
 95.13300, 19.67333, 6.9034e-004
 95.23200, 19.69500, 6.9169e-004
 95.34700, 19.71667, 6.9323e-004
 95.45800, 19.73833, 6.9481e-004
 95.56400, 19.76000, 6.9619e-004
 95.67500, 19.78167, 6.9776e-004
 95.78600, 19.80333, 6.9911e-004
 95.89500, 19.82500, 7.0059e-004
 96.00100, 19.84667, 7.0231e-004
 96.10700, 19.86833, 7.0347e-004
 96.21400, 19.89000, 7.0505e-004
 96.33100, 19.91167, 7.0669e-004
 96.43500, 19.93333, 7.0798e-004
 96.54300, 19.95500, 7.0960e-004
 96.65500, 19.97667, 7.1091e-004
 96.76000, 19.99833, 7.1226e-004
 96.87300, 20.02000, 7.1401e-004
 96.99100, 20.04167, 7.1544e-004
 97.09200, 20.06333, 7.1698e-004
 97.20100, 20.08500, 7.1850e-004
 97.31200, 20.10667, 7.2013e-004
 97.42400, 20.12833, 7.2171e-004
 97.53600, 20.15000, 7.2314e-004
 97.64400, 20.17167, 7.2481e-004
 97.75800, 20.19333, 7.2632e-004
 97.86500, 20.21500, 7.2788e-004
 97.96900, 20.23667, 7.2935e-004
 98.08300, 20.25833, 7.3068e-004
 98.19400, 20.28000, 7.3199e-004
 98.29600, 20.30167, 7.3358e-004
 98.40800, 20.32333, 7.3502e-004
 98.51900, 20.34500, 7.3658e-004
 98.63200, 20.36667, 7.3802e-004
 98.74100, 20.38833, 7.3957e-004
 98.85100, 20.41000, 7.4103e-004
 98.95400, 20.43167, 7.4243e-004
 99.06700, 20.45333, 7.4397e-004
 99.17700, 20.47500, 7.4547e-004
 99.28700, 20.49667, 7.4691e-004
 99.39000, 20.51833, 7.4847e-004
 99.50000, 20.54000, 7.4998e-004
 99.60700, 20.56167, 7.5117e-004
 99.71400, 20.58333, 7.5290e-004
 99.81900, 20.60500, 7.5433e-004
 99.92700, 20.62667, 7.5576e-004
100.03400, 20.64833, 7.5758e-004
100.15000, 20.67000, 7.5897e-004
100.24900, 20.69167, 7.6041e-004
100.36100, 20.71333, 7.6176e-004
100.47800, 20.73500, 7.6348e-004
100.58700, 20.75667, 7.6519e-004
100.69200, 20.77833, 7.6644e-004
100.79700, 20.80000, 7.6789e-004
100.90400, 20.82167, 7.6926e-004
101.01100, 20.84333, 7.7062e-004
101.12000, 20.86500, 7.7193e-004
101.22600, 20.88667, 7.7339e-004
101.33500, 20.90833, 7.7486e-004
101.44500, 20.93000, 7.7645e-004
101.54600, 20.95167, 7.7781e-004
101.66200, 20.97333, 7.7949e-004
101.77400, 20.99500, 7.8099e-004
101.87600, 21.01667, 7.8233e-004
101.98100, 21.03833, 7.8397e-004
102.09500, 21.06000, 7.8550e-004
102.20200, 21.08167, 7.8700e-004
102.30900, 21.10333, 7.8842e-004
102.41500, 21.12500, 7.8995e-004
102.53200, 21.14667, 7.9143e-004
102.63100, 21.16833, 7.9275e-004
102.74100, 21.19000, 7.9458e-004
102.85100, 21.21167, 7.9610e-004
102.95500, 21.23333, 7.9743e-004
103.05600, 21.25500, 7.9896e-004
103.17000, 21.27667, 8.0021e-004
103.27100, 21.29833, 8.0173e-004
103.38500, 21.32000, 8.0315e-004
103.49400, 21.34167, 8.0476e-004
103.59800, 21.36333, 8.0595e-004
103.71100, 21.38500, 8.0754e-004
103.82100, 21.40667, 8.0877e-004
103.92400, 21.42833, 8.1019e-004
104.02800, 21.45000, 8.1176e-004
104.13500, 21.47167, 8.1337e-004
104.24800, 21.49333, 8.1492e-004
104.35000, 21.51500, 8.1647e-004
104.46300, 21.53667, 8.1767e-004
104.57000, 21.55833, 8.1916e-004
104.67900, 21.58000, 8.2039e-004
104.78500, 21.60167, 8.2178e-004
104.89200, 21.62333, 8.2320e-004
105.00200, 21.64500, 8.2478e-004
105.11000, 21.66667, 8.2628e-004
105.22100, 21.68833, 8.2781e-004
105.32800, 21.71000, 8.2892e-004
105.42800, 21.73167, 8.3068e-004
105.53800, 21.75333, 8.3209e-004
105.64700, 21.77500, 8.3356e-004
105.75400, 21.79667, 8.3516e-004
105.86100, 21.81833, 8.3653e-004
105.97000, 21.84000, 8.3790e-004
106.08000, 21.86167, 8.3956e-004
106.18400, 21.88333, 8.4106e-004
106.28600, 21.90500, 8.4243e-004
106.39800, 21.92667, 8.4358e-004
106.50700, 21.94833, 8.4531e-004
106.61500, 21.97000, 8.4682e-004
106.71700, 21.99167, 8.4829e-004
106.82700, 22.01333, 8.4962e-004
106.93400, 22.03500, 8.5128e-004
107.04500, 22.05667, 8.5293e-004
107.14300, 22.07833, 8.5437e-004
107.25300, 22.10000, 8.5573e-004
107.36200, 22.12167, 8.5707e-004
107.47500, 22.14333, 8.5855e-004
107.58000, 22.16500, 8.6002e-004
107.68600, 22.18667, 8.6142e-004
107.79000, 22.20833, 8.6294e-004
107.89400, 22.23000, 8.6416e-004
107.99900, 22.25167, 8.6593e-004
108.10300, 22.27333, 8.6717e-004
108.21400, 22.29500, 8.6866e-004
108.32200, 22.31667, 8.7022e-004
108.43000, 22.33833, 8.7160e-004
108.53400, 22.36000, 8.7316e-004
108.64200, 22.38167, 8.7452e-004
108.74700, 22.40333, 8.7619e-004
108.84800, 22.42500, 8.7780e-004
108.96400, 22.44667, 8.7942e-004
109.07300, 22.46833, 8.8054e-004
109.17300, 22.49000, 8.8199e-004
109.27500, 22.51167, 8.8348e-004
109.38300, 22.53333, 8.8503e-004
109.48700, 22.55500, 8.8651e-004
109.59300, 22.57667, 8.8797e-004
109.70400, 22.59833, 8.8962e-004
109.81500, 22.62000, 8.9108e-004
109.92200, 22.64167, 8.9260e-004
110.03100, 22.66333, 8.9418e-004
110.13500, 22.68500, 8.9550e-004
110.23900, 22.70667, 8.9726e-004
110.34200, 22.72833, 8.9851e-004
110.45700, 22.75000, 9.0027e-004
110.56800, 22.77167, 9.0158e-004
110.66800, 22.79333, 9.0328e-004
110.77700, 22.81500, 9.0478e-004
110.88100, 22.83667, 9.0626e-004
110.98900, 22.85833, 9.0778e-004
111.09600, 22.88000, 9.0926e-004
111.20000, 22.90167, 9.1063e-004
111.30500, 22.92333, 9.1173e-004
111.42500, 22.94500, 9.1352e-004
111.53100, 22.96667, 9.1502e-004
111.63800, 22.98833, 9.1653e-004
111.74200, 23.01000, 9.1796e-004
111.84400, 23.03167, 9.1937e-004
111.95400, 23.05333, 9.2108e-004
112.05900, 23.07500, 9.2255e-004
112.16700, 23.09667, 9.2364e-004
112.27400, 23.11833, 9.2504e-004
112.37800, 23.14000, 9.2640e-004
112.48200, 23.16167, 9.2775e-004
112.58400, 23.18333, 9.2911e-004
112.69400, 23.20500, 9.3057e-004
112.80100, 23.22667, 9.3228e-004
112.90600, 23.24833, 9.3361e-004
113.01200, 23.27000, 9.3512e-004
113.12100, 23.29167, 9.3674e-004
113.22600, 23.31333, 9.3806e-004
113.32500, 23.33500, 9.3945e-004
113.44000, 23.35667, 9.4106e-004
113.54600, 23.37833, 9.4254e-004
113.65400, 23.40000, 9.4399e-004
113.75600, 23.42167, 9.4559e-004
113.86800, 23.44333, 9.4712e-004
113.97000, 23.46500, 9.4871e-004
114.07700, 23.48667, 9.5014e-004
114.17600, 23.50833, 9.5156e-004
114.28600, 23.53000, 9.5284e-004
114.39000, 23.55167, 9.5465e-004
114.49900, 23.57333, 9.5607e-004
114.60500, 23.59500, 9.5761e-004
114.70600, 23.61667, 9.5907e-004
114.81200, 23.63833, 9.6072e-004
114.92200, 23.66000, 9.6229e-004
115.02400, 23.68167, 9.6360e-004
115.12800, 23.70333, 9.6528e-004
115.24500, 23.72500, 9.6669e-004
115.34800, 23.74667, 9.6812e-004
115.45700, 23.76833, 9.6988e-004
115.56100, 23.79000, 9.7129e-004
115.66300, 23.81167, 9.7268e-004
115.76700, 23.83333, 9.7433e-004
115.87400, 23.85500, 9.7616e-004
115.98400, 23.87667, 9.7746e-004
116.09400, 23.89833, 9.7879e-004
116.19200, 23.92000, 9.8019e-004
116.30500, 23.94167, 9.8174e-004
116.40500, 23.96333, 9.8326e-004
116.50800, 23.98500, 9.8462e-004
116.61800, 24.00667, 9.8603e-004
116.73100, 24.02833, 9.8777e-004
116.82700, 24.05000, 9.8895e-004
116.93700, 24.07167, 9.9084e-004
117.04100, 24.09333, 9.9229e-004
117.14300, 24.11500, 9.9379e-004
117.25400, 24.13667, 9.9530e-004
117.35700, 24.15833, 9.9672e-004
117.46100, 24.18000, 9.9831e-004
117.57100, 24.20167, 9.9979e-004
117.67600, 24.22333, 1.0014e-003
117.78300, 24.24500, 1.0028e-003
117.89400, 24.26667, 1.0044e-003
117.99600, 24.28833, 1.0059e-003
118.10300, 24.31000, 1.0072e-003
118.20800, 24.33167, 1.0084e-003
118.31600, 24.35333, 1.0100e-003
118.42300, 24.37500, 1.0116e-003
118.52000, 24.39667, 1.0128e-003
118.62800, 24.41833, 1.0143e-003
118.73500, 24.44000, 1.0158e-003
118.83300, 24.46167, 1.0171e-003
118.94100, 24.48333, 1.0188e-003
119.04700, 24.50500, 1.0202e-003
119.15300, 24.52667, 1.0217e-003
119.25300, 24.54833, 1.0232e-003
119.36000, 24.57000, 1.0247e-003
119.46900, 24.59167, 1.0262e-003
119.58000, 24.61333, 1.0278e-003
119.68300, 24.63500, 1.0292e-003
119.78900, 24.65667, 1.0310e-003
119.89200, 24.67833, 1.0322e-003
119.99500, 24.70000, 1.0335e-003
120.10200, 24.72167, 1.0353e-003
120.20700, 24.74333, 1.0366e-003
120.31100, 24.76500, 1.0381e-003
120.41700, 24.78667, 1.0396e-003
120.51800, 24.80833, 1.0409e-003
120.62400, 24.83000, 1.0423e-003
120.73000, 24.85167, 1.0437e-003
120.83500, 24.87333, 1.0453e-003
120.93800, 24.89500, 1.0469e-003
121.04600, 24.91667, 1.0483e-003
121.14700, 24.93833, 1.0498e-003
121.25600, 24.96000, 1.0513e-003
121.36200, 24.98167, 1.0527e-003
121.46800, 25.00333, 1.0545e-003
121.57100, 25.02500, 1.0558e-003
121.67700, 25.04667, 1.0574e-003
121.78200, 25.06833, 1.0587e-003
121.89400, 25.09000, 1.0603e-003
121.99600, 25.11167, 1.0618e-003
122.09800, 25.13333, 1.0633e-003
122.20200, 25.15500, 1.0647e-003
122.30600, 25.17667, 1.0663e-003
122.41300, 25.19833, 1.0678e-003
122.52000, 25.22000, 1.0692e-003
122.62500, 25.24167, 1.0708e-003
122.73100, 25.26333, 1.0720e-003
122.82700, 25.28500, 1.0737e-003
122.93200, 25.30667, 1.0752e-003
123.03500, 25.32833, 1.0768e-003
123.14400, 25.35000, 1.0784e-003
123.24500, 25.37167, 1.0800e-003
123.35000, 25.39333, 1.0813e-003
123.45900, 25.41500, 1.0829e-003
123.56400, 25.43667, 1.0846e-003
123.66800, 25.45833, 1.0858e-003
123.77400, 25.48000, 1.0872e-003
123.87500, 25.50167, 1.0891e-003
123.98300, 25.52333, 1.0906e-003
124.09200, 25.54500, 1.0923e-003
124.18800, 25.56667, 1.0934e-003
124.29600, 25.58833, 1.0950e-003
124.40300, 25.61000, 1.0963e-003
124.51400, 25.63167, 1.0979e-003
124.61000, 25.65333, 1.0990e-003
124.71600, 25.67500, 1.1006e-003
124.82200, 25.69667, 1.1023e-003
124.92600, 25.71833, 1.1036e-003
125.03400, 25.74000, 1.1050e-003
125.13500, 25.76167, 1.1066e-003
125.24000, 25.78333, 1.1082e-003
125.34300, 25.80500, 1.1098e-003
125.44300, 25.82667, 1.1110e-003
125.55300, 25.84833, 1.1127e-003
125.66300, 25.87000, 1.1142e-003
125.76100, 25.89167, 1.1155e-003
125.86500, 25.91333, 1.1171e-003
125.97700, 25.93500, 1.1188e-003
126.07900, 25.95667, 1.1201e-003
126.18700, 25.97833, 1.1213e-003
126.28500, 26.00000, 1.1227e-003
126.39600, 26.02167, 1.1244e-003
126.49500, 26.04333, 1.1259e-003
126.59300, 26.06500, 1.1274e-003
126.70400, 26.08667, 1.1287e-003
126.81200, 26.10833, 1.1303e-003
126.91200, 26.13000, 1.1316e-003
127.01700, 26.15167, 1.1331e-003
127.12200, 26.17333, 1.1346e-003
127.21800, 26.19500, 1.1363e-003
127.32900, 26.21667, 1.1379e-003
127.44000, 26.23833, 1.1393e-003
127.53300, 26.26000, 1.1406e-003
127.63700, 26.28167, 1.1422e-003
127.74600, 26.30333, 1.1436e-003
127.85100, 26.32500, 1.1449e-003
127.95200, 26.34667, 1.1462e-003
128.05299, 26.36833, 1.1476e-003
128.14900, 26.39000, 1.1492e-003
128.25800, 26.41167, 1.1506e-003
128.36700, 26.43333, 1.1522e-003
128.46600, 26.45500, 1.1537e-003
128.57100, 26.47667, 1.1547e-003
128.67999, 26.49833, 1.1563e-003
128.77499, 26.52000, 1.1576e-003
128.88200, 26.54167, 1.1593e-003
128.98900, 26.56333, 1.1606e-003
129.09100, 26.58500, 1.1619e-003
129.19299, 26.60667, 1.1634e-003
129.28999, 26.62833, 1.1648e-003
129.39999, 26.65000, 1.1662e-003
129.50200, 26.67167, 1.1680e-003
129.60699, 26.69333, 1.1692e-003
129.71300, 26.71500, 1.1708e-003
129.81599, 26.73667, 1.1721e-003
129.91701, 26.75833, 1.1740e-003
130.01700, 26.78000, 1.1753e-003
130.13000, 26.80167, 1.1768e-003
130.23000, 26.82333, 1.1781e-003
130.33600, 26.84500, 1.1797e-003
130.43800, 26.86667, 1.1813e-003
130.54100, 26.88833, 1.1824e-003
130.64500, 26.91000, 1.1842e-003
130.75800, 26.93167, 1.1858e-003
130.85600, 26.95333, 1.1873e-003
130.96001, 26.97500, 1.1887e-003
131.05901, 26.99667, 1.1901e-003
131.16400, 27.01833, 1.1918e-003
131.26900, 27.04000, 1.1932e-003
131.37100, 27.06167, 1.1947e-003
131.47900, 27.08333, 1.1963e-003
131.58400, 27.10500, 1.1978e-003
131.68201, 27.12667, 1.1994e-003
131.78300, 27.14833, 1.2007e-003
131.88699, 27.17000, 1.2022e-003
131.99200, 27.19167, 1.2038e-003
132.10300, 27.21333, 1.2053e-003
132.20500, 27.23500, 1.2066e-003
132.31000, 27.25667, 1.2083e-003
132.40900, 27.27833, 1.2099e-003
132.50999, 27.30000, 1.2114e-003
132.61501, 27.32167, 1.2129e-003
132.72099, 27.34333, 1.2144e-003
132.82300, 27.36500, 1.2158e-003
132.92999, 27.38667, 1.2174e-003
133.03300, 27.40833, 1.2188e-003
133.13200, 27.43000, 1.2202e-003
133.23801, 27.45167, 1.2218e-003
133.33900, 27.47333, 1.2236e-003
133.43800, 27.49500, 1.2251e-003
133.54500, 27.51667, 1.2261e-003
133.64999, 27.53833, 1.2279e-003
133.75500, 27.56000, 1.2295e-003
133.85699, 27.58167, 1.2310e-003
133.96700, 27.60333, 1.2324e-003
134.06400, 27.62500, 1.2340e-003
134.16901, 27.64667, 1.2354e-003
134.26900, 27.66833, 1.2371e-003
134.36200, 27.69000, 1.2381e-003
134.47200, 27.71167, 1.2400e-003
134.57500, 27.73333, 1.2413e-003
134.67900, 27.75500, 1.2431e-003
134.78000, 27.77667, 1.2445e-003
134.89000, 27.79833, 1.2459e-003
134.99800, 27.82000, 1.2477e-003
135.09599, 27.84167, 1.2491e-003
135.19400, 27.86333, 1.2505e-003
135.30400, 27.88500, 1.2522e-003
135.40800, 27.90667, 1.2539e-003
135.50500, 27.92833, 1.2554e-003
135.60699, 27.95000, 1.2567e-003
135.71700, 27.97167, 1.2582e-003
