,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,26.609,5.785,-0.00012302,0.0001019971249454233,-5.800554851148696e-05,3.698267345691027e-05,4.695,7.877033750140631e-06,6.243225548153891e-05,-2.476758991880045e-05
0,26.687,5.80667,-0.00012456,0.00010244054353007043,-5.70572989652008e-05,3.493784249527124e-05,4.773,7.319891576633405e-06,6.050460186514842e-05,-2.465947125153918e-05
0,26.772,5.82833,-0.00012651,0.00010292384476614028,-5.602385168629407e-05,3.243769645243434e-05,4.857999999999997,6.677170945334368e-06,5.8413543351262066e-05,-2.4541959347172416e-05
0,26.857,5.85,-0.00012833,0.00010340723847077939,-5.499030179553343e-05,3.0067540266312802e-05,4.942999999999998,6.08285257259009e-06,5.6332459636272784e-05,-2.4424770025974098e-05
0,26.954,5.87167,-0.00013071,0.00010395898894382822,-5.3810713653022584e-05,2.7059702596850802e-05,5.039999999999999,5.368988610486271e-06,5.396972732995097e-05,-2.4291429863586728e-05
0,27.028,5.89333,-0.00013175,0.00010437999293214529,-5.291073186319915e-05,2.5540724795344432e-05,5.113999999999997,4.9942754781666884e-06,5.2175916366804684e-05,-2.4189988121110588e-05
0,27.129,5.915,-0.00013294,0.00010495471952912463,-5.168225293938813e-05,2.369697246851275e-05,5.215,4.544002390894104e-06,4.973970348184814e-05,-2.4051926712253275e-05
0,27.209,5.93667,-0.00013476,0.00010541004111174531,-5.0709097624112263e-05,2.1359138735857583e-05,5.294999999999998,4.033831678160074e-06,4.781991260449376e-05,-2.394289253585848e-05
0,27.3,5.95833,-0.00013654,0.00010592806890127263,-4.960202311751153e-05,1.8990092018784173e-05,5.385999999999999,3.525824734271106e-06,4.5646739673756696e-05,-2.3819211031612507e-05
0,27.391,5.98,-0.00013811,0.00010644620256126166,-4.8494831212788324e-05,1.6831033774049992e-05,5.476999999999997,3.073038848648896e-06,4.348480507878922e-05,-2.3695896053228398e-05
0,27.479,6.00167,-0.00014033,0.00010694735556609353,-4.742402851782169e-05,1.4041384083915209e-05,5.564999999999998,2.523159763506777e-06,4.140480040307692e-05,-2.3576994484216083e-05
0,27.565,6.02333,-0.00014153,0.00010743721435081937,-4.637745624135395e-05,1.228467059217331e-05,5.651,2.173893221053497e-06,3.938216358518844e-05,-2.3461125406569404e-05
0,27.656,6.045,-0.00014314,0.00010795565620378995,-4.526992267036515e-05,1.0085578874155109e-05,5.741999999999997,1.7564574841788772e-06,3.725276634842026e-05,-2.3338874636503288e-05
0,27.747,6.06667,-0.00014494,0.00010847420385091608,-4.4162271843671205e-05,7.69647569458728e-06,5.832999999999998,1.3194712317139177e-06,3.513447734895865e-05,-2.3216988230816318e-05
0,27.836,6.08833,-0.00014634,0.00010898145715971738,-4.307885160767782e-05,5.720308767395189e-06,5.921999999999997,9.659420411001677e-07,3.307345705294985e-05,-2.3098132557081835e-05
0,27.927,6.11,-0.00014833,0.00010950021401257264,-4.197096895379275e-05,3.141182966365382e-06,6.012999999999998,5.223986306943926e-07,3.097704285567689e-05,-2.2976965244827783e-05
0,28.024,6.13167,-0.00015001,0.00011005329103682803,-4.078991010484593e-05,8.332011416739516e-07,6.109999999999999,1.3636679896464022e-07,2.8754525270008915e-05,-2.2848208246358897e-05
0,28.11,6.15333,-0.00015114,0.00011054374844262499,-3.974267448100463e-05,-8.535770763703728e-07,6.195999999999998,-1.3776260109270063e-07,2.6794475573923274e-05,-2.2734396691332147e-05
0,28.203,6.175,-0.00015278,0.00011107423303889641,-3.861008107411586e-05,-3.095685886987746e-06,6.288999999999998,-4.922381757016611e-07,2.4685885706753015e-05,-2.261168485457907e-05
0,28.3,6.19667,-0.00015382,0.00011162765177271609,-3.742864373543122e-05,-4.76370449185268e-06,6.385999999999999,-7.459606156988225e-07,2.2498743607585528e-05,-2.2484096845034864e-05
0,28.382,6.21833,-0.00015507,0.00011209558392824906,-3.642979920141353e-05,-6.544616870337401e-06,6.468,-1.011845527263049e-06,2.065945874040961e-05,-2.2376558417992752e-05
0,28.48,6.24,-0.00015643,0.00011265493243230781,-3.523593359652539e-05,-8.539133971166796e-06,6.565999999999999,-1.30050776289473e-06,1.8472838192922143e-05,-2.22484202342728e-05
0,28.58,6.26167,-0.00015857,0.00011322582247850609,-3.4017563601337376e-05,-1.1326613920156526e-05,6.665999999999997,-1.699162004223902e-06,1.6254515964473563e-05,-2.2118096600088677e-05
0,28.687,6.28333,-0.00015931,0.00011383681604518105,-3.27137513909349e-05,-1.2759432563884035e-05,6.773,-1.8838672026995477e-06,1.389531875637217e-05,-2.1979130068415783e-05
0,28.772,6.305,-0.00016089,0.00011432228879863348,-3.167789757976044e-05,-1.4889813621606096e-05,6.857999999999997,-2.1711597581811172e-06,1.2031771657028552e-05,-2.1869089010571944e-05
0,28.875,6.32667,-0.00016254,0.00011491069095864725,-3.0422549921706697e-05,-1.7206759119646047e-05,6.9609999999999985,-2.4718803504735025e-06,9.78610509772538e-06,-2.173616318408463e-05
0,28.955,6.34833,-0.00016374,0.00011536779563261698,-2.9447419393911246e-05,-1.8924784973471773e-05,7.040999999999997,-2.687797894258171e-06,8.051330992198515e-06,-2.1633235402838198e-05
0,29.054,6.37,-0.00016593,0.00011593357556512803,-2.8240570462472955e-05,-2.175585397239902e-05,7.139999999999997,-3.0470383714844577e-06,5.915930256612274e-06,-2.1506243655896946e-05
0,29.159,6.39167,-0.00016704,0.00011653378162869606,-2.6960428245370073e-05,-2.354579012593387e-05,7.244999999999997,-3.249936525318686e-06,3.664825783175656e-06,-2.1372015686421574e-05
0,29.246,6.41333,-0.00016817,0.00011703120160214218,-2.5899621321734748e-05,-2.5239177076123086e-05,7.331999999999997,-3.442331843442866e-06,1.8102851433001777e-06,-2.126115654729628e-05
0,29.347,6.435,-0.00016946,0.00011760878706842514,-2.4667976134477854e-05,-2.7183236797097e-05,7.433,-3.6571016812992065e-06,-3.3060925228229655e-07,-2.1132864642520166e-05
0,29.443,6.45667,-0.00017069,0.00011815789958717626,-2.3497170358289902e-05,-2.9034930054533842e-05,7.529,-3.856412545428854e-06,-2.353527357458425e-06,-2.1011328174282355e-05
0,29.55,6.47833,-0.00017217,0.00011877006949454188,-2.2192056910854373e-05,-3.120787359460375e-05,7.635999999999999,-4.0869399678632465e-06,-4.594512675913811e-06,-2.0876329256070655e-05
0,29.651,6.5,-0.00017425,0.00011934804579776317,-2.095997962067893e-05,-3.3941974581557904e-05,7.736999999999998,-4.386968409145394e-06,-6.696605720764824e-06,-2.0749347975953246e-05
0,29.755,6.52167,-0.00017459,0.00011994332535105682,-1.9691156059661354e-05,-3.495551858928182e-05,7.8409999999999975,-4.458043436970008e-06,-8.847758349260455e-06,-2.0619048414696707e-05
0,29.848,6.54333,-0.00017667,0.00012047575917798013,-1.855640620681588e-05,-3.7637834615203994e-05,7.9339999999999975,-4.743866223242249e-06,-1.0759927014683003e-05,-2.0502919527074283e-05
0,29.947,6.565,-0.00017769,0.00012104266445403522,-1.7348313118167175e-05,-3.929902242779759e-05,8.032999999999998,-4.892197488833263e-06,-1.2783613322782335e-05,-2.037970134118886e-05
0,30.04,6.58667,-0.00017937,0.00012157532536629517,-1.6213312360408537e-05,-4.15813622732963e-05,8.125999999999998,-5.117076331934078e-06,-1.4673557888651712e-05,-2.0264328772857586e-05
0,30.148,6.60833,-0.00017996,0.00012219403732434235,-1.4895094525508093e-05,-4.287086815014956e-05,8.233999999999998,-5.206566450103178e-06,-1.6854890750765504e-05,-2.0130806290385127e-05
0,30.243,6.63,-0.00018138,0.00012273839726296976,-1.3735415681465774e-05,-4.490618705556447e-05,8.328999999999997,-5.391546050614058e-06,-1.876175476435806e-05,-2.001376264165546e-05
0,30.354,6.65167,-0.00018252,0.00012337458417218446,-1.2380262047011897e-05,-4.676515378080365e-05,8.439999999999998,-5.5408949977255525e-06,-2.097571436450197e-05,-1.9877487700410746e-05
0,30.448,6.67333,-0.00018461,0.00012391345947216064,-1.1232519286611883e-05,-4.9464021241227486e-05,8.533999999999999,-5.796112167943226e-06,-2.283879034524819e-05,-1.9762488617035492e-05
0,30.554,6.695,-0.0001858,0.00012452126201842328,-9.938107509704398e-06,-5.134063047187231e-05,8.639999999999997,-5.942202600911149e-06,-2.49267605158289e-05,-1.9633253469983094e-05
0,30.654,6.71667,-0.0001861,0.00012509479146421715,-8.716819916787868e-06,-5.2288388618994974e-05,8.739999999999998,-5.982653160068076e-06,-2.688400794528413e-05,-1.9511764850103953e-05
0,30.762,6.73833,-0.00018713,0.00012571434588965359,-7.3976718990157245e-06,-5.4017982211330696e-05,8.847999999999999,-6.105106488622367e-06,-2.8984214301595965e-05,-1.9381026637948923e-05
0,30.866,6.76,-0.00018843,0.0001263110938081102,-6.127226768015692e-06,-5.599167942387412e-05,8.951999999999998,-6.254655878448853e-06,-3.09933144876027e-05,-1.9255590544115224e-05
0,30.961,6.78167,-0.00018952,0.00012685632005735893,-4.966591620203693e-06,-5.769708832243736e-05,9.046999999999997,-6.377482958156005e-06,-3.281716871648483e-05,-1.9141403181126176e-05
0,31.068,6.80333,-0.00019067,0.00012747055413211972,-3.6591986264039936e-06,-5.954024724147628e-05,9.154,-6.5042874417168755e-06,-3.485843796329174e-05,-1.9013241440439533e-05
0,31.177,6.825,-0.00019158,0.00012809641857345656,-2.3272036276935845e-06,-6.115637779884986e-05,9.262999999999998,-6.602221504787852e-06,-3.6923788057962133e-05,-1.8883172666460227e-05
0,31.274,6.84667,-0.00019257,0.000128653507240231,-1.1417105031854419e-06,-6.277478225658357e-05,9.36,-6.706707506045254e-06,-3.8749858890604015e-05,-1.8767837231761094e-05
0,31.376,6.86833,-0.00019412,0.0001292394405277269,1.0503245183573345e-07,-6.498559192410884e-05,9.462,-6.868060867058638e-06,-4.0658010727183006e-05,-1.8646976293409046e-05
0,31.484,6.89,-0.00019481,0.0001298599842636623,1.4252717661401848e-06,-6.637528750247791e-05,9.57,-6.935766719172195e-06,-4.2664994709280856e-05,-1.8519473902337416e-05
0,31.587,6.91167,-0.00019698,0.0001304519368744879,2.6845407542384556e-06,-6.921260387975057e-05,9.672999999999998,-7.1552366256332654e-06,-4.456625745270131e-05,-1.8398322040868926e-05
0,31.682,6.93333,-0.00019758,0.00013099803178331319,3.8461338354297755e-06,-7.042810205211658e-05,9.767999999999997,-7.210084157669595e-06,-4.630880573566282e-05,-1.828696676457671e-05
0,31.783,6.955,-0.00019895,0.00013157874231963136,5.081228923492671e-06,-7.245248660386132e-05,9.869,-7.341421279142904e-06,-4.814982776872587e-05,-1.816898480409656e-05
0,31.89,6.97667,-0.0001995,0.0001321940914913132,6.389851354344535e-06,-7.369575986303133e-05,9.975999999999999,-7.3873055195500545e-06,-5.008724234959586e-05,-1.8044449958344017e-05
0,31.994,6.99833,-0.00020065,0.00013279232685647815,7.66193656142472e-06,-7.551960970494657e-05,10.079999999999998,-7.49202477231613e-06,-5.1957590401387356e-05,-1.7923855459465622e-05
0,32.104,7.02,-0.00020083,0.00013342522484962715,9.007575500940418e-06,-7.641235065131328e-05,10.189999999999998,-7.498758650766761e-06,-5.3922221049305626e-05,-1.7796784013314533e-05
0,32.211,7.04167,-0.0002014,0.0001340410089731613,1.0316677099284424e-05,-7.767566812612312e-05,10.296999999999997,-7.5435241454912246e-06,-5.581988517391838e-05,-1.7673651117648894e-05
0,32.316,7.06333,-0.00020242,0.0001346454239962427,1.1601464667317617e-05,-7.937604067107491e-05,10.402000000000001,-7.630844132962402e-06,-5.7669294735998485e-05,-1.7553272326531655e-05
0,32.417,7.085,-0.0002031,0.00013522694533799322,1.2837452918715471e-05,-8.071050758072225e-05,10.503,-7.68451943070763e-06,-5.943634553769067e-05,-1.74379015929991e-05
0,32.518,7.10667,-0.00020416,0.00013580859574938414,1.4073583276813864e-05,-8.242498752742973e-05,10.604,-7.773009008622194e-06,-6.119176477004456e-05,-1.7322944094922514e-05
0,32.623,7.12833,-0.00020516,0.0001364134186305115,1.53588198998e-05,-8.41054012692885e-05,10.708999999999996,-7.853711949695447e-06,-6.300441867187443e-05,-1.7203871121364643e-05
0,32.731,7.15,-0.00020649,0.0001370356676348378,1.668093768567285e-05,-8.613527005083506e-05,10.817,-7.962953688715454e-06,-6.48558439337177e-05,-1.708186025524209e-05
0,32.828,7.17167,-0.00020688,0.00013759466514528477,1.7868533684618944e-05,-8.715386853933417e-05,10.914000000000001,-7.98551113609439e-06,-6.65074859261129e-05,-1.6972676923317326e-05
0,32.943,7.19333,-0.00020746,0.0001382575482574526,1.927667789403901e-05,-8.847912963658641e-05,11.028999999999996,-8.02240725692143e-06,-6.845192382238827e-05,-1.6843722848387806e-05
0,33.051,7.215,-0.00020798,0.00013888023416368158,2.0599276428930578e-05,-8.9699042265249e-05,11.137,-8.054147639871509e-06,-7.026452812077877e-05,-1.6723101341507315e-05
0,33.146,7.23667,-0.00020876,0.00013942808898365945,2.1762807324205574e-05,-9.109471834054612e-05,11.232,-8.1102847525415e-06,-7.184819837524452e-05,-1.6617385249459023e-05
0,33.252,7.25833,-0.0002102,0.00014003951421270953,2.306121087935608e-05,-9.322169666664654e-05,11.338000000000001,-8.22205827012229e-06,-7.360340810076689e-05,-1.6499854169763816e-05
0,33.364,7.28,-0.00021119,0.00014068570261759235,2.443327855203032e-05,-9.493757593443796e-05,11.449999999999996,-8.291491347985852e-06,-7.544446008429672e-05,-1.637615743323438e-05
0,33.467,7.30167,-0.00021196,0.00014128010499602026,2.5695244533954775e-05,-9.637513953793451e-05,11.552999999999997,-8.342001171811177e-06,-7.712536490663925e-05,-1.626284148868378e-05
0,33.575,7.32333,-0.00021246,0.00014190350571482643,2.7018629153229695e-05,-9.757512343840327e-05,11.661000000000001,-8.367646294348964e-06,-7.887535596706316e-05,-1.61444775475488e-05
0,33.674,7.345,-0.00021362,0.00014247508571463112,2.8231873895385833e-05,-9.937678818075472e-05,11.759999999999998,-8.450407158227444e-06,-8.046830539338987e-05,-1.6036383669666414e-05
0,33.779,7.36667,-0.00021454,0.00014308144208954442,2.9518797174442855e-05,-0.00010097735508489842,11.865000000000002,-8.510522973864172e-06,-8.214612525812924e-05,-1.5922162616054826e-05
0,33.878,7.38833,-0.00021504,0.0001436532769419326,3.073232199550784e-05,-0.00010211904505357525,11.963999999999999,-8.535527002137685e-06,-8.371710505573719e-05,-1.581486747362927e-05
0,33.988,7.41,-0.00021514,0.00014428879400928303,3.208084223571637e-05,-0.00010293204822643334,12.073999999999998,-8.525099240221415e-06,-8.545020411465547e-05,-1.5696103958904904e-05
0,34.102,7.43167,-0.00021656,0.00014494758182085656,3.3478576482425144e-05,-0.00010509099466156859,12.187999999999995,-8.622497100555351e-06,-8.723256806996799e-05,-1.557352427449167e-05
0,34.19,7.45333,-0.00021694,0.00014545623185422893,3.4557652337710056e-05,-0.00010604142048348112,12.275999999999996,-8.638108543783085e-06,-8.859888793078797e-05,-1.547925048289842e-05
0,34.304,7.475,-0.00021728,0.00014611531000705176,3.5955705476349055e-05,-0.0001071203954692973,12.39,-8.645713920040136e-06,-9.035658211650921e-05,-1.5357574454414537e-05
0,34.408,7.49667,-0.00021803,0.00014671671716815198,3.723127927210152e-05,-0.00010854456210394954,12.494,-8.687735081154917e-06,-9.194801712071397e-05,-1.524701531920938e-05
0,34.507,7.51833,-0.00021907,0.0001472893371495653,3.844566643147317e-05,-0.00011022632928190786,12.592999999999996,-8.752984140546963e-06,-9.345227833893003e-05,-1.5142163928413441e-05
0,34.613,7.54,-0.00021969,0.0001479025822990138,3.974606961983703e-05,-0.00011153348732082324,12.698999999999998,-8.782855919428557e-06,-9.505141624272141e-05,-1.5030322268701366e-05
0,34.714,7.56167,-0.00022002,0.00014848703246518168,4.098527756323574e-05,-0.00011251824509805406,12.799999999999997,-8.790487898285475e-06,-9.656411440228156e-05,-1.4924162804685092e-05
0,34.832,7.58333,-0.00022051,0.0001491700181515702,4.2433243637964545e-05,-0.00011377322548639432,12.918,-8.807340570242633e-06,-9.831787225257902e-05,-1.4800636522261207e-05
0,34.931,7.605,-0.00022091,0.00014974316680974042,4.364821103299433e-05,-0.0001148150442232539,13.016999999999996,-8.820392119785967e-06,-9.977802273421369e-05,-1.4697416226003738e-05
0,35.032,7.62667,-0.00022197,0.00015032802136756736,4.488786271028382e-05,-0.00011652984134271645,13.117999999999995,-8.883201809934174e-06,-0.00010125716024727054,-1.4592501193489345e-05
0,35.147,7.64833,-0.00022263,0.0001509941011835986,4.629951875802316e-05,-0.00011793541757442456,13.232999999999997,-8.912220779447184e-06,-0.00010292845173842611,-1.4473522753417094e-05
0,35.255,7.67,-0.00022245,0.0001516197885297983,4.7625414100130846e-05,-0.00011845562557033257,13.341000000000001,-8.879066454563568e-06,-0.0001044855794401941,-1.4362250209448476e-05
0,35.353,7.69167,-0.0002229,0.00015218766884292443,4.882868060463504e-05,-0.00011954101176171061,13.439,-8.895082354469127e-06,-0.00010588814845066382,-1.4261668600794484e-05
0,35.462,7.71333,-0.00022286,0.00015281943271243034,5.016716321026588e-05,-0.00012020773049783553,13.548000000000002,-8.872728852807463e-06,-0.00010743659278439795,-1.4150229909964295e-05
0,35.563,7.735,-0.00022386,0.0001534049619437549,5.1407554754571115e-05,-0.0001218625928108162,13.649000000000001,-8.928316566108593e-06,-0.000108860568607281,-1.4047376151098323e-05
0,35.673,7.75667,-0.00022371,0.00015404281294213382,5.2758636159061165e-05,-0.00012242582321692736,13.759,-8.897872172172931e-06,-0.0001103996390914807,-1.393580052237094e-05
0,35.775,7.77833,-0.00022446,0.00015463441067363384,5.401160603687397e-05,-0.00012383719536324014,13.860999999999997,-8.934217975848796e-06,-0.0001118158318858929,-1.3832751681334065e-05
0,35.879,7.8,-0.00022505,0.00015523774297145423,5.528929145937316e-05,-0.00012510154848791892,13.964999999999996,-8.958220443101966e-06,-0.00011324899208164231,-1.3728089831613192e-05
0,35.99,7.82167,-0.0002257,0.0001558818340896403,5.665313919372278e-05,-0.00012647130510408248,14.076,-8.9848895356694e-06,-0.00011476663117031155,-1.3616836502743829e-05
0,36.086,7.84333,-0.00022556,0.00015643901067351283,5.783281990330916e-05,-0.00012695380922979633,14.171999999999997,-8.958072906420855e-06,-0.00011606924423943569,-1.3520993915054181e-05
0,36.203,7.865,-0.00022602,0.00015711822611679926,5.9270727165302954e-05,-0.0001281725010485037,14.289000000000001,-8.97001197064201e-06,-0.00011764438977275354,-1.3404656943736548e-05
0,36.306,7.88667,-0.00022684,0.00015771631017133785,6.053673293821265e-05,-0.0001296604227668748,14.391999999999996,-9.009201137220318e-06,-0.00011901981358476918,-1.3302668194244021e-05
0,36.419,7.90833,-0.00022727,0.00015837261383178178,6.192581963638134e-05,-0.00013082320580459956,14.504999999999995,-9.01917999342293e-06,-0.00012051671471489047,-1.3191237171798954e-05
0,36.518,7.93,-0.00022773,0.00015894773723382997,6.314295128477792e-05,-0.00013192521405094794,14.604,-9.033498634000819e-06,-0.00012181783122208933,-1.309400611139808e-05
0,36.627,7.95167,-0.00022748,0.00015958109614435181,6.448318122249073e-05,-0.00013238208507813893,14.713000000000001,-8.99762693387745e-06,-0.0001232392626585928,-1.2987378832165588e-05
0,36.733,7.97333,-0.00022779,0.0001601971661035267,6.57866805499471e-05,-0.0001333795144464204,14.818999999999996,-9.000574562819384e-06,-0.0001246104479987331,-1.2884112687131135e-05
0,36.835,7.995,-0.00022792,0.00016079012118370376,6.704113681709877e-05,-0.000134171015633395,14.921,-8.992092730607535e-06,-0.00012591957656318305,-1.2785139542218902e-05
0,36.94,8.01667,-0.00022842,0.00016140065238873843,6.833263795812203e-05,-0.00013535198556938362,15.025999999999996,-9.007852094328741e-06,-0.00012725668497092564,-1.268366044683055e-05
0,37.041,8.03833,-0.00022872,0.00016198805567990953,6.957508173335847e-05,-0.00013630702605344893,15.126999999999995,-9.01084326392867e-06,-0.00012853282155797881,-1.2586434151434466e-05
0,37.153,8.06,-0.00022916,0.0001626395830905715,7.095300470038018e-05,-0.0001374734216098087,15.238999999999997,-9.02115766190752e-06,-0.0001299364849777914,-1.2479061577158791e-05
0,37.26,8.08167,-0.00022935,0.00016326217127682948,7.226957382332633e-05,-0.00013835740254649684,15.345999999999997,-9.015860976573496e-06,-0.000131266276021443,-1.2376916378546265e-05
0,37.357,8.10333,-0.00022921,0.00016382669760737958,7.346323465035661e-05,-0.00013884653704297704,15.442999999999998,-8.99090442549874e-06,-0.00013246236079042804,-1.2284683151255874e-05
0,37.462,8.125,-0.00022961,0.00016443791564638242,7.475548696734592e-05,-0.0001399275713209635,15.548000000000002,-8.999715160854353e-06,-0.00013374702789814368,-1.2185234229253187e-05
0,37.573,8.14667,-0.00023009,0.00016508421055743457,7.612174639099085e-05,-0.00014112753583355627,15.658999999999999,-9.012550982409879e-06,-0.00013509377438685513,-1.2080543776533143e-05
0,37.679,8.16833,-0.00023005,0.00016570153708172532,7.742661998882353e-05,-0.00014177508290709822,15.765,-8.993027777170836e-06,-0.0001363690321172908,-1.1980991543789214e-05
0,37.775,8.19,-0.00022981,0.00016626074662615727,7.86085249458602e-05,-0.00014215777831970292,15.860999999999997,-8.962724816827624e-06,-0.00013751489396017643,-1.1891186425244476e-05
0,37.881,8.21167,-0.00023111,0.00016687834115103155,7.991369140936556e-05,-0.000144145350258334,15.966999999999999,-9.027704030709214e-06,-0.00013877012137928423,-1.179241821531225e-05
0,37.996,8.23333,-0.00023114,0.0001675485319476552,8.132984760740071e-05,-0.00014492131565974552,16.082,-9.011398809833697e-06,-0.00014012011015761955,-1.1685727860937484e-05
0,38.093,8.255,-0.00023098,0.00016811395193941456,8.25244850797555e-05,-0.00014539053314034092,16.179000000000002,-8.986373270309717e-06,-0.00014124927659314712,-1.15961113699009e-05
0,38.191,8.27667,-0.00023153,0.0001686853205076595,8.37315689262803e-05,-0.0001465762484186208,16.277,-9.00511448169938e-06,-0.00014238127319881756,-1.1505918297438029e-05
0,38.304,8.29833,-0.0002315,0.00016934429251951912,8.512357329740986e-05,-0.00014727928077789074,16.39,-8.98592317131731e-06,-0.0001436755861466082,-1.1402352581652266e-05
0,38.401,8.32,-0.00023183,0.0001699100860901269,8.631861873531661e-05,-0.00014823853264518973,16.487000000000002,-8.991237498950064e-06,-0.00014477731775244476,-1.1313819703490318e-05
0,38.508,8.34167,-0.00023228,0.00017053434530944506,8.763701366128977e-05,-0.0001493826683518447,16.594,-9.002209735557712e-06,-0.00014598268905837472,-1.1216553931954626e-05
0,38.61,8.36333,-0.00023183,0.00017112956673678154,8.889394674408899e-05,-0.00014959438000730746,16.695999999999998,-8.959893388075436e-06,-0.00014712206521672698,-1.1124217489800909e-05
0,38.721,8.385,-0.00023225,0.000171777455396282,9.026194688111725e-05,-0.00015073449148483525,16.806999999999995,-8.968554262202374e-06,-0.00014835129601122247,-1.102415889175828e-05
0,38.825,8.40667,-0.00023311,0.00017238462586193805,9.154382913001673e-05,-0.00015226920326807868,16.911,-9.004151337477303e-06,-0.0001494929511129129,-1.093081153400522e-05
0,38.928,8.42833,-0.00023304,0.00017298609128162286,9.281353084423377e-05,-0.00015286743956261092,17.013999999999996,-8.984803077619076e-06,-0.00015061407994028988,-1.0838743512775606e-05
0,39.03,8.45,-0.00023266,0.00017358184776893656,9.407104776248693e-05,-0.0001531491999935504,17.116,-8.947721429863893e-06,-0.0001517149977941318,-1.0747942972843643e-05
0,39.139,8.47167,-0.00023311,0.0001742186330536367,9.541502143650075e-05,-0.00015430638838286403,17.225,-8.958280893054515e-06,-0.0001528812538410619,-1.0651321083805082e-05
0,39.242,8.49333,-0.00023317,0.0001748205021975431,9.668516351171892e-05,-0.0001550346613141758,17.327999999999996,-8.947060325148652e-06,-0.0001539736545656765,-1.0560406317799177e-05
0,39.352,8.515,-0.00023314,0.00017546342124457638,9.804178531398408e-05,-0.0001557183640694077,17.437999999999995,-8.92982934220712e-06,-0.00015512997806363738,-1.0463728802436899e-05
0,39.45,8.53667,-0.00023293,0.00017603633081285288,9.925055063080869e-05,-0.00015614421981795582,17.536,-8.90420961553124e-06,-0.0001561512179904557,-1.0377959002601061e-05
0,39.56,8.55833,-0.00023259,0.00017667953525547092,0.00010060748356408977,-0.00015651794830861884,17.646,-8.869882597110894e-06,-0.00015728751683377571,-1.0282091180251745e-05
0,39.664,8.58,-0.00023265,0.00017728779458082468,0.00010189055321396627,-0.00015725275863314158,17.75,-8.859310345529104e-06,-0.0001583521582142414,-1.0191845036126324e-05
0,39.768,8.60167,-0.00023204,0.00017789618874781976,0.00010317376980951282,-0.00015731758106169306,17.854,-8.811335334473679e-06,-0.00015940743379813842,-1.0101979570320763e-05
0,39.872,8.62333,-0.00023257,0.00017850471772774303,0.00010445713329758442,-0.0001585224155698414,17.958,-8.827398127288195e-06,-0.0001604533831331254,-1.0012493958091364e-05
0,39.976,8.645,-0.0002325,0.00017911338149188393,0.00010574064362504475,-0.00015912726213316084,18.061999999999998,-8.810057697550707e-06,-0.0001614900456810876,-9.923387374694431e-06
0,40.086,8.66667,-0.00023276,0.00017975730711388728,0.00010709836235733329,-0.000160101055243446,18.171999999999997,-8.810315608818294e-06,-0.00016257645344921199,-9.82955157230782e-06
0,40.191,8.68833,-0.00023361,0.00018037210398811308,0.00010839451972913944,-0.00016163241574102636,18.277,-8.843487210210994e-06,-0.0001636038712234995,-9.740374828180706e-06
0,40.29,8.71,-0.00023325,0.0001809518953675114,0.00010961674790598962,-0.00016191485253847822,18.375999999999998,-8.811213133352102e-06,-0.0001645640209140234,-9.65664541871079e-06
0,40.4,8.73167,-0.00023342,0.00018159625113321927,0.00011097493504232721,-0.00016279868390910794,18.485999999999997,-8.806593308942334e-06,-0.00016562115322422966,-9.564012010951778e-06
0,40.51,8.75333,-0.00023329,0.00018224075752077112,0.00011233328614818332,-0.00016338252862741222,18.595999999999997,-8.78589635552873e-06,-0.00016666811893224223,-9.471797943451041e-06
0,40.609,8.775,-0.00023274,0.00018282094202318275,0.00011355594228548618,-0.00016347500026230342,18.695,-8.74431667623982e-06,-0.0001676017337067545,-9.389163012055227e-06
0,40.715,8.79667,-0.00023257,0.00018344228486212588,0.0001148651959821988,-0.00016399291112007293,18.801000000000002,-8.722563221109139e-06,-0.00016859231210912415,-9.301060063035357e-06
0,40.822,8.81833,-0.00023252,0.00018406963118648527,0.00011618695538206415,-0.0001646373241955789,18.908,-8.707283911337999e-06,-0.00016958278503820872,-9.212518244424692e-06
0,40.923,8.84,-0.00023241,0.0001846619298544747,0.00011743473956611194,-0.00016518280971163725,19.009,-8.689715908866182e-06,-0.00017050904402395517,-9.129302181919017e-06
0,41.028,8.86167,-0.00023238,0.000185277820376902,0.00011873208723433854,-0.00016583426685743652,19.113999999999997,-8.676062930701922e-06,-0.00017146309504283112,-9.043161083087192e-06
0,41.136,8.88333,-0.00023244,0.00018591145076480697,0.00012006665750350937,-0.0001665952067387024,19.222,-8.666902858115825e-06,-0.000172434989570292,-8.95495212135977e-06
0,41.244,8.905,-0.00023278,0.00018654522612830508,0.00012140138542905774,-0.00016763615930075266,19.33,-8.67233105539331e-06,-0.0001733973790267369,-8.867141095524206e-06
0,41.343,8.92667,-0.0002321,0.00018712631420778666,0.00012262502447353378,-0.00016759871026574713,19.429000000000002,-8.626213920724027e-06,-0.0001742712560855727,-8.786996441971392e-06
0,41.456,8.94833,-0.00023304,0.00018778972517290594,0.00012402186516399013,-0.0001692721399910842,19.542,-8.661966021445307e-06,-0.00017525903706751904,-8.695924990649347e-06
0,41.569,8.97,-0.00023233,0.00018845329474389237,0.00012541887825405842,-0.00016929558351016605,19.655,-8.613359629110458e-06,-0.00017623655142952213,-8.60528617815987e-06
