,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,98.851,20.14776,0.00053814,0.0005444591213504347,0.0008185349381450643,0.0002640641832053702,77.5,3.4072797832950995e-06,0.0002905225226329474,1.726337576537167e-06
0,99.351,20.24735,0.00054496,0.0005477322288889534,0.0008267608440333321,0.0002659313848556214,78.0,3.409376728918223e-06,0.0002913912743607249,1.748662325736388e-06
0,99.851,20.34709,0.00055205,0.0005510080851935072,0.0008349894724027657,0.00026806861279074154,78.5,3.414886787143204e-06,0.00029227117795405577,1.7709450471646614e-06
0,100.351,20.44689,0.00055841,0.0005542866872915104,0.0008432208173659288,0.0002694758699255816,79.0,3.411086961083311e-06,0.0002931622124116751,1.793185791305285e-06
0,100.851,20.54664,0.0005655,0.0005575680322121995,0.0008514548730412172,0.00027161315917098236,79.5,3.4165177254211618e-06,0.00029406435675756026,1.8153846086415695e-06
0,101.351,20.6466,0.00057191,0.0005608521169866388,0.0008596916335528622,0.0002730704834337768,80.0,3.4133810429222095e-06,0.00029497759004092983,1.8375415496568178e-06
0,101.851,20.74687,0.00057859,0.0005641389386477087,0.0008679310930309238,0.00027479784561678473,80.5,3.4136378337488785e-06,0.0002959018913362443,1.8596566648343356e-06
0,102.351,20.84705,0.00058579,0.0005674284942301204,0.0008761732456112926,0.00027704524861882785,81.0,3.4203117113435535e-06,0.0002968372397432052,1.881730004657434e-06
0,102.851,20.94714,0.00059218,0.0005707207807704008,0.0008844180854356912,0.00027848269533470955,81.5,3.4169655869289516e-06,0.00029778361438675613,1.9037616196094073e-06
0,103.351,21.04713,0.00059919,0.0005740157953069104,0.0008926656066516759,0.00028054018865523436,82.0,3.421221812868712e-06,0.00029874099441708343,1.925751560173573e-06
0,103.851,21.14712,0.00060564,0.0005773135348798265,0.000900915803412632,0.0002820377314671945,82.5,3.4186391692993273e-06,0.0002997093590096124,1.9476998768332305e-06
0,104.351,21.24714,0.00061332,0.0005806139965311499,0.0009091686698777766,0.0002847653266533734,83.0,3.4309075500406433e-06,0.0003006886873650129,1.969606620071684e-06
0,104.851,21.34724,0.0006195,0.0005839171773047037,0.0009174242002121576,0.0002859929770925461,83.5,3.4250655939227078e-06,0.00030167895870919417,1.9914718403722445e-06
0,105.351,21.44734,0.00062653,0.0005872230742461427,0.0009256823885866565,0.0002880706856594863,84.0,3.429412924517694e-06,0.0003026801522933091,2.013295588218213e-06
0,105.851,21.54729,0.00063337,0.0005905316844029363,0.0009339432291779852,0.00028995845522495093,84.5,3.431461008579301e-06,0.0003036922473937508,2.0350779140929004e-06
0,106.351,21.64762,0.00064027,0.0005938430048243824,0.0009422067161686861,0.00029190628865569633,85.0,3.4341916312434863e-06,0.00030471522331215447,2.0568188684796042e-06
0,106.851,21.74793,0.00064725,0.0005971570325615976,0.000950472843747132,0.0002939341888144656,85.5,3.4378267697598317e-06,0.0003057490593753962,2.0785185018616356e-06
0,107.351,21.84841,0.00065418,0.0006004737646675279,0.0009587416061075313,0.00029591215855999647,86.0,3.440839053023215e-06,0.00030679373493559554,2.1001768647222986e-06
0,107.851,21.94917,0.00066115,0.0006037931981969398,0.000967012997449921,0.0002979302007470189,86.5,3.4442797774221837e-06,0.00030784922937011254,2.121794007544901e-06
0,108.351,22.0501,0.00066813,0.0006071153302064222,0.0009752870119801686,0.0002999583182262534,87.0,3.4477967612213037e-06,0.000308915522081548,2.143369980812744e-06
0,108.851,22.15122,0.00067492,0.0006104401577543906,0.0009835636439099755,0.00030179651384441494,87.5,3.4491030153647423e-06,0.00030999259249774643,2.1649048350091396e-06
0,109.351,22.25269,0.00068198,0.0006137676779010819,0.0009918428874568733,0.0003039047904442086,88.0,3.453463527775098e-06,0.0003110804200717925,2.1863986206173875e-06
0,109.851,22.35434,0.00068823,0.0006170978877085564,0.0010001247368442209,0.00030520315086433555,88.5,3.448623173608311e-06,0.00031217898428201286,2.2078513881207936e-06
0,110.351,22.45608,0.00069527,0.0006204307842406984,0.0010084091863012193,0.0003072915979394791,89.0,3.4527145835896527e-06,0.00031328826463197616,2.229263188002669e-06
0,110.851,22.55811,0.00070226,0.0006237663645632168,0.0010166962300628898,0.00030933013450032713,89.5,3.456202620115387e-06,0.00031440824065049255,2.250634070746314e-06
0,111.351,22.66002,0.00070959,0.0006271046257436417,0.001024985862370091,0.0003117087633735505,90.0,3.4634307041505615e-06,0.0003155388918916137,2.2719640868350372e-06
0,111.851,22.76149,0.00071612,0.000630445564851331,0.001033278077469512,0.0003132874873818189,90.5,3.4617401920642974e-06,0.0003166801979346324,2.2932532867521406e-06
0,112.351,22.86288,0.00072292,0.00063378917895746,0.0010415728696136703,0.0003151363093437899,91.0,3.4630363664152733e-06,0.00031783213838408424,2.314501720980932e-06
0,112.851,22.96431,0.00072954,0.0006371354651350317,0.0010498702330609226,0.0003168052320741089,91.5,3.4623522631050154e-06,0.0003189946928697459,2.3357094400047187e-06
0,113.351,23.06571,0.00073685,0.0006404844204588719,0.0010581701620754475,0.0003191642583834245,92.0,3.469176721558962e-06,0.0003201678410466352,2.3568764943068037e-06
0,113.851,23.16714,0.00074372,0.0006438360420056299,0.0010664726509272606,0.00032108339107836934,92.5,3.4711717954418308e-06,0.0003213515625950128,2.3780029343704945e-06
0,114.351,23.26847,0.00075072,0.000647190326853779,0.0010747776938922066,0.0003231326329615723,93.0,3.4745444404470142e-06,0.00032254583722037987,2.3990888106790937e-06
0,114.851,23.36986,0.00075772,0.000650547272083613,0.0010830852852519637,0.0003251819868316493,93.5,3.477882212103201e-06,0.00032375064465348016,2.420134173715909e-06
0,115.351,23.47155,0.00076501,0.0006539068747772551,0.0010913954192940407,0.0003275214554832144,94.0,3.4842708030129193e-06,0.000324965964650298,2.4411390739642496e-06
0,115.851,23.57338,0.00077179,0.0006572691320186454,0.0010997080903117785,0.000329351041706867,94.5,3.485196208538275e-06,0.0003261917769920601,2.4621035619074148e-06
0,116.351,23.67527,0.00077865,0.0006606340408935527,0.0011080232926043484,0.00033126074828920436,95.0,3.4869552451495195e-06,0.00032742806148523514,2.483027688028714e-06
0,116.851,23.7772,0.00078572,0.0006640015984895643,0.0011163410204767504,0.0003333805780128139,95.5,3.490896104846219e-06,0.0003286747979615325,2.5039115028114477e-06
0,117.351,23.87939,0.00079237,0.0006673718018960981,0.0011246612682398217,0.0003350805336562765,96.0,3.4904222255862134e-06,0.00032993196627790393,2.5247550567389274e-06
0,117.851,23.98168,0.00079968,0.0006707446482043878,0.001132984030210225,0.00033744061799416284,96.5,3.4967939688514285e-06,0.0003311995463165427,2.5455584002944622e-06
0,118.351,24.08413,0.00080636,0.0006741201345074966,0.0011413093007104618,0.00033917083379703464,97.0,3.4966065339900477e-06,0.0003324775179848836,2.5663215839613446e-06
0,118.851,24.18697,0.0008133,0.0006774982579003082,0.0011496370740688572,0.0003411611838314509,97.5,3.499089064937958e-06,0.00033376586121560293,2.5870446582228925e-06
0,119.351,24.28969,0.00082077,0.0006808790154795305,0.0011579673446195735,0.000343681670859957,98.0,3.506955825101602e-06,0.00033506455596661947,2.607727673562405e-06
0,119.851,24.39253,0.00082809,0.0006842624043436945,0.0011663001067026002,0.0003460522976410944,98.5,3.513221295848674e-06,0.00033637358222109214,2.6283706804631894e-06
0,120.351,24.49542,0.00083474,0.0006876484215931553,0.0011746353546637604,0.0003477530669293949,99.0,3.5126572417110592e-06,0.00033769291998742316,2.6489737294085522e-06
0,120.851,24.59832,0.0008419,0.000691037064330091,0.0011829730828547113,0.0003499639814753797,99.5,3.517225944476178e-06,0.0003390225492992554,2.6695368708817974e-06
0,121.351,24.70123,0.00084873,0.0006944283296585049,0.0011913132856329316,0.00035184504402557327,100.0,3.518450440255733e-06,0.00034036245021547415,2.690060155366231e-06
0,121.851,24.80418,0.000856,0.0006978222146842199,0.0011996559573617463,0.0003541662573224736,100.5,3.5240423614176477e-06,0.00034171260282020444,2.7105436333451608e-06
0,122.351,24.90704,0.00086326,0.0007012187165148882,0.0012080010924103001,0.0003564776241045881,101.0,3.5294814267781e-06,0.0003430729872228146,2.7309873553018874e-06
0,122.851,25.01009,0.00087005,0.0007046178322599817,0.0012163486851535718,0.0003583191471064099,101.5,3.530237902526206e-06,0.00034444358355791623,2.7513913717197236e-06
0,123.351,25.11319,0.00087776,0.0007080195590307946,0.0012246987299723757,0.00036108082905841887,102.0,3.5400081280237146e-06,0.00034582437198535897,2.771755733081967e-06
0,123.851,25.2164,0.00088404,0.0007114238939404487,0.0012330512212533513,0.0003624126726870973,102.5,3.5357333920692423e-06,0.0003472153326902366,2.7920804898719304e-06
0,124.351,25.31978,0.00089138,0.0007148308341038846,0.0012414061533889739,0.0003648046807149107,103.0,3.5417930166496186e-06,0.00034861644588288264,2.8123656925729145e-06
0,124.851,25.42334,0.00089821,0.0007182403766378721,0.0012497635207775522,0.00036668685586031986,103.5,3.542868172563477e-06,0.00035002769179887485,2.8326113916682253e-06
0,125.351,25.52701,0.000905,0.0007216525186610001,0.001258123317823219,0.0003685292008377811,104.0,3.5435500080555876e-06,0.0003514490506990307,2.852817637641172e-06
0,125.851,25.63064,0.00091208,0.0007250672572936814,0.0012664855389359457,0.0003706617183577357,104.5,3.54700208954771e-06,0.0003528805028694096,2.8729844809750576e-06
0,126.351,25.73445,0.00091937,0.0007284845896581528,0.0012748501785315308,0.000373004411126622,105.0,3.552422963110686e-06,0.000354322028621313,2.8931119721531877e-06
0,126.851,25.83803,0.00092682,0.0007319045128784778,0.001283217231031605,0.00037550728184687285,105.5,3.5593107284063775e-06,0.00035577360829128386,2.9132001616588684e-06
0,127.351,25.94189,0.00093339,0.0007353270240805397,0.0012915866908636319,0.0003771303332169079,106.0,3.55783333223498e-06,0.00035723522224110705,2.933249099975404e-06
0,127.851,26.04574,0.00094062,0.0007387521203920432,0.0012999585524609055,0.00037941356793113777,106.5,3.5625687129684297e-06,0.0003587068508578081,2.9532588375861e-06
0,128.351,26.14944,0.00094781,0.000742179798942524,0.001308332810262553,0.000381656988679971,107.0,3.566887744672626e-06,0.00036018847455365635,2.973229424974268e-06
0,128.851,26.25307,0.00095453,0.0007456100568633351,0.0013167094587135273,0.0003834305981498076,107.5,3.566796261858675e-06,0.0003616800737661595,2.9931609126232054e-06
0,129.351,26.35678,0.00096193,0.0007490428912876549,0.0013250884922646209,0.000385884399023034,108.0,3.573003694657722e-06,0.00036318162895806983,3.0130533510162214e-06
0,129.851,26.4606,0.00096944,0.0007524782993504854,0.00133346990537245,0.0003884483939780353,108.5,3.5801695297514774e-06,0.00036469312061738037,3.0329067906366203e-06
0,130.351,26.56478,0.00097649,0.0007559162781886515,0.0013418536924994706,0.0003905525856891809,109.0,3.5830512448548708e-06,0.0003662145292573247,3.052721281967709e-06
0,130.851,26.66877,0.00098361,0.0007593568249408041,0.0013502398481139589,0.00039272697682684525,109.5,3.5865477335784953e-06,0.0003677458354163802,3.0724968754927957e-06
0,131.351,26.77276,0.00099027,0.0007627999367474129,0.0013586283666900357,0.0003944415700573771,110.0,3.5858324550670644e-06,0.00036928701965826356,3.0922336216951825e-06
0,131.851,26.87721,0.0009975,0.0007662456107507768,0.001367019242707641,0.0003967263680431357,110.5,3.5902838736935358e-06,0.0003708380625719351,3.1119315710581743e-06
0,132.351,26.98191,0.0010048,0.0007696938440950127,0.0013754124706525572,0.0003990813734424555,111.0,3.5953276886707702e-06,0.00037239894477159594,3.131590774065077e-06
0,132.851,27.08674,0.0010119,0.0007731446339260661,0.0013838080450163858,0.00040123658890968026,111.5,3.598534429683231e-06,0.00037396964689668903,3.151211281199197e-06
0,133.351,27.19139,0.0010187,0.0007765979773917018,0.0013922059602965728,0.000403092017095129,112.0,3.5990358669207948e-06,0.0003755501496118972,3.170793142943842e-06
0,133.851,27.29616,0.0010259,0.0007800538716415117,0.0014006062109963848,0.00040534766064512684,112.5,3.603090316845572e-06,0.0003771404336071478,3.190336409782317e-06
0,134.351,27.40117,0.0010332,0.0007835123138269081,0.0014090087916249286,0.0004077035222019795,113.0,3.6079957716989335e-06,0.00037874047959760883,3.2098411321979244e-06
0,134.851,27.50624,0.0010402,0.0007869733011011282,0.0014174136966971342,0.0004097596044039941,113.5,3.6102167788898156e-06,0.000380350268323689,3.2293073606739707e-06
0,135.351,27.61128,0.0010475,0.0007904368306192334,0.00142582092073377,0.0004121159098854634,114.0,3.6150518411005564e-06,0.00038196978055104027,3.248735145693763e-06
0,135.851,27.71621,0.0010544,0.0007939028995381063,0.0014342304582614304,0.00041407244127667593,114.5,3.616353198922934e-06,0.0003835989970705539,3.268124537740607e-06
0,136.351,27.8213,0.0010618,0.0007973715050164582,0.0014426423038125472,0.00041652920120391086,115.0,3.621993053947051e-06,0.00038523789869836537,3.2874755872978074e-06
0,136.851,27.92648,0.0010688,0.0008008426442148173,0.0014510564519253748,0.0004185861922894425,115.5,3.62412287696487e-06,0.00038688646627585074,3.3067883448486723e-06
0,137.351,28.03171,0.0010759,0.0008043163142955395,0.0014594728971440117,0.00042074341715152785,116.0,3.6270984237200676e-06,0.0003885446806696272,3.3260628608765027e-06
0,137.851,28.13691,0.001083,0.000807792512422802,0.0014678916340183732,0.00042290087840442876,116.5,3.630050458407114e-06,0.00039021252277155393,3.3452991858646062e-06
0,138.351,28.24229,0.0010903,0.0008112712357626079,0.0014763126571042179,0.00042525857865839006,117.0,3.6346887064819664e-06,0.0003918899734987329,3.3644973702962923e-06
0,138.851,28.34769,0.0010976,0.0008147524814827835,0.0014847359609631268,0.0004276165205196567,117.5,3.639289536337504e-06,0.0003935770137935054,3.3836574646548583e-06
0,139.351,28.45321,0.0011049,0.0008182362467529765,0.0014931615401625221,0.0004299747065904544,118.0,3.643853445681817e-06,0.00039527362462345606,3.4027795194236196e-06
0,139.851,28.55876,0.0011117,0.0008217225287446587,0.0015015893892756484,0.0004318331394690103,118.5,3.644161514506416e-06,0.0003969797869814106,3.4218635850858736e-06
0,140.351,28.66414,0.0011191,0.0008252113246311277,0.0015100195028815867,0.0004342918217495411,119.0,3.6495111071390008e-06,0.0003986954818854375,3.440909712124928e-06
0,140.851,28.76949,0.0011261,0.0008287026315875008,0.0015184518755652467,0.0004363507560222542,119.5,3.651470761692504e-06,0.00040042069037884596,3.4599179510240914e-06
0,141.351,28.87504,0.0011332,0.0008321964467907237,0.0015268865019173747,0.00043850994487334895,120.0,3.6542495406112412e-06,0.0004021553935301854,3.478888352266668e-06
0,141.851,28.98033,0.001141,0.0008356927674195609,0.0015353233765345378,0.0004413693908850232,120.5,3.662816521867412e-06,0.00040389957243325064,3.4978209663359636e-06
0,142.351,29.08576,0.0011479,0.0008391915906546029,0.0015437624940191482,0.00044332909663545497,121.0,3.6638768316979747e-06,0.0004056532082070733,3.516715843715279e-06
0,142.851,29.19129,0.0011553,0.000842692913678264,0.0015522038489794382,0.00044578906469882554,121.5,3.6690457999903337e-06,0.00040741628199593123,3.5355730348879276e-06
0,143.351,29.29691,0.0011624,0.000846196733674782,0.00156064743602948,0.00044794929764530207,122.0,3.6717155544696893e-06,0.00040918877496934044,3.5543925903372096e-06
0,143.851,29.40282,0.0011693,0.0008497030478302166,0.0015690932497891674,0.0004499097980410491,122.5,3.672733045233054e-06,0.0004109706683220614,3.5731745605464336e-06
0,144.351,29.5086,0.0011767,0.0008532118533324503,0.0015775412848842377,0.00045237056844821266,123.0,3.677809499578965e-06,0.0004127619432740949,3.591918995998905e-06
0,144.851,29.61441,0.0011834,0.0008567231473711936,0.0015859915359462485,0.0004541316114249454,123.5,3.6771790398781e-06,0.00041456258107068185,3.610625947177925e-06
0,145.351,29.72046,0.0011909,0.0008602369271379761,0.001594443997612596,0.00045669292952538014,124.0,3.6830074961724206e-06,0.0004163725629823074,3.629295464566803e-06
0,145.851,29.82654,0.0011981,0.000863753189826154,0.0016028986645265052,0.00045895452529964853,124.5,3.686381729314446e-06,0.0004181918703046973,3.647927598648845e-06
0,146.351,29.93255,0.0012055,0.0008672719326309032,0.0016113555313370326,0.0004614164012938706,125.0,3.6913312103509648e-06,0.0004200204843588188,3.666522399907356e-06
0,146.851,30.03865,0.0012124,0.0008707931527492281,0.0016198145926990676,0.0004633785600501603,125.5,3.6922594426307594e-06,0.0004218583864908812,3.685079918825642e-06
0,147.351,30.14486,0.0012196,0.0008743168473799535,0.0016282758432733264,0.0004656410041066271,126.0,3.6955635246557704e-06,0.0004237055580723348,3.7036002058870063e-06
0,147.851,30.25118,0.0012271,0.0008778430137237276,0.0016367392777263626,0.000468203735997365,126.5,3.701215304326996e-06,0.00042556198049987235,3.7220833115747564e-06
0,148.351,30.35761,0.0012341,0.0008813716489830224,0.0016452048907305587,0.00047026675825246386,127.0,3.7028878602556207e-06,0.00042742763519542813,3.740529286372196e-06
0,148.851,30.46383,0.0012413,0.0008849027503621335,0.0016536726769641272,0.0004725300733980061,127.5,3.7061182227294595e-06,0.00042930250360617705,3.758938180762636e-06
0,149.351,30.57016,0.001249,0.0008884363150671835,0.0016621426311111149,0.00047529368395606876,128.0,3.713231905906787e-06,0.0004311865672045369,3.7773100452293775e-06
0,149.851,30.67659,0.0012563,0.000891972340306111,0.001670614747861396,0.00047765759244471507,128.5,3.7171797077409733e-06,0.00043307980748816645,3.795644930255724e-06
0,150.351,30.78303,0.001263,0.000895510823288685,0.0016790890219106807,0.0004794218013780046,129.0,3.71644807269771e-06,0.00043498220597996615,3.813942886324986e-06
0,150.851,30.88954,0.0012703,0.0008990517612264956,0.0016875654479605083,0.0004817863132659875,129.5,3.720357631397587e-06,0.00043689374422807917,3.832203963920466e-06
0,151.351,30.99606,0.0012773,0.0009025951513329557,0.001696044020718249,0.00048385113061470697,130.0,3.7219317739592846e-06,0.0004388144038058881,3.850428213525472e-06
0,151.851,31.10292,0.0012848,0.0009061409908233025,0.0017045247348971048,0.0004864162559261977,130.5,3.7273276316183733e-06,0.00044074416631202,3.868615685623309e-06
0,152.351,31.20995,0.0012921,0.000909689276914598,0.0017130075852161107,0.0004887816916984873,131.0,3.73115795189685e-06,0.000442683013370341,3.886766430697279e-06
0,152.851,31.31679,0.001299,0.0009132400068257232,0.0017214925664001315,0.0004907474404255915,131.5,3.7319196990539283e-06,0.0004446309266299604,3.904880499230691e-06
0,153.351,31.42338,0.0013067,0.0009167931777773882,0.001729979673179863,0.0004935135045975253,132.0,3.738738671193374e-06,0.000446587887765229,3.92295794170685e-06
0,153.851,31.53032,0.0013139,0.0009203487869921239,0.0017384689002918332,0.0004957798867002905,132.5,3.741734993964456e-06,0.0004485538784757383,3.940998808609064e-06
0,154.351,31.6376,0.001321,0.0009239068316942841,0.0017469602424784025,0.0004979465892158818,133.0,3.743959317412645e-06,0.0004505288804863227,3.959003150420636e-06
