,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,860.53,255.65378,0.012328,0.0073774974403268065,0.014347743291539376,0.00535775414878743,839.0,6.3858809878276874e-06,0.005338010278036811,7.444278672246301e-06
0,861.03,255.84582,0.012335,0.007382583332661265,0.014356718793955205,0.005360864538706059,839.5,6.385782654801738e-06,0.005341732404456841,7.444226806932914e-06
0,861.53,256.03769,0.012343,0.0073876695599151354,0.0143656948119955,0.005364974747919634,840.0,6.386874699904326e-06,0.005345454504643125,7.444173737908294e-06
0,862.03,256.22953,0.012351,0.007392756121893716,0.014374671348656172,0.005369084773237547,840.5,6.387965226933428e-06,0.005349176577994778,7.444119469051827e-06
0,862.53,256.42106,0.012358,0.007397843018404124,0.014383648406938954,0.0053721946114651704,841.0,6.38786517415597e-06,0.005352898623912852,7.444064004242896e-06
0,863.03,256.61317,0.012365,0.007402930249255308,0.014392625989851426,0.005375304259403881,841.5,6.387765014146026e-06,0.0053566206418003415,7.444007347360885e-06
0,863.53,256.80527,0.012374,0.007408017814258032,0.014401604100406978,0.0053804137138510535,842.0,6.390040040203152e-06,0.0053603426310621805,7.443949502285178e-06
0,864.03,256.99725,0.012381,0.0074131057132248886,0.014410582741624853,0.005383522971600035,842.5,6.389938245222593e-06,0.005364064591105241,7.443890472895161e-06
0,864.53,257.18929,0.012389,0.007418193945970292,0.014419561916530108,0.0053876320294401845,843.0,6.391022573475901e-06,0.0053677865213383365,7.4438302630702165e-06
0,865.03,257.38138,0.012396,0.007423282512310478,0.014428541628153647,0.005390740884156833,843.5,6.3909198389529725e-06,0.005371508421172218,7.443768876689729e-06
0,865.53,257.57398,0.012404,0.007428371412063511,0.014437521879532188,0.005394849532531321,844.0,6.392001815795404e-06,0.0053752302900195795,7.443706317633084e-06
0,866.03,257.76702,0.012411,0.007433460645049277,0.014446502673708301,0.005397957971340978,844.5,6.391898130658352e-06,0.005378952127295052,7.443642589779664e-06
0,866.53,257.96108,0.012418,0.007438550211089482,0.014455484013730365,0.005401066197359118,845.0,6.391794316401323e-06,0.005382673932415207,7.443577697008853e-06
0,867.03,258.15613,0.012426,0.007443640110007659,0.014464465902652608,0.0054051742073550485,845.5,6.392873101543522e-06,0.005386395704798555,7.443511643200038e-06
0,867.53,258.35139,0.012434,0.007448730341629163,0.014473448343535084,0.00540928199809408,846.0,6.393950352357068e-06,0.005390117443865547,7.4434444322326e-06
0,868.03,258.54654,0.012441,0.007453820905781175,0.014482431339443675,0.005412389566337501,846.5,6.393844732826346e-06,0.005393839149038574,7.4433760679859255e-06
0,868.53,258.74153,0.012449,0.007458911802292696,0.014491414893450096,0.005416496908842602,847.0,6.3949196090231425e-06,0.005397560819741966,7.443306554339397e-06
0,869.03,258.93669,0.012457,0.0074640030309945544,0.014500399008631898,0.005420604022362656,847.5,6.395992946740597e-06,0.0054012824554019925,7.4432358951724005e-06
0,869.53,259.1323,0.012464,0.007469094591719396,0.014509383688072457,0.005423710903646937,848.0,6.3958854995836515e-06,0.005405004055446865,7.443164094364319e-06
0,870.03,259.3282,0.012472,0.007474186484301698,0.014518368934860984,0.005427817549440717,848.5,6.396956451904203e-06,0.0054087256193067305,7.443091155794537e-06
0,870.53,259.5252,0.012479,0.007479278708577756,0.01452735475209252,0.0054309239564852355,849.0,6.396848005282963e-06,0.005412447146413679,7.443017083342439e-06
0,871.03,259.72311,0.012487,0.0074843712643856905,0.014536341142867941,0.005435030121517748,849.5,6.397916564470568e-06,0.005416168636201739,7.442941880887409e-06
0,871.53,259.92208,0.012495,0.007489464151565444,0.014545328110293947,0.005439136041271494,850.0,6.398983577966463e-06,0.0054198900881068796,7.4428655523088315e-06
0,872.03,260.12261,0.012502,0.007494557369958785,0.014554315657483078,0.005442241712475706,850.5,6.398873265697479e-06,0.005423611501567007,7.44278810148609e-06
0,872.53,260.32421,0.01251,0.007499650919409304,0.014563303787553699,0.0054463471318556035,851.0,6.399937875270979e-06,0.00542733287602197,7.442709532298569e-06
0,873.03,260.52617,0.012518,0.007504744799762417,0.01457229250363001,0.005450452296132408,851.5,6.401000934976404e-06,0.005431054210913559,7.442629848625654e-06
0,873.53,260.72811,0.012526,0.007509839010865361,0.014581281808842037,0.005454557202023324,852.0,6.402062443689347e-06,0.005434775505685495,7.442549054346727e-06
0,874.03,260.9297,0.012533,0.0075149335525671965,0.01459027170632565,0.005457661846241548,852.5,6.4019493797554815e-06,0.005438496759783451,7.442467153341173e-06
0,874.53,261.13134,0.012541,0.0075200284247188085,0.014599262199222533,0.005461766225496278,853.0,6.403008470687313e-06,0.005442217972655029,7.442384149488377e-06
0,875.03,261.33376,0.012549,0.007525123627172907,0.014608253290680216,0.005465870336492691,853.5,6.40406600643549e-06,0.005445939143749777,7.442300046667724e-06
0,875.53,261.53737,0.012557,0.007530219159784025,0.014617244983852053,0.005469974175931973,854.0,6.405121985868821e-06,0.005449660272519182,7.442214848758596e-06
0,876.03,261.74242,0.012564,0.007535315022408515,0.014626237281897232,0.005473077740511284,854.5,6.405006132839419e-06,0.005453381358416668,7.442128559640378e-06
0,876.53,261.95018,0.012572,0.007540411214904558,0.01463523018798077,0.0054771810269237855,855.0,6.406059680612615e-06,0.0054571024008976,7.442041183192455e-06
0,877.03,262.16129,0.01258,0.0075455077371321564,0.014644223705273521,0.005481284031858633,855.5,6.407111667865147e-06,0.005460823399419285,7.441952723294212e-06
0,877.53,262.37613,0.012588,0.007550604588953137,0.014653217836952163,0.005485386752000974,856.0,6.408162093459081e-06,0.005464544353440966,7.44186318382503e-06
0,878.03,262.59598,0.012597,0.007555701770231149,0.014662212586199212,0.00549048918403194,856.5,6.410378498577864e-06,0.005468265262423828,7.441772568664296e-06
0,878.53,262.82089,0.012606,0.007560799280831665,0.014671207956203004,0.005495591324628658,857.0,6.412591977396334e-06,0.005471986125830995,7.441680881691394e-06
0,879.03,263.05231,0.012614,0.007565897120621982,0.014680203950157728,0.0054996931704642555,857.5,6.413636350395633e-06,0.005475706943127531,7.4415881267857064e-06
0,879.53,263.28756,0.012623,0.007570995289471222,0.01468920057126338,0.005504794718207844,858.0,6.415844659915903e-06,0.005479427713780439,7.441494307826619e-06
0,880.03,263.52244,0.012631,0.0075760937872503265,0.014698197822725806,0.005508895964524521,858.5,6.4168852236744565e-06,0.005483148437258662,7.441399428693516e-06
0,880.53,263.7532,0.012639,0.007581192613832065,0.014707195707756672,0.005512996906075391,859.0,6.417924221275193e-06,0.005486869113033083,7.441303493265782e-06
0,881.03,263.98155,0.012647,0.0075862917690910255,0.01471619422957348,0.005517097539517547,859.5,6.4189616515620095e-06,0.005490589740576525,7.441206505422799e-06
0,881.53,264.20827,0.012654,0.0075913912529036245,0.014725193391399563,0.00552019786150406,860.0,6.41883472267914e-06,0.0054943103193637495,7.441108469043954e-06
0,882.03,264.43302,0.012662,0.0075964910651481,0.014734193196464088,0.005524297868684011,860.5,6.419869690510182e-06,0.005498030848871459,7.44100938800863e-06
0,882.53,264.65203,0.012669,0.007601591205704513,0.014743193648002046,0.005527397557702467,861.0,6.419741646576617e-06,0.005501751328578296,7.440909266196211e-06
0,883.03,264.8648,0.012677,0.007606691674454748,0.01475219474925427,0.005531496925200479,861.5,6.420774144167706e-06,0.00550547175796484,7.4408081074860816e-06
0,883.53,265.07038,0.012685,0.007611792471282513,0.014761196503467413,0.005535595967815101,862.0,6.421805067070883e-06,0.005509192136513612,7.440705915757625e-06
0,884.03,265.27155,0.012691,0.007616893596073343,0.01477019891389397,0.005537694682179375,862.5,6.420515573541304e-06,0.005512912463709074,7.440602694890228e-06
0,884.53,265.46836,0.012699,0.007621995048714591,0.014779201983792258,0.005541793064922331,863.0,6.421544687047892e-06,0.005516632739037625,7.440498448763271e-06
0,885.03,265.66337,0.012706,0.007627096829095436,0.01478820571642643,0.005544891112669006,863.5,6.421414143218304e-06,0.005520352961987608,7.4403931812561424e-06
0,885.53,265.85679,0.012714,0.0076321989371068814,0.014797210115066475,0.005548988822040406,864.0,6.42244076625047e-06,0.0055240731320492995,7.4402868962482235e-06
0,886.03,266.05064,0.012721,0.007637301372641753,0.014806215182988202,0.005552086189653551,864.5,6.42230906842516e-06,0.005527793248714919,7.4401795976189e-06
0,886.53,266.2457,0.012729,0.007642404135594701,0.014815220923473265,0.005556183212121436,865.0,6.423333193203972e-06,0.005531513311478628,7.440071289247554e-06
0,887.03,266.44314,0.012737,0.007647507225862198,0.014824227339809138,0.005560279886053062,865.5,6.424355732008159e-06,0.005535233319836522,7.439961975013573e-06
0,887.53,266.64276,0.012744,0.007652610643342541,0.014833234435289132,0.00556337620805341,866.0,6.4242219492533596e-06,0.005538953273286644,7.439851658796339e-06
0,888.03,266.8437,0.012753,0.0076577143879358505,0.014842242213212389,0.005568472174723461,866.5,6.426396046997647e-06,0.005542673171328968,7.439740344475236e-06
0,888.53,267.04612,0.01276,0.007662818459544069,0.014851250676883882,0.005571567782660186,867.0,6.426260418293179e-06,0.005546393013465415,7.43962803592965e-06
0,889.03,267.24887,0.012768,0.007667922858070966,0.014860259829614413,0.005575663028456551,867.5,6.427277266232336e-06,0.005550112799199841,7.439514737038964e-06
0,889.53,267.45168,0.012775,0.00767302758342213,0.014869269674720622,0.005578757908701508,868.0,6.427140447812797e-06,0.005553832528038043,7.439400451682562e-06
0,890.03,267.65332,0.012782,0.007678132635504977,0.01487828021552497,0.005581852419980007,868.5,6.4270033620955756e-06,0.005557552199487758,7.439285183739829e-06
0,890.53,267.85325,0.01279,0.0076832380142287425,0.014887291455355762,0.005585946558872979,869.0,6.428016753593762e-06,0.005561271813058665,7.439168937090149e-06
0,891.03,268.05201,0.012797,0.007688343719504492,0.014896303397547123,0.005589040321957367,869.5,6.427878461135557e-06,0.005564991368262377,7.439051715612905e-06
0,891.53,268.24912,0.012804,0.007693449751245107,0.014905316045439017,0.005592133705806088,870.0,6.427739891731135e-06,0.005568710864612454,7.438933523187484e-06
0,892.03,268.44614,0.012812,0.007698556109365297,0.014914329402377234,0.005596226706988063,870.5,6.428749806993754e-06,0.005572430301624387,7.438814363693268e-06
0,892.53,268.64248,0.012819,0.007703662793781594,0.014923343471713403,0.00559931932206819,871.0,6.428610013855557e-06,0.005576149678815615,7.438694241009641e-06
0,893.03,268.83906,0.012827,0.0077087698044123526,0.014932358256804973,0.005603411547607379,871.5,6.429617381075592e-06,0.005579868995705511,7.4385731590159886e-06
0,893.53,269.03643,0.012834,0.0077138771411777544,0.014941373761015238,0.005606503380162518,872.0,6.429476353397383e-06,0.005583588251815392,7.438451121591695e-06
0,894.03,269.23382,0.012842,0.007718984803999799,0.01495038998771331,0.005610594816286488,872.5,6.430481164798267e-06,0.005587307446668511,7.438328132616143e-06
0,894.53,269.4312,0.012848,0.007724092792802314,0.014959406940274145,0.005612685852528169,873.0,6.429193416412564e-06,0.005591026579790063,7.438204195968718e-06
0,895.03,269.62895,0.012856,0.00772920110751095,0.014968424622078518,0.005616776485432431,873.5,6.430196319899749e-06,0.005594745650707182,7.438079315528804e-06
0,895.53,269.82566,0.012863,0.007734309748053177,0.014977443036513048,0.005619866711540128,874.0,6.430053445698087e-06,0.00559846465894894,7.437953495175785e-06
0,896.03,270.02239,0.01287,0.007739418714358294,0.014986462186970173,0.005622956527388119,874.5,6.4299102657382726e-06,0.005602183604046351,7.4378267387890455e-06
0,896.53,270.21877,0.012877,0.007744528006357421,0.014995482076848175,0.005626045929509247,875.0,6.429766776581997e-06,0.00560590248553237,7.4376990502479694e-06
0,897.03,270.41525,0.012885,0.007749637623983502,0.015004502709551153,0.005630134914432348,875.5,6.4307651792488264e-06,0.005609621302941887,7.4375704334319414e-06
0,897.53,270.61275,0.012893,0.007754747567171302,0.015013524088489053,0.005634223478682251,876.0,6.43176196196604e-06,0.005613340055811735,7.437440892220345e-06
0,898.03,270.81123,0.0129,0.007759857835857415,0.01502254621707764,0.005637311618779775,876.5,6.4316162222245e-06,0.005617058743680688,7.437310430492566e-06
0,898.53,271.01097,0.012907,0.007764968429980253,0.015031569098738519,0.005640399331241733,877.0,6.4314701610510065e-06,0.005620777366089456,7.437179052127987e-06
0,899.03,271.21151,0.012915,0.007770079349480054,0.015040592736899117,0.005644486612580938,877.5,6.4324633761606135e-06,0.005624495922580689,7.4370467610059926e-06
0,899.53,271.41255,0.012922,0.007775190594298881,0.015049617134992706,0.005647573459306176,878.0,6.4323160128771935e-06,0.005628214412698982,7.436913561005967e-06
0,900.03,271.61395,0.012929,0.007780302164380616,0.015058642296458372,0.005650659867922243,878.5,6.432168318636589e-06,0.0056319328359908626,7.436779456007294e-06
0,900.53,271.81575,0.012938,0.0077854140596709705,0.015067668224741051,0.0056557458349299206,879.0,6.43429560287818e-06,0.005635651192004803,7.43664444988936e-06
0,901.03,272.01808,0.012945,0.007790526280117475,0.015076694923291493,0.0056588313568259815,879.5,6.434145942951656e-06,0.005639369480291211,7.436508546531547e-06
0,901.53,272.22142,0.012952,0.007795638825669485,0.015085722395566298,0.005661916430103185,880.0,6.433995943299074e-06,0.005643087700402441,7.436371749813239e-06
0,902.03,272.42559,0.01296,0.007800751696278179,0.015094750645027875,0.005666001051250303,880.5,6.434981318853268e-06,0.005646805851892778,7.436234063613822e-06
0,902.53,272.63027,0.012967,0.007805864891896559,0.015103779675144487,0.005669085216752072,881.0,6.434829984962624e-06,0.0056505239343184535,7.4360954918126795e-06
0,903.03,272.8348,0.012975,0.007810978412479453,0.01511280948939021,0.005673168923089243,881.5,6.435812731808557e-06,0.005654241947237637,7.435956038289195e-06
0,903.53,273.03861,0.012982,0.00781609225798351,0.015121840091244967,0.005676252166738543,882.0,6.435660052991545e-06,0.0056579598902104355,7.435815706922754e-06
0,904.03,273.24192,0.012989,0.007821206428367202,0.0151308714841945,0.005679334944172701,882.5,6.435507018892579e-06,0.005661677762798899,7.43567450159274e-06
0,904.53,273.44407,0.012996,0.007826320923590825,0.015139903671730388,0.005682417251860439,883.0,6.4353536261160126e-06,0.005665395564567015,7.435532426178537e-06
0,905.03,273.64572,0.013004,0.007831435743616501,0.015148936657350039,0.005686499086266462,883.5,6.436331733182187e-06,0.00566911329508071,7.435389484559528e-06
0,905.53,273.84724,0.013013,0.007836550888408173,0.0151579704445567,0.005691580443851475,884.0,6.438439416121578e-06,0.005672830953907854,7.435245680615101e-06
0,906.03,274.04992,0.01302,0.007841666357931609,0.015167005036859436,0.0056946613210721725,884.5,6.438283008560964e-06,0.0056765485406182516,7.435101018224637e-06
0,906.53,274.25388,0.013028,0.007846782152154397,0.015176040437773156,0.005698741714381238,885.0,6.4392561744420775e-06,0.00568026605478365,7.434955501267521e-06
0,907.03,274.45976,0.013035,0.007851898271045953,0.015185076650818592,0.005701821620227358,885.5,6.439098385349925e-06,0.005683983495977737,7.434809133623137e-06
0,907.53,274.66741,0.013043,0.007857014714577516,0.015194113679522316,0.005705901035055201,886.0,6.440068888324155e-06,0.005687700863776139,7.434661919170871e-06
0,908.03,274.8775,0.013051,0.007862131482722147,0.01520315152741672,0.005709979955305429,886.5,6.441037738641206e-06,0.00569141815775642,7.434513861790105e-06
0,908.53,275.08866,0.013058,0.007867248575454728,0.015212190198040038,0.005713058377414688,887.0,6.440877539362669e-06,0.005695135377498087,7.434364965360224e-06
0,909.03,275.30045,0.013066,0.00787236599275197,0.015221229694936328,0.005717136297815643,887.5,6.441843715848612e-06,0.005698852522582586,7.434215233760612e-06
0,909.53,275.51321,0.013074,0.007877483734592402,0.015230270021655487,0.005721213712936914,888.0,6.4428082352893175e-06,0.005702569592593299,7.434064670870654e-06
0,910.03,275.72662,0.013081,0.007882601800956384,0.015239311181753232,0.0057242906192031505,888.5,6.442645604055319e-06,0.005706286587115554,7.433913280569734e-06
0,910.53,275.942,0.013089,0.007887720191826092,0.015248353178791127,0.005728367013034967,889.0,6.443607438734496e-06,0.005710003505736614,7.433761066737235e-06
0,911.03,276.15962,0.013097,0.007892838907185529,0.01525739601633655,0.005732442890848979,889.5,6.444567611971871e-06,0.005713720348045683,7.433608033252543e-06
