Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
198.021,40.54485,0.0014827,0.001243748,0.002496165,0.000230283,179.0,1.29e-06,0.00021163453373185693,3.19e-06,0.00018117179100338686,0.00022969983201796406,0.00022839332667199332
198.521,40.658390000000004,0.0014892999999999998,0.00124751,0.0025048229999999998,0.000231988,179.5,1.29e-06,0.0002132317826284199,3.2e-06,0.0001829943213353094,0.0002312966688105341,0.00023042910398074525
199.021,40.77196,0.0014950999999999999,0.001251275,0.002513483,0.000232892,180.0,1.29e-06,0.00021483305420746208,3.21e-06,0.00018482184882689327,0.0002328969439983934,0.00023246604660514175
199.521,40.88559,0.0015019999999999999,0.001255042,0.002522144,0.00023489799999999999,180.5,1.3e-06,0.00021643834181151594,3.21e-06,0.00018665435231410006,0.0002345006535121043,0.0002345041571179328
200.021,40.99928,0.0015097,0.001258811,0.002530807,0.000237704,181.0,1.31e-06,0.00021804763878693467,3.22e-06,0.00018849181069458486,0.00023610779328222937,0.0002365434380918683
200.521,41.11318,0.0015168,0.001262582,0.002539472,0.00023991,181.5,1.32e-06,0.00021966093848389216,3.23e-06,0.00019033420292760648,0.00023771835923933103,0.00023858389209969815
201.021,41.22688,0.0015237,0.0012663560000000002,0.0025481379999999997,0.000241917,182.0,1.33e-06,0.00022127823425638154,3.24e-06,0.0001921815080339461,0.0002393323473139717,0.00024062552171417214
201.521,41.34061,0.0015307,0.001270131,0.002556807,0.000244025,182.5,1.34e-06,0.000222899519462216,3.25e-06,0.0001940337050958178,0.00024094975343671394,0.00024266832950804019
202.021,41.454409999999996,0.0015381,0.001273909,0.002565476,0.000246533,183.0,1.35e-06,0.00022452478746302928,3.25e-06,0.00019589077325678716,0.00024257057353812013,0.00024471231805405224
202.521,41.56844,0.0015449,0.001277689,0.002574148,0.00024844099999999996,183.5,1.35e-06,0.00022615403162427406,3.26e-06,0.00019775269172168236,0.0002441948035487528,0.0002467574899249582
203.021,41.68254,0.0015523,0.001281471,0.002582821,0.00025095,184.0,1.36e-06,0.0002277872453152242,3.27e-06,0.00019961943975651034,0.00024582243939917436,0.00024880384769350775
203.521,41.79665,0.0015592,0.001285255,0.002591495,0.00025296,184.5,1.37e-06,0.00022942442190897173,3.28e-06,0.00020149099668837107,0.0002474534770199473,0.00025085139393245107
204.021,41.910740000000004,0.0015652,0.001289042,0.002600171,0.00025407,185.0,1.37e-06,0.00023106555478243063,3.29e-06,0.00020336734190537172,0.00024908791234163415,0.00025290013121453774
204.521,42.02512,0.0015716,0.00129283,0.002608849,0.000255581,185.5,1.38e-06,0.00023271063731633394,3.29e-06,0.0002052484548565425,0.0002507257412947973,0.00025495006211251786
205.021,42.13952000000001,0.0015784,0.001296621,0.002617529,0.000257492,186.0,1.38e-06,0.00023435966289523475,3.3e-06,0.0002071343150517489,0.00025236695980999913,0.00025700118919914125
205.521,42.25392,0.001586,0.001300414,0.00262621,0.000260204,186.5,1.4e-06,0.00023601262490750624,3.31e-06,0.00020902490206160828,0.0002540115638178023,0.00025905351504715784
206.021,42.3682,0.0015928,0.001304209,0.0026348920000000002,0.000262117,187.0,1.4e-06,0.00023766951674534078,3.32e-06,0.00021092019551740312,0.00025565954924876907,0.00026110704222931743
206.521,42.48258,0.0015998,0.001308006,0.0026435770000000003,0.00026423,187.5,1.41e-06,0.00023933033180475191,3.33e-06,0.00021282017511099608,0.000257310912033462,0.00026316177331836993
207.021,42.59715,0.0016074000000000001,0.001311806,0.0026522629999999998,0.000266943,188.0,1.42e-06,0.0002409950634855724,3.33e-06,0.00021472482059474484,0.00025896564810244367,0.0002652177108870653
207.521,42.71176,0.0016140999999999998,0.001315607,0.00266095,0.000268757,188.5,1.43e-06,0.0002426637051914553,3.34e-06,0.00021663411178141577,0.00026062375338627646,0.0002672748575081533
208.021,42.82651,0.0016212,0.0013194110000000002,0.002669639,0.000270972,189.0,1.43e-06,0.00024433625032987353,3.35e-06,0.0002185480285440992,0.00026228522381552277,0.00026933321575438383
208.521,42.94142,0.0016285999999999998,0.001323217,0.00267833,0.000273487,189.5,1.44e-06,0.00024601269231211984,3.36e-06,0.00022046655081612307,0.00026395005532074505,0.00027139278819850697
209.021,43.05657,0.0016349000000000001,0.001327025,0.0026870220000000003,0.000274903,190.0,1.45e-06,0.00024769302455330687,3.36e-06,0.00022238965859096836,0.0002656182438325058,0.00027345357741327236
209.521,43.17191,0.0016415,0.001330835,0.002695716,0.00027662,190.5,1.45e-06,0.00024937724047236756,3.37e-06,0.00022431733192218345,0.00026728978528136753,0.00027551558597143006
210.021,43.28725,0.0016486,0.0013346470000000002,0.002704411,0.00027883599999999997,191.0,1.46e-06,0.0002510653334920551,3.38e-06,0.0002262495509232985,0.0002689646755978927,0.0002775788164457298
210.521,43.40254,0.0016558,0.0013384620000000001,0.002713108,0.00028115400000000004,191.5,1.47e-06,0.0002527572970389418,3.39e-06,0.0002281862957677393,0.00027064291071264373,0.0002796432714089217
211.021,43.51791,0.0016625,0.001342278,0.002721806,0.000282972,192.0,1.47e-06,0.00025445312454342025,3.4e-06,0.00023012754668874256,0.00027232448655618315,0.0002817089534337553
211.521,43.63325,0.0016695,0.001346097,0.0027305059999999997,0.000285091,192.5,1.48e-06,0.00025615280943970336,3.4e-06,0.0002320732839792706,0.0002740093990590733,0.00028377586509298076
212.021,43.74869,0.0016746999999999999,0.0013499179999999999,0.002739208,0.00028541,193.0,1.48e-06,0.00025785634516582376,3.41e-06,0.0002340234879919256,0.00027569764415187684,0.0002858440089593478
212.521,43.86403,0.0016807000000000002,0.001353741,0.0027479109999999996,0.00028653,193.5,1.48e-06,0.0002595637251636342,3.42e-06,0.00023597813913886338,0.000277389217765156,0.00028791338760560657
213.021,43.97935,0.0016878,0.0013575660000000002,0.002756616,0.00028875,194.0,1.49e-06,0.00026127494287880664,3.43e-06,0.00023793721789170958,0.0002790841158294734,0.00028998400360450663
213.521,44.094809999999995,0.0016949000000000005,0.0013613929999999998,0.002765322,0.000290971,194.5,1.5e-06,0.00026298999176083485,3.43e-06,0.00023990070478147225,0.0002807823342753916,0.00029205585952879796
214.021,44.210390000000004,0.001702,0.0013652220000000001,0.00277403,0.00029319299999999997,195.0,1.5e-06,0.0002647088652630303,3.44e-06,0.00024186858039845793,0.0002824838690334727,0.00029412895795123055
214.521,44.32604,0.0017096,0.001369054,0.0027827390000000002,0.000295915,195.5,1.51e-06,0.00026643155684252513,3.45e-06,0.00024384082539218445,0.0002841887160342796,0.0002962033014445542
215.021,44.441759999999995,0.0017163,0.0013728870000000002,0.002791449,0.000297738,196.0,1.52e-06,0.0002681580599602732,3.46e-06,0.00024581742047129814,0.0002858968712083745,0.00029827889258151897
215.521,44.55762,0.0017226,0.0013767229999999998,0.002800162,0.000299161,196.5,1.52e-06,0.0002698883680810459,3.46e-06,0.000247798346403486,0.0002876083304863199,0.00030035573393487444
216.021,44.67357,0.0017301999999999999,0.001380561,0.002808875,0.000301885,197.0,1.53e-06,0.000271622474673436,3.47e-06,0.00024978358401539047,0.00028932308979867833,0.0003024338280773707
216.521,44.78962,0.0017358,0.0013844010000000002,0.002817591,0.00030261,197.5,1.53e-06,0.00027336037320985587,3.48e-06,0.0002517731141925253,0.0002910411450760122,0.00030451317758175753
217.021,44.905559999999994,0.0017421,0.001388243,0.002826308,0.000304035,198.0,1.54e-06,0.0002751020571665375,3.49e-06,0.00025376691787918834,0.0002927624922488839,0.0003065937850207849
217.521,45.02153,0.001749,0.0013920870000000002,0.0028350259999999996,0.000306061,198.5,1.54e-06,0.00027684752002353355,3.49e-06,0.00025576497607837797,0.0002944871272478561,0.0003086756529672026
218.021,45.13754,0.0017557000000000002,0.0013959329999999998,0.002843746,0.000307887,199.0,1.55e-06,0.0002785967552647159,3.500000000000001e-06,0.0002577672698517053,0.000296215046003491,0.00031075878399376065
218.521,45.25371,0.0017629999999999996,0.0013997810000000001,0.002852467,0.000310314,199.5,1.56e-06,0.0002803497563777775,3.51e-06,0.00025977378031931115,0.0002979462444463514,0.00031284318067320886
219.021,45.370059999999995,0.0017699999999999999,0.001403631,0.00286119,0.000312442,200.0,1.56e-06,0.00028210651685423005,3.52e-06,0.000261784488659779,0.0002996807185069996,0.000314928845578297
219.521,45.4865,0.0017768,0.0014074839999999999,0.0028699140000000003,0.00031437,200.5,1.57e-06,0.00028386703018940624,3.52e-06,0.00026379937611004946,0.0003014184641159979,0.00031701578128177525
220.021,45.603229999999996,0.0017840999999999996,0.0014113379999999998,0.00287864,0.00031679900000000004,201.0,1.58e-06,0.0002856312898824572,3.53e-06,0.0002658184239653352,0.000303159477203909,0.00031910399035639335
220.521,45.72011,0.0017915,0.001415195,0.002887367,0.000319328,201.5,1.58e-06,0.0002873992894363558,3.54e-06,0.0002678416135790361,0.00030490375370129515,0.00032119347537490096
221.021,45.83698,0.0017974,0.001419053,0.002896095,0.00032035799999999997,202.0,1.59e-06,0.00028917102235789414,3.55e-06,0.0002698689263626534,0.00030665128953871897,0.0003232842389100483
221.521,45.95402,0.0018041,0.001422914,0.002904825,0.000322189,202.5,1.59e-06,0.00029094648215768426,3.55e-06,0.00027190034378570265,0.00030840208064674297,0.000325376283534585
222.021,46.07095,0.001811,0.0014267770000000002,0.002913557,0.00032422,203.0,1.6e-06,0.00029272566235015777,3.56e-06,0.0002739358473756305,0.00031015612295592947,0.0003274696118212611
222.521,46.18785,0.0018187000000000001,0.0014306420000000002,0.00292229,0.000327052,203.5,1.61e-06,0.000294508556453567,3.57e-06,0.00027597541871772816,0.00031191341239684105,0.0003295642263428264
223.021,46.304829999999995,0.0018253,0.001434509,0.0029310240000000004,0.000328784,204.0,1.61e-06,0.00029629515798998396,3.58e-06,0.000278019039455046,0.00031367394490004015,0.00033166012967203093
223.521,46.42179,0.0018325,0.001438378,0.00293976,0.00033111800000000004,204.5,1.62e-06,0.0002980854604853003,3.58e-06,0.00028006669128830767,0.0003154377163960892,0.00033375732438162444
224.021,46.53892000000001,0.0018399,0.001442249,0.002948498,0.00033365099999999997,205.0,1.63e-06,0.00029987945746922837,3.59e-06,0.0002821183559758259,0.00031720472281555054,0.00033585581304435675
224.521,46.656009999999995,0.0018471,0.0014461220000000002,0.002957236,0.000335986,205.5,1.63e-06,0.00030167714247529977,3.6000000000000007e-06,0.0002841740153334152,0.0003189749600889868,0.00033795559823297794
225.021,46.77329,0.001854,0.0014499970000000002,0.0029659770000000003,0.000338021,206.0,1.64e-06,0.00030347850904086635,3.61e-06,0.00028623365123430855,0.00032074842414696054,0.0003400566825202378
225.521,46.89063,0.0018611,0.001453875,0.002974718,0.000340256,206.5,1.65e-06,0.00030528355070709966,3.61e-06,0.00028829724560906853,0.000322525110920034,0.00034215906847888616
226.021,47.00806,0.0018684,0.001457754,0.0029834609999999998,0.00034269300000000003,207.0,1.66e-06,0.0003070922610189919,3.62e-06,0.0002903647804455068,0.00032430501633876974,0.00034426275868167295
226.521,47.125370000000004,0.0018753,0.001461635,0.002992206,0.00034473,207.5,1.66e-06,0.00030890463352535504,3.63e-06,0.0002924362377885936,0.00032608813633373026,0.00034636775570134806
227.021,47.24268,0.0018823,0.001465519,0.0030009520000000003,0.000346867,208.0,1.67e-06,0.0003107206617788201,3.64e-06,0.000294511599740376,0.00032787446683547807,0.00034847406211066143
227.521,47.36005,0.0018896000000000002,0.001469404,0.0030096990000000002,0.000349305,208.5,1.68e-06,0.0003125403393358392,3.64e-06,0.0002965908484598898,0.00032966400377457534,0.0003505816804823629
228.021,47.47742,0.0018957999999999998,0.0014732920000000002,0.003018448,0.000350644,209.0,1.68e-06,0.00031436365975668354,3.65e-06,0.0002986739661630753,0.0003314567430815849,0.00035269061338920235
228.521,47.594879999999996,0.0019029,0.001477182,0.003027198,0.00035288400000000003,209.5,1.68e-06,0.00031619061660544557,3.66e-06,0.0003007609351226928,0.00033325268068706913,0.0003548008634039296
229.021,47.7124,0.0019093,0.0014810729999999999,0.003035949,0.000354424,210.0,1.69e-06,0.00031802120345003604,3.66e-06,0.00030285173766823425,0.00033505181252159027,0.0003569124330992946
229.521,47.83011,0.0019172,0.001484967,0.0030447020000000003,0.000357465,210.5,1.7e-06,0.0003198554138621873,3.67e-06,0.0003049463561858414,0.000336854134515711,0.0003590253250480472
230.021,47.94788,0.0019241,0.001488863,0.003053456,0.000359506,211.0,1.7e-06,0.0003216932414174501,3.68e-06,0.0003070447731182166,0.0003386596425999936,0.0003611395418229374
230.521,48.06574000000001,0.0019312,0.00149276,0.003062212,0.000361748,211.5,1.71e-06,0.0003235346796951967,3.69e-06,0.0003091469709645409,0.00034046833270500083,0.0003632550859967149
231.021,48.18367,0.0019382000000000002,0.00149666,0.003070969,0.000363891,212.0,1.72e-06,0.00032537972227861776,3.69e-06,0.00031125293228038476,0.00034228020076129505,0.0003653719601421298
231.521,48.30182,0.0019456,0.0015005620000000002,0.003079727,0.000366434,212.5,1.72e-06,0.0003272283627547253,3.7000000000000006e-06,0.0003133626396776268,0.0003440952426994385,0.0003674901668319317
232.021,48.42002,0.0019527000000000001,0.001504466,0.003088487,0.000368679,213.0,1.73e-06,0.0003290805947143505,3.71e-06,0.0003154760758243651,0.0003459134544499938,0.0003696097086388708
232.521,48.5383,0.00196,0.001508372,0.003097248,0.000371123,213.5,1.74e-06,0.00033093641175214496,3.72e-06,0.00031759322344483264,0.00034773483194352366,0.00037173058813569674
233.021,48.656729999999996,0.0019662,0.0015122789999999998,0.0031060109999999997,0.000372469,214.0,1.74e-06,0.0003327958074665798,3.72e-06,0.00031971406531931183,0.00034955937111058995,0.00037385280789515956
233.521,48.7753,0.0019739000000000002,0.001516189,0.003114775,0.000375315,214.5,1.75e-06,0.0003346587754599461,3.73e-06,0.0003218385842840498,0.0003513870678817557,0.0003759763704900091
234.021,48.89385,0.0019805,0.001520101,0.00312354,0.000377061,215.0,1.75e-06,0.000336525309338356,3.74e-06,0.0003239667632311716,0.0003532179181875831,0.0003781012784929952
234.521,49.0125,0.0019875,0.001524015,0.0031323059999999996,0.00037920900000000003,215.5,1.76e-06,0.00033839540271173984,3.74e-06,0.0003260985851085956,0.00035505191795863467,0.00038022753447686784
235.021,49.13112,0.0019945,0.001527931,0.003141074,0.000381357,216.0,1.77e-06,0.00034026904919384933,3.75e-06,0.0003282340329199484,0.0003568890631254729,0.00038235514101437674
235.521,49.24993,0.0020012,0.0015318489999999998,0.003149844,0.000383206,216.5,1.77e-06,0.0003421462424022556,3.76e-06,0.00033037308972447776,0.00035872934961866026,0.0003844841006782719
236.021,49.368790000000004,0.0020084,0.001535769,0.003158614,0.000385555,217.0,1.78e-06,0.0003440269759583498,3.77e-06,0.00033251573863696824,0.00036057277336875925,0.00038661441604130326
236.521,49.48791,0.0020157,0.0015396910000000001,0.003167386,0.000388005,217.5,1.78e-06,0.00034591124348734266,3.77e-06,0.00033466196282765613,0.00036241933030633215,0.00038874608967622064
237.021,49.60692,0.0020229,0.001543615,0.0031761590000000004,0.00039035599999999996,218.0,1.79e-06,0.0003477990386182657,3.78e-06,0.00033681174552214295,0.00036426901636194155,0.0003908791241557738
237.521,49.72599,0.0020299,0.0015475410000000002,0.0031849340000000004,0.00039250699999999995,218.5,1.8e-06,0.0003496903549839701,3.79e-06,0.0003389650700013106,0.0003661218274661499,0.0003930135220527129
238.021,49.845209999999994,0.0020371,0.001551469,0.00319371,0.000394859,219.0,1.8e-06,0.0003515851862211266,3.79e-06,0.0003411219196012359,0.00036797775954951976,0.00039514928593978755
238.521,49.96447,0.0020442,0.0015553989999999998,0.003202487,0.000397112,219.5,1.81e-06,0.0003534835259702267,3.8e-06,0.00034328227771310434,0.0003698368085426135,0.0003972864183897478
239.021,50.08354,0.0020510000000000003,0.001559331,0.003211265,0.000399065,220.0,1.81e-06,0.00035538536787558064,3.81e-06,0.00034544612778312556,0.0003716989703759937,0.00039942492197534357
239.521,50.2026,0.0020579,0.001563265,0.003220045,0.00040112,220.5,1.82e-06,0.00035729070558531946,3.81e-06,0.00034761345331244713,0.00037356424098022243,0.0004015647992693246
240.021,50.32185,0.0020653000000000004,0.001567201,0.0032288259999999997,0.000403674,221.0,1.83e-06,0.0003591995327513948,3.82e-06,0.0003497842378570699,0.0003754326162858627,0.00040370605284444083
240.521,50.44127,0.0020723000000000004,0.001571138,0.0032376090000000002,0.00040583,221.5,1.83e-06,0.00036111184302957703,3.83e-06,0.00035195846502776226,0.0003773040922234767,0.0004058486852734422
241.021,50.56071,0.0020794,0.001575078,0.0032463920000000003,0.000408086,222.0,1.84e-06,0.00036302763007945685,3.84e-06,0.0003541361184899734,0.0003791786647236267,0.0004079926991290785
241.521,50.68037,0.0020866,0.00157902,0.003255177,0.00041044300000000003,222.5,1.84e-06,0.00036494688756444566,3.84e-06,0.0003563171819637497,0.00038105632971687566,0.0004101380969840997
242.021,50.80032,0.0020936,0.0015829639999999999,0.003263963,0.00041260099999999996,223.0,1.85e-06,0.0003668696091517732,3.85e-06,0.00035850163922364754,0.0003829370831337856,0.0004122848814112556
242.521,50.92027,0.0021006,0.00158691,0.003272751,0.000414759,223.5,1.86e-06,0.0003687957885124911,3.86e-06,0.00036068947409864985,0.0003848209209049192,0.0004144330549832962
243.021,51.040440000000004,0.0021076999999999997,0.001590858,0.00328154,0.000417018,224.0,1.86e-06,0.00037072541932147026,3.86e-06,0.000362880670472079,0.00038670783896083887,0.0004165826202729713
243.521,51.16048,0.0021144000000000002,0.0015948070000000002,0.00329033,0.000418878,224.5,1.87e-06,0.00037265849525740073,3.87e-06,0.000365075212281511,0.00038859783323210703,0.00041873357985303073
244.021,51.28068,0.0021215,0.001598759,0.003299121,0.00042113800000000015,225.0,1.87e-06,0.00037459501000279387,3.88e-06,0.0003672730835186924,0.00039049089964928623,0.00042088593629622455
244.521,51.40084,0.0021287,0.001602713,0.0033079140000000003,0.00042349900000000003,225.5,1.88e-06,0.0003765349572439794,3.88e-06,0.0003694742682294513,0.00039238703414293887,0.0004230396921753026
245.021,51.52094,0.0021355999999999997,0.001606668,0.003316708,0.000425561,226.0,1.88e-06,0.0003784783306711088,3.89e-06,0.00037167875051361487,0.00039428623264362744,0.00042519485006301444
245.521,51.64102000000001,0.0021427,0.001610626,0.003325503,0.000427823,226.5,1.89e-06,0.00038042512397815174,3.9e-06,0.0003738865145249226,0.00039618849108191435,0.00042735141253211044
246.021,51.761109999999995,0.00215,0.001614586,0.003334299,0.00043028699999999995,227.0,1.9e-06,0.0003823753308628997,3.9e-06,0.00037609754447094157,0.0003980938053883623,0.00042950938215534026
246.521,51.88139,0.0021566,0.0016185470000000001,0.003343097,0.00043205,227.5,1.9e-06,0.0003843289450269627,3.91e-06,0.00037831182461297913,0.0004000021714935334,0.0004316687615054536
247.021,52.00154000000001,0.0021636999999999997,0.001622511,0.0033518959999999996,0.000434315,228.0,1.9e-06,0.00038628596017577124,3.92e-06,0.00038052933926599974,0.00040191358532799045,0.00043382955315520084
247.521,52.1217,0.002171,0.001626476,0.003360696,0.00043678,228.5,1.91e-06,0.00038824637001857597,3.92e-06,0.00038275007279853766,0.0004038280428222956,0.0004359917596773315
248.021,52.242059999999995,0.0021783,0.0016304429999999999,0.003369497,0.00043924599999999996,229.0,1.92e-06,0.0003902101682684467,3.93e-06,0.0003849740096326128,0.00040574553990701157,0.00043815538364459534
248.521,52.36248,0.0021855999999999998,0.001634413,0.0033783000000000003,0.00044171300000000004,229.5,1.92e-06,0.0003921773486422746,3.94e-06,0.00038720113424364484,0.00040766607251270065,0.0004403204276297426
249.021,52.483109999999996,0.0021926,0.0016383839999999999,0.003387103,0.000443881,230.0,1.93e-06,0.00039414790486076994,3.94e-06,0.0003894314311603665,0.00040958963656992543,0.00044248689420552296
249.521,52.60374,0.0021985,0.001642357,0.003395908,0.00044494900000000004,230.5,1.93e-06,0.0003961218306484627,3.95e-06,0.0003916648849647403,0.0004115162280092482,0.00044465478594468634
250.021,52.724419999999995,0.0022056999999999997,0.0016463320000000001,0.003404714,0.00044731800000000004,231.0,1.94e-06,0.00039809911973370327,3.96e-06,0.00039390148029187127,0.0004134458427612316,0.0004468241054199826
250.521,52.84535,0.0022126999999999997,0.001650309,0.003413522,0.000449488,231.5,1.94e-06,0.00040007976584866163,3.96e-06,0.0003961412018299215,0.0004153784767564381,0.0004489948552041616
251.021,52.96637,0.0022199999999999998,0.0016542879999999999,0.003422331,0.000451958,232.0,1.95e-06,0.0004020637627293285,3.97e-06,0.00039838403432002696,0.00041731412592543003,0.00045116703786997336
251.521,53.08745,0.0022271,0.001658269,0.00343114,0.000454229,232.5,1.95e-06,0.00040405110411551406,3.98e-06,0.00040062996255620944,0.00041925278619876994,0.00045334065599016767
252.021,53.2084,0.0022344,0.0016622520000000001,0.0034399509999999997,0.000456701,233.0,1.96e-06,0.0004060417837508485,3.98e-06,0.0004028789713852914,0.0004211944535070204,0.00045551571213749435
252.521,53.32962,0.0022415,0.001666237,0.0034487640000000004,0.0004589730000000001,233.5,1.97e-06,0.0004080357953827815,3.99e-06,0.0004051310457068118,0.0004231391237807437,0.0004576922088847035
253.021,53.45084,0.002248,0.0016702239999999999,0.0034575770000000003,0.00046064699999999996,234.0,1.97e-06,0.00041003313276258345,4e-06,0.0004073861704729392,0.00042508679295050216,0.00045987014880454483
253.521,53.5721,0.0022555999999999995,0.001674212,0.003466392,0.000463421,234.5,1.98e-06,0.00041203378964534436,4e-06,0.0004096443306883877,0.00042703745694685856,0.00046204953446976827
254.021,53.69353,0.0022616999999999997,0.0016782029999999999,0.003475207,0.000464695,235.0,1.98e-06,0.00041403775978997434,4.01e-06,0.00041190551141032984,0.0004289911117003754,0.00046423036845312363
254.521,53.81518000000001,0.0022688,0.001682195,0.003484024,0.000466971,235.5,1.98e-06,0.0004160450369592036,4.02e-06,0.00041416969774831316,0.00043094775314161493,0.0004664126533273608
255.021,53.93694,0.0022761999999999995,0.00168619,0.003492843,0.00046954699999999995,236.0,1.99e-06,0.0004180556149195817,4.02e-06,0.00041643687486417227,0.00043290737720113963,0.00046859639166522987
255.521,54.05885,0.002283,0.001690186,0.003501662,0.000471524,236.5,1.99e-06,0.00042006948744147924,4.03e-06,0.0004187070279719452,0.000434869979809512,0.0004707815860394805
256.02099999999996,54.18102,0.0022904,0.0016941839999999998,0.003510482,0.00047410199999999995,237.0,2e-06,0.0004220866482990851,4.04e-06,0.000420980142337787,0.0004368355568972944,0.0004729682390228625
256.52099999999996,54.30315,0.0022962,0.001698184,0.003519304000000001,0.00047508,237.5,2e-06,0.00042410709127041024,4.04e-06,0.00042325620327988566,0.0004388041043950495,0.00047515635318812606
257.02099999999996,54.42548000000001,0.0023030999999999998,0.001702186,0.0035281270000000007,0.00047716,238.0,2e-06,0.00042613081013728434,4.05e-06,0.0004255351961683746,0.00044077561823333987,0.000477345931108021
257.52099999999996,54.5477,0.0023108,0.00170619,0.003536951,0.00048004,238.5,2.01e-06,0.00042815779868535676,4.06e-06,0.0004278171064252478,0.00044275009434272753,0.0004795369753552971
258.02099999999996,54.66998,0.0023175,0.001710196,0.0035457759999999996,0.00048192,239.0,2.02e-06,0.00043018805070409736,4.06e-06,0.0004301019195242753,0.0004447275286537753,0.0004817294885027042
258.52099999999996,54.79234,0.002325,0.001714204,0.003554602,0.000484602,239.5,2.02e-06,0.00043222155998679586,4.07e-06,0.0004323896209909176,0.0004467079170970457,0.00048392347312299237
259.02099999999996,54.91473000000001,0.0023322,0.001718213,0.00356343,0.00048698400000000004,240.0,2.03e-06,0.0004342583203305625,4.08e-06,0.00043468019640223866,0.0004486912556031008,0.00048611893178891123
259.52099999999996,55.037330000000004,0.0023396000000000003,0.001722225,0.003572258,0.000489567,240.5,2.04e-06,0.00043629832553632696,4.08e-06,0.0004369736313868224,0.0004506775401025034,0.0004883158670732108
260.02099999999996,55.1599,0.0023463,0.001726238,0.003581088,0.000491451,241.0,2.04e-06,0.0004383415694088383,4.09e-06,0.000439269911624685,0.0004526667665258159,0.000490514281548641
260.52099999999996,55.28256999999999,0.0023533,0.0017302539999999999,0.003589919000000001,0.000493635,241.5,2.04e-06,0.0004403880457566666,4.1e-06,0.0004415690228471913,0.0004546589308036005,0.0004927141777879518
261.02099999999996,55.40529,0.0023599,0.0017342710000000001,0.003598751,0.00049542,242.0,2.05e-06,0.0004424377483922017,4.1e-06,0.00044387095083696934,0.0004566540288664201,0.0004949155583638928
261.52099999999996,55.52808,0.002367,0.00173829,0.003607584,0.000497706,242.5,2.05e-06,0.0004444906711316525,4.11e-06,0.0004461756814278235,0.0004586520566448371,0.0004971184258492141
262.02099999999996,55.651180000000004,0.0023739,0.001742311,0.0036164179999999997,0.000499793,243.0,2.06e-06,0.0004465468077950491,4.12e-06,0.0004484832005046495,0.0004606530100694136,0.0004993227828166656
262.52099999999996,55.77403,0.002381,0.001746334,0.0036252529999999997,0.000502081,243.5,2.06e-06,0.0004486061522062407,4.12e-06,0.00045079349400335006,0.0004626568850707124,0.0005015286318389972
263.02099999999996,55.897009999999995,0.0023875999999999997,0.0017503579999999998,0.003634089,0.000503869,244.0,2.07e-06,0.00045066869819289715,4.13e-06,0.00045310654791074715,0.0004646636775792957,0.0005037359754889587
263.52099999999996,56.02012,0.002395,0.001754385,0.0036429270000000002,0.000506458,244.5,2.07e-06,0.0004527344395865076,4.13e-06,0.00045542234826449974,0.00046667338352572623,0.0005059448163393
264.02099999999996,56.14334,0.002402,0.001758413,0.003651766,0.000508648,245.0,2.08e-06,0.00045480337022238155,4.14e-06,0.0004577408811530146,0.0004686859988405663,0.0005081551569627711
264.52099999999996,56.2668,0.0024092,0.001762444,0.003660605,0.000511038,245.5,2.08e-06,0.0004568754839396486,4.15e-06,0.00046006213271536367,0.0004707015194543784,0.0005103669999321214
265.02099999999996,56.39038000000001,0.0024162,0.0017664760000000001,0.003669446,0.00051323,246.0,2.09e-06,0.0004589507745812577,4.15e-06,0.00046238608914119764,0.00047271994129772507,0.0005125803478201014
265.52099999999996,56.51408000000001,0.0024235,0.00177051,0.003678288,0.0005157219999999999,246.5,2.09e-06,0.00046102923599397865,4.16e-06,0.00046471273667065974,0.0004747412603011687,0.0005147952031994607
266.02099999999996,56.637969999999996,0.0024307,0.0017745460000000001,0.0036871309999999997,0.000518115,247.0,2.1e-06,0.00046311086202840035,4.17e-06,0.0004670420615943017,0.00047676547239527175,0.0005170115686429492
266.52099999999996,56.76197,0.0024369,0.0017785829999999996,0.003695975,0.000519508,247.5,2.1e-06,0.0004651956465389325,4.17e-06,0.0004693740502529967,0.00047879257351059667,0.0005192294467233168
267.02099999999996,56.88596,0.0024438000000000003,0.0017826229999999999,0.00370482,0.000521603,248.0,2.1e-06,0.0004672835833838039,4.18e-06,0.00047170868903785514,0.00048082255957770606,0.0005214488400133133
267.52099999999996,57.0099,0.0024511999999999997,0.0017866639999999999,0.0037136659999999996,0.000524198,248.5,2.11e-06,0.00046937466642506427,4.19e-06,0.0004740459643901391,0.0004828554265271621,0.0005236697510856889
268.02099999999996,57.133630000000004,0.0024579999999999997,0.0017907079999999996,0.003722514,0.000526194,249.0,2.11e-06,0.00047146888952858236,4.19e-06,0.0004763858628011755,0.0004848911702895276,0.000525892182513193
268.52099999999996,57.2576,0.0024652,0.0017947529999999996,0.0037313620000000002,0.000528591,249.5,2.12e-06,0.0004735662465640471,4.2e-06,0.0004787283708122718,0.0004869297867953648,0.0005281161368685762
269.02099999999996,57.38174,0.0024721,0.0017988,0.003740211,0.0005306880000000001,250.0,2.12e-06,0.0004756667314049685,4.2e-06,0.0004810734750146314,0.0004889712719752361,0.0005303416167245875
