Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
26.862,6.175,2.03e-07,0.000103436,-0.000139438,0.00024307700000000002,4.052,5.9999999999999995e-05,9.37748331305624e-05,9.63e-06,-1.8025884975392953e-06,-0.0002212791156342712,0.00024310319735098255
26.949,6.19667,9.67e-08,0.000103931,-0.00013825100000000002,0.000242278,4.138999999999999,5.85e-05,9.470445415497158e-05,9.64e-06,-6.327972871360277e-07,-0.00021983941049688057,0.00024241053707557242
27.03,6.21833,7.08e-08,0.000104391,-0.000137146,0.00024160799999999998,4.22,5.73e-05,9.55702820579097e-05,9.64e-06,4.563868149735223e-07,-0.00021849901561767402,0.0002417755417965427
27.116,6.24,1.93e-07,0.000104881,-0.00013597200000000002,0.000241046,4.306,5.600000000000001e-05,9.648989233558385e-05,9.65e-06,1.612876476309727e-06,-0.00021707590167194726,0.00024111175243591416
27.197,6.26167,2.91e-07,0.00010534200000000001,-0.000134866,0.000240499,4.387,5.479999999999999e-05,9.735635344756619e-05,9.65e-06,2.702196199990542e-06,-0.0002157355470139514,0.0002404963166046265
27.281999999999996,6.28333,-3.21e-08,0.000105826,-0.000133706,0.0002395,4.4719999999999995,5.36e-05,9.82659328341174e-05,9.65e-06,3.84538029497318e-06,-0.00021432902296159045,0.00023986063127219185
27.375999999999998,6.305,3.38e-07,0.00010636100000000001,-0.000132423,0.000239122,4.566,5.24e-05,9.927221408545343e-05,9.66e-06,5.10969190426272e-06,-0.00021277359781154582,0.00023916968424802482
27.463,6.32667,3.6700000000000004e-07,0.00010685600000000001,-0.00013123600000000002,0.000238459,4.6530000000000005,5.12e-05,0.00010020392758598728,9.66e-06,6.279931779484826e-06,-0.00021133402555621058,0.00023854141796246443
27.55,6.3483300000000025,4.29e-07,0.00010735200000000001,-0.00013004799999999999,0.000237829,4.74,5.02e-05,0.00010113599480187849,9.67e-06,7.450247779263244e-06,-0.00020989447574567709,0.00023792389972544984
27.63300000000001,6.37,4.6299999999999995e-07,0.000107825,-0.000128915,0.000237202,4.823,4.92e-05,0.00010202553792591426,9.67e-06,8.566827150490244e-06,-0.00020852113304147137,0.000237344751085632
27.72300000000001,6.3916699999999995,4.5700000000000003e-07,0.000108337,-0.000127686,0.00023648,4.913,4.8100000000000004e-05,0.00010299046629833573,9.68e-06,9.77765427102699e-06,-0.00020703198931142902,0.00023672772409640518
27.808000000000003,6.41333,8.529999999999998e-07,0.00010882200000000001,-0.00012652600000000001,0.00023620099999999998,4.998,4.73e-05,0.00010390213472188416,9.68e-06,1.0921288174510838e-05,-0.00020562559780384264,0.00023615540987247935
27.901999999999997,6.435,9.32e-07,0.00010935799999999999,-0.00012524299999999998,0.000235532,5.092,4.6299999999999994e-05,0.00010491072531059083,9.69e-06,1.2186097574629767e-05,-0.00020407031914146075,0.00023553424942426677
28.003,6.45667,6.45e-07,0.000109934,-0.000123864,0.00023444200000000002,5.193,4.51e-05,0.00010599488302800997,9.69e-06,1.3545194297880092e-05,-0.00020239925096702534,0.0002348805267412519
28.087,6.4783300000000015,1.07e-06,0.00011041299999999999,-0.000122717,0.000234197,5.277,4.44e-05,0.00010689692102555659,9.7e-06,1.4675610645789594e-05,-0.0002010094746484516,0.00023434759383882106
28.177,6.5,1.04e-06,0.000110926,-0.00012148799999999999,0.000233453,5.367000000000001,4.35e-05,0.00010786375523379015,9.7e-06,1.5886850161015917e-05,-0.00019952045171050867,0.00023378738686536462
28.27,6.521669999999999,1.5e-06,0.000111456,-0.00012021799999999999,0.00023317900000000005,5.46,4.2700000000000015e-05,0.00010886321369047401,9.71e-06,1.713855039782268e-05,-0.0001979818197828757,0.00023322018510033168
28.364,6.54333,1.5e-06,0.000111993,-0.000118935,0.000232432,5.553999999999999,4.18e-05,0.00010987382831186866,9.71e-06,1.8403798739859145e-05,-0.00019642666934211446,0.00023265889277172236
28.456,6.565,1.55e-06,0.000112518,-0.000117678,0.000231743,5.646,4.1e-05,0.00011086333878330447,9.72e-06,1.9642213572302475e-05,-0.00019490463242134522,0.00023212117992703652
28.55,6.58667,1.87e-06,0.000113055,-0.000116395,0.000231322,5.74,4.03e-05,0.0001118747671350704,9.72e-06,2.0907639083302468e-05,-0.0001933495334854465,0.0002315836134631281
28.653000000000002,6.6083300000000005,2.17e-06,0.000113643,-0.00011498799999999999,0.000230805,5.843,3.950000000000001e-05,0.0001129835062658735,9.73e-06,2.229432527792348e-05,-0.0001916455719552184,0.00023100824883438454
28.734,6.63,2.08e-06,0.000114105,-0.000113882,0.000230068,5.9239999999999995,3.8799999999999994e-05,0.00011385577380347046,9.73e-06,2.3384901724134155e-05,-0.000190305585289288,0.0002305657731775849
28.836,6.6516699999999975,2.48e-06,0.000114688,-0.000112489,0.000229653,6.026,3.81e-05,0.00011495461852673201,9.74e-06,2.475831503085009e-05,-0.00018861822210263586,0.00023002104100322345
28.929000000000002,6.67333,2.69e-06,0.000115219,-0.000111219,0.000229132,6.119,3.74e-05,0.00011595692760588833,9.74e-06,2.6010636998240536e-05,-0.00018707977053523646,0.00022953642288737783
29.031,6.695,2.9e-06,0.00011580200000000001,-0.000109825,0.00022852599999999997,6.221,3.6700000000000004e-05,0.00011705669614874015,9.75e-06,2.738425260128026e-05,-0.00018539246574728806,0.0002290180562721348
29.125,6.71667,3.53e-06,0.000116339,-0.000108541,0.000228409,6.315,3.620000000000001e-05,0.00011807063592993161,9.75e-06,2.865022744665685e-05,-0.00018383752560926326,0.0002285524676212088
29.219,6.73833,3.38e-06,0.00011687700000000001,-0.000107257,0.000227517,6.409,3.5499999999999996e-05,0.00011908498568134925,9.76e-06,2.9916292330517055e-05,-0.00018228261137028266,0.00022809844913673863
29.32,6.76,3.96e-06,0.00011745399999999999,-0.00010587799999999999,0.000227293,6.51,3.4899999999999995e-05,0.00012017532882740121,9.76e-06,3.127673906251453e-05,-0.0001806119344896901,0.00022762345231100155
29.413,6.78167,4.38e-06,0.000117986,-0.00010460700000000001,0.000226975,6.603,3.4399999999999996e-05,0.00012117972636530895,9.77e-06,3.2529519698239195e-05,-0.00017907361485663628,0.00022719777597458396
