Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
38.03,8.37608,-5.9e-05,0.00016774700000000002,-0.000159907,0.000268658,16.5,1.63e-05,0.00022018267020266352,3.02e-06,0.0002687938714168001,0.00020695863986068796,0.0002681112008000555
38.53,8.48097,-5.6200000000000004e-05,0.000170663,-0.000152058,0.00026650400000000004,17.0,1.57e-05,0.00022169276418173775,3.02e-06,0.0002692923720824447,0.00020863058881904584,0.00026535524499887877
39.03,8.585980000000001,-5.3700000000000004e-05,0.000173582,-0.000144206,0.000264078,17.5,1.51e-05,0.00022320644640748963,3.03e-06,0.00026980228275543493,0.0002103053468689368,0.00026275946400846245
39.53,8.69064,-5.07e-05,0.00017650400000000002,-0.00013635,0.000262165,18.0,1.4599999999999999e-05,0.00022472371308823952,3.04e-06,0.00027032356665945183,0.00021198291210697162,0.00026031972591455374
40.03,8.794880000000001,-4.760000000000001e-05,0.00017942900000000002,-0.00012849,0.00026032700000000003,18.5,1.4099999999999999e-05,0.00022624456043424763,3.05e-06,0.0002708561870970166,0.00021366328262976088,0.00025803189880289977
40.53,8.89909,-4.4299999999999986e-05,0.000182358,-0.00012062700000000001,0.000258692,19.0,1.36e-05,0.0002277689846577149,3.05e-06,0.0002714001074494098,0.0002153464565339152,0.00025589185075924805
41.03,9.00301,-4.1e-05,0.00018529,-0.000112761,0.00025703900000000003,19.5,1.32e-05,0.00022929698197278036,3.06e-06,0.0002719552911765945,0.00021703243191604533,0.000253895449869346
41.53,9.106819999999999,-3.74e-05,0.00018822400000000002,-0.00010489100000000001,0.000255707,20.0,1.28e-05,0.00023082854859552294,3.07e-06,0.0002725217018171378,0.00021872120687276177,0.00025203856421894083
42.03,9.210339999999999,-3.39e-05,0.000191162,-9.7e-05,0.000254297,20.5,1.24e-05,0.00023236368074396226,3.07e-06,0.0002730993029881278,0.00022041277950067526,0.00025031706189377977
42.53,9.3133,-2.9999999999999997e-05,0.000194103,-8.909999999999997e-05,0.000253217,21.0,1.21e-05,0.00023390237463805563,3.08e-06,0.00027368805838509863,0.00022210714789639644,0.0002487268109796103
43.03,9.41634,-2.660000000000001e-05,0.000197047,-8.13e-05,0.000251664,21.5,1.17e-05,0.00023544462649970326,3.09e-06,0.00027428793178195044,0.00022380431015653587,0.00024726367956217976
43.53,9.519,-2.26e-05,0.00019999400000000002,-7.340000000000001e-05,0.00025074900000000003,22.0,1.1400000000000001e-05,0.00023699043255274218,3.1e-06,0.0002748988870308702,0.00022550426437770434,0.00024592353572723546
44.03,9.62129,-1.9e-05,0.00020294400000000001,-6.55e-05,0.000249442,22.5,1.11e-05,0.0002385397890229497,3.1e-06,0.0002755208880622509,0.0002272070086565123,0.00024470224756052456
44.53,9.723419999999999,-1.49e-05,0.00020589799999999999,-5.7600000000000004e-05,0.000248615,23.0,1.0800000000000003e-05,0.0002400926921380447,3.11e-06,0.0002761538988846138,0.00022891254108957056,0.0002435956831477947
45.03,9.82511,-1.0800000000000003e-05,0.00020885400000000002,-4.9700000000000015e-05,0.00024771200000000003,23.5,1.05e-05,0.0002416491381276825,3.12e-06,0.00027679788358453243,0.00023062085977348964,0.000242599710574793
45.53,9.92632,-6.8e-06,0.00021181299999999999,-4.18e-05,0.000246826,24.0,1.0300000000000001e-05,0.0002432091232234617,3.12e-06,0.0002774528063265486,0.00023233196280488026,0.00024171019792726671
46.03,10.02707,-2.81e-06,0.000214776,-3.39e-05,0.00024587400000000004,24.5,1e-05,0.00024477264365891727,3.13e-06,0.00027811863135309475,0.00023404584828035305,0.0002409230132909634
46.53,10.12706,1.37e-06,0.00021774200000000002,-2.6000000000000002e-05,0.000245121,25.0,9.8e-06,0.00024633969566952626,3.14e-06,0.00027879532298441794,0.00023576251429651863,0.0002402340247516303
47.03,10.22708,5.57e-06,0.00022071,-1.8100000000000006e-05,0.000244382,25.5,9.58e-06,0.00024791027549270423,3.14e-06,0.00027948284561849683,0.00023748195894998764,0.0002396391003950146
47.53,10.32674,9.87e-06,0.000223682,-1.0199999999999999e-05,0.00024374,26.0,9.37e-06,0.0002494843793678066,3.15e-06,0.000280181163730965,0.00023920418033737076,0.0002391341083068638
48.03,10.425989999999999,1.4000000000000001e-05,0.000226657,-2.27e-06,0.000242957,26.5,9.17e-06,0.0002510620035361291,3.16e-06,0.0002808902418750311,0.00024092917655527856,0.00023871491657292523
48.53,10.52471,1.86e-05,0.000229635,5.64e-06,0.000242562,27.0,8.98e-06,0.0002526431442409073,3.17e-06,0.0002816100446814012,0.00024265694570032174,0.00023837739327894612
49.03,10.62314,2.27e-05,0.000232616,1.36e-05,0.000241799,27.5,8.79e-06,0.000254227797727314,3.17e-06,0.00028234053685819577,0.00024438748586911094,0.00023811740651067393
49.53,10.72144,2.71e-05,0.00023559999999999998,2.15e-05,0.00024124900000000002,28.0,8.62e-06,0.00025581596024246535,3.18e-06,0.00028308168319087596,0.00024612079515825674,0.00023793082435385587
50.03,10.819560000000001,3.15e-05,0.000238587,2.94e-05,0.00024065799999999999,28.5,8.44e-06,0.0002574076280354139,3.19e-06,0.000283833448542162,0.0002478568716643699,0.0002378135148942392
50.53,10.91728,3.5799999999999996e-05,0.000241577,3.73e-05,0.00024004900000000002,29.0,8.28e-06,0.0002590027973571546,3.19e-06,0.00028459579785195194,0.000249595713484061,0.00023776134621757147
51.03,11.0145,4.03e-05,0.00024457,4.5299999999999997e-05,0.000239573,29.5,8.12e-06,0.00026060146446062063,3.2e-06,0.00028536869613724706,0.00025133731871394057,0.00023777018640959988
51.53,11.11145,4.51e-05,0.000247566,5.320000000000001e-05,0.000239415,30.0,7.98e-06,0.0002622036256006849,3.21e-06,0.0002861521084920704,0.0002530816854506195,0.00023783590355607183
52.03,11.208169999999999,4.95e-05,0.000250565,6.12e-05,0.000238951,30.5,7.83e-06,0.00026380927703415977,3.21e-06,0.00028694600008738686,0.0002548288117907082,0.00023795436574273454
52.53,11.30464,5.41e-05,0.00025356799999999997,6.91e-05,0.000238612,31.0,7.699999999999999e-06,0.0002654184150197984,3.22e-06,0.00028775033617102616,0.00025657869583081737,0.0002381214410553353
53.03,11.40098,5.8899999999999995e-05,0.000256573,7.709999999999999e-05,0.00023841200000000002,31.5,7.57e-06,0.0002670310358182928,3.23e-06,0.0002885650820676029,0.00025833133566755776,0.00023833299757962173
53.53,11.497,6.38e-05,0.000259581,8.499999999999999e-05,0.00023835599999999998,32.0,7.45e-06,0.0002686471356922746,3.24e-06,0.00028939020317843723,0.0002600867293975398,0.00023858552742623973
54.03,11.592880000000001,6.840000000000001e-05,0.000262593,9.300000000000001e-05,0.000238028,32.5,7.32e-06,0.0002702667109063155,3.24e-06,0.000290225664981476,0.0002618448751173744,0.0002388780188054313
54.53,11.68863,7.35e-05,0.000265607,0.00010091299999999999,0.000238234,33.0,7.22e-06,0.0002718897577269272,3.25e-06,0.00029107143303121544,0.000263605770923672,0.00023921008395233703
55.03,11.78416,7.85e-05,0.000268625,0.000108874,0.000238221,33.5,7.11e-06,0.00027351627242256033,3.26e-06,0.000291927472958618,0.0002653694149130434,0.00023958133510209743
55.53,11.879489999999999,8.32e-05,0.000271645,0.000116838,0.000237992,34.0,7.000000000000002e-06,0.00027514625126360496,3.26e-06,0.00029279375047103727,0.000267135805182099,0.00023999138448985334
56.03,11.974689999999999,8.82e-05,0.000274668,0.000124805,0.00023808099999999999,34.5,6.900000000000002e-06,0.0002767796905223923,3.27e-06,0.00029367023135213775,0.00026890493982744974,0.0002404398443507453
56.53,12.06996,9.31e-05,0.000277695,0.000132775,0.000238037,35.0,6.8e-06,0.00027841658647319214,3.28e-06,0.00029455688146181594,0.00027067681694570604,0.00024092632691991413
57.03,12.16509,9.86e-05,0.000280724,0.000140748,0.00023855599999999998,35.5,6.72e-06,0.0002800569353922141,3.28e-06,0.0002954536667361192,0.00027245143463347856,0.00024145044443250042
57.53,12.26026,0.00010342,0.000283757,0.000148725,0.000238452,36.0,6.62e-06,0.00028170073355760807,3.29e-06,0.0002963605531871704,0.000274228790987378,0.00024201180912364475
58.03,12.35517,0.00010883,0.000286792,0.000156705,0.000238917,36.5,6.55e-06,0.0002833479772494617,3.3e-06,0.0002972775069030862,0.0002760088841040151,0.00024261003322848787
58.53,12.45003,0.00011434,0.000289831,0.000164688,0.000239482,37.0,6.47e-06,0.00028499866274980584,3.3e-06,0.0002982044940478992,0.0002777917120800003,0.00024324472898217035
59.03,12.545119999999999,0.00011939,0.000292872,0.000172675,0.000239587,37.5,6.39e-06,0.00028665278634260744,3.31e-06,0.00029914148086147754,0.00027957727301194447,0.00024391550861983295
59.53,12.63994,0.00012552,0.00029591700000000003,0.000180665,0.00024077200000000002,38.0,6.34e-06,0.00028831034431377536,3.32e-06,0.00030008843365944733,0.00028136556499645804,0.00024462198437661634
60.03,12.73462,0.00013087,0.00029896400000000003,0.000188657,0.000241177,38.5,6.26e-06,0.00028997133295115794,3.33e-06,0.0003010453188331138,0.0002831565861301518,0.00024536376848766106
60.53,12.82884,0.00013693,0.000302015,0.00019665400000000002,0.00024229099999999997,39.0,6.21e-06,0.0002916357485445416,3.33e-06,0.00030201210284938,0.0002849503345096362,0.0002461404731881079
61.03,12.923169999999999,0.00014227,0.000305068,0.00020465299999999998,0.000242685,39.5,6.14e-06,0.00029330358738565397,3.34e-06,0.0003029887522506716,0.00028674680823152207,0.0002469517107130974
61.53,13.0172,0.00014824,0.000308125,0.000212655,0.00024370900000000002,40.0,6.09e-06,0.00029497484576816203,3.35e-06,0.0003039752336548539,0.00028854600539242,0.00024779709329777035
62.03,13.1113,0.00015433,0.000311184,0.00022066099999999998,0.000244853,40.5,6.05e-06,0.0002966495199876731,3.35e-06,0.0003049715137551554,0.0002903479240889406,0.0002486762331772673
62.53,13.20517,0.00015994,0.00031424599999999996,0.00022867,0.000245517,41.0,5.99e-06,0.00029832760634173304,3.36e-06,0.00030597755932008615,0.00029215256241769456,0.00024958874258672906
63.03,13.29901,0.00016615,0.000317312,0.000236682,0.00024678,41.5,5.95e-06,0.00030000910112982756,3.37e-06,0.00030699333719336284,0.0002939599184752925,0.00025053423376129614
63.53,13.393189999999999,0.00017219,0.00032038,0.000244697,0.000247873,42.0,5.9e-06,0.00030169400065338265,3.37e-06,0.0003080188142938261,0.0002957699903583451,0.0002515123189361092
64.03,13.48729,0.00017889,0.000323451,0.000252715,0.00024962599999999997,42.5,5.87e-06,0.0003033823012157642,3.38e-06,0.00030905395761536255,0.00029758277616346294,0.000252522610346309
64.53,13.581570000000001,0.00018507,0.000326526,0.000260737,0.00025085900000000003,43.0,5.83e-06,0.0003050739991222761,3.39e-06,0.0003100987342268269,0.0002993982739872566,0.0002535647202270361
65.03,13.676079999999999,0.00019119,0.00032960300000000004,0.000268761,0.000252031,43.5,5.79e-06,0.00030676909068016447,3.39e-06,0.0003111531112719606,0.00030121648192633693,0.0002546382608134313
65.53,13.770539999999999,0.00019774,0.000332683,0.000276789,0.00025363400000000003,44.0,5.76e-06,0.0003084675721986129,3.4e-06,0.00031221705596931517,0.00030303739807731436,0.0002557428443406351
66.03,13.865160000000001,0.00020384,0.000335766,0.00028482,0.000254786,44.5,5.73e-06,0.0003101694399887467,3.41e-06,0.0003132905356121713,0.0003048610205367996,0.0002568780830437882
66.53,13.9597,0.00021029,0.00033885199999999995,0.000292854,0.00025628799999999997,45.0,5.700000000000001e-06,0.000311874690363628,3.41e-06,0.0003143735175684622,0.00030668734740140337,0.00025804358915803145
67.03,14.054279999999999,0.00021645,0.000341941,0.00030089099999999996,0.0002575,45.5,5.66e-06,0.0003135833196382617,3.42e-06,0.00031546596928069175,0.0003085163767677362,0.00025923897491850537
67.53,14.14894,0.00022299,0.000345033,0.000308932,0.000259092,46.0,5.63e-06,0.00031529532412959095,3.43e-06,0.0003165678582658566,0.0003103481067324088,0.00026046385256035045
68.03,14.243670000000002,0.00022964,0.000348128,0.000316975,0.000260793,46.5,5.61e-06,0.00031701070015649783,3.43e-06,0.00031767915211536844,0.0003121825353920318,0.00026171783431870756
68.53,14.33825,0.00023599,0.000351226,0.000325021,0.000262195,47.0,5.58e-06,0.00031872944403980603,3.44e-06,0.00031879981849497257,0.00031401966084321583,0.0002630005324287173
69.03,14.4328,0.00024243,0.000354327,0.000333071,0.000263686,47.5,5.55e-06,0.00032045155210227733,3.45e-06,0.0003199298251446718,0.0003158594811825715,0.00026431155912552044
69.53,14.52741,0.00024915,0.00035743099999999996,0.000341124,0.00026545700000000003,48.0,5.53e-06,0.00032217702066861427,3.45e-06,0.00032106913987864317,0.00031770199450670955,0.0002656505266442574
70.03,14.622079999999999,0.00025588,0.00036053699999999997,0.000349179,0.000267238,48.5,5.51e-06,0.0003239058460654579,3.46e-06,0.00032221773058516406,0.00031954719891224057,0.0002670170472200691
70.53,14.71696,0.00026202,0.000363647,0.000357238,0.000268429,49.0,5.48e-06,0.0003256380246213896,3.47e-06,0.0003233755652265291,0.0003213950924957752,0.000268410733088096
71.03,14.81171,0.00026887,0.00036675900000000003,0.0003653,0.00027032900000000003,49.5,5.46e-06,0.00032737355266693104,3.47e-06,0.00032454261183897286,0.00032324567335392394,0.0002698311964834789
71.53,14.90644,0.00027506,0.000369875,0.000373365,0.00027157,50.0,5.43e-06,0.0003291124265345428,3.48e-06,0.0003257188385325906,0.0003250989395832977,0.00027127804964135853
72.03,15.001370000000001,0.00028168,0.000372993,0.00038143300000000003,0.00027324,50.5,5.41e-06,0.00033085464255862545,3.49e-06,0.0003269042134912592,0.00032695488928050705,0.00027275090479687527
72.53,15.09636,0.00028824,0.00037611400000000004,0.000389504,0.00027485,51.0,5.39e-06,0.0003326001970755184,3.49e-06,0.00032809870497255925,0.00032881352054216234,0.00027424937418517
73.03,15.19139,0.00029478,0.000379238,0.00039757800000000016,0.00027644,51.5,5.37e-06,0.0003343490864235023,3.500000000000001e-06,0.00032930228130769205,0.0003306748314648746,0.0002757730700413833
73.53,15.28651,0.00030169,0.000382366,0.000405655,0.0002784,52.0,5.35e-06,0.00033610130694279724,3.51e-06,0.0003305149109014069,0.0003325388201452543,0.0002773216046006558
74.03,15.381689999999999,0.00030843,0.000385496,0.000413736,0.00028019,52.5,5.34e-06,0.00033785685497556136,3.51e-06,0.000331736562231916,0.00033440548467991206,0.0002788945900981283
74.53,15.47681,0.00031465,0.000388628,0.00042181900000000004,0.000281459,53.0,5.31e-06,0.000339615726865894,3.52e-06,0.000332967203850819,0.00033627482316545855,0.00028049163876894134
75.03,15.57209,0.00032173,0.000391764,0.000429905,0.000283589,53.5,5.3e-06,0.0003413779189598339,3.53e-06,0.00033420680438302295,0.0003381468336985045,0.00028211236284823567
75.53,15.66734,0.00032801,0.00039490300000000016,0.00043799400000000004,0.000284918,54.0,5.28e-06,0.0003431434276053593,3.53e-06,0.000335455332526663,0.00034002151437566037,0.0002837563745711518
76.03,15.76273,0.0003344,0.000398044,0.00044608699999999996,0.000286358,54.5,5.25e-06,0.00034491224915238856,3.54e-06,0.0003367127570530243,0.00034189886329353696,0.0002854232861728306
76.53,15.8583,0.00034151,0.00040118900000000004,0.00045418199999999997,0.000288517,55.0,5.25e-06,0.00034668437995277876,3.55e-06,0.00033797904680646145,0.00034377887854874486,0.0002871127098884126
77.03,15.95374,0.00034786,0.000404336,0.00046228,0.000289916,55.5,5.22e-06,0.0003484598163603276,3.55e-06,0.0003392541707043211,0.0003456615582378946,0.00028882425795303835
77.53,16.04928,0.00035472,0.000407486,0.000470382,0.000291825,56.0,5.21e-06,0.0003502385547307723,3.56e-06,0.0003405380977368616,0.00034754690045759706,0.00029055754260184875
78.03,16.14477,0.00036108,0.00041064,0.00047848599999999997,0.000293234,56.5,5.19e-06,0.0003520205914217898,3.57e-06,0.00034183079696717454,0.00034943490330446267,0.00029231217606998436
78.53,16.24038,0.00036807,0.00041379599999999997,0.000486593,0.000295272,57.0,5.18e-06,0.00035380592279299567,3.57e-06,0.00034313223753110623,0.00035132556487510214,0.00029408777059258584
79.03,16.33608,0.0003748,0.00041695400000000003,0.000494703,0.000297051,57.5,5.17e-06,0.00035559454520594754,3.58e-06,0.0003444423886371779,0.0003532188832661263,0.0002958839384047938
79.53,16.431820000000002,0.00038118,0.000420116,0.000502816,0.00029848,58.0,5.15e-06,0.00035738645502414023,3.59e-06,0.00034576121956650515,0.00035511485657414545,0.00029770029174174895
80.03,16.527479999999994,0.00038815,0.00042328099999999996,0.000510933,0.000300498,58.5,5.14e-06,0.0003591816486130093,3.59e-06,0.00034708869967272444,0.00035701348289577045,0.000299536442838592
80.53,16.62341,0.00039526,0.000426448,0.000519052,0.000302657,59.0,5.13e-06,0.00036098012233993105,3.6000000000000007e-06,0.0003484247983819074,0.00035891476032761185,0.0003013920039304635
81.03,16.71944,0.00040191,0.00042961800000000015,0.000527174,0.000304355,59.5,5.12e-06,0.000362781872574219,3.61e-06,0.00034976948519248405,0.00036081868696628036,0.0003032665872525042
81.53,16.81565,0.00040891,0.000432792,0.000535299,0.000306403,60.0,5.11e-06,0.0003645868956871283,3.61e-06,0.0003511227296751668,0.0003627252609083864,0.0003051598050398546
82.03,16.9119,0.00041532,0.000435968,0.000543427,0.000307861,60.5,5.09e-06,0.00036639518805185387,3.62e-06,0.00035248450147286814,0.00036463448025054107,0.0003070712695276557
82.53,17.00825,0.00042236,0.000439147,0.0005515569999999999,0.000309949,61.0,5.08e-06,0.00036820674604352887,3.63e-06,0.00035385477030062213,0.00036654634308935465,0.0003090005929510479
83.03,17.10471,0.0004293,0.000442328,0.000559691,0.00031193700000000003,61.5,5.07e-06,0.00037002156603922753,3.63e-06,0.00035523350594550505,0.0003684608475214379,0.00031094738754517185
83.53,17.20127,0.00043611,0.00044551300000000003,0.000567828,0.000313795,62.0,5.06e-06,0.0003718396444179631,3.64e-06,0.0003566206782665577,0.00037037799164340137,0.00031291126554516835
84.03,17.2979,0.00044318,0.0004487,0.0005759669999999999,0.00031591299999999997,62.5,5.05e-06,0.0003736609775606887,3.65e-06,0.000358016257194707,0.0003722977735518558,0.00031489183918617794
84.53,17.39455,0.00045048,0.000451891,0.00058411,0.00031826099999999997,63.0,5.05e-06,0.00037548556185029724,3.65e-06,0.0003594202127326831,0.00037422019134341185,0.0003168887207033413
85.03,17.49126,0.00045676,0.000455084,0.000592255,0.000319588,63.5,5.03e-06,0.0003773133936716211,3.66e-06,0.0003608325149549443,0.0003761452431146801,0.0003189015527290529
85.53,17.58836,0.00046416,0.00045828,0.000600404,0.000322036,64.0,5.03e-06,0.00037914446941143213,3.67e-06,0.00036225313400759743,0.0003780729269622712,0.0003209300994847227
86.03,17.68544,0.00047096,0.00046147800000000003,0.000608555,0.00032388400000000003,64.5,5.02e-06,0.00038097878545844234,3.67e-06,0.00036368204010831613,0.0003800032409827957,0.00032297415558901434
86.53,17.782510000000006,0.00047823,0.00046468,0.000616709,0.000326201,65.0,5.02e-06,0.00038281633820330414,3.68e-06,0.00036511920354626503,0.0003819361832728644,0.00032503351566059123
87.03,17.879620000000006,0.00048503,0.000467884,0.000624866,0.000328049,65.5,5.01e-06,0.00038465712403860756,3.68e-06,0.00036656459468201825,0.0003838717519290879,0.0003271079743181172
87.53,17.97695,0.0004921,0.000471092,0.000633026,0.000330166,66.0,5e-06,0.00038650113935888384,3.69e-06,0.000368018183947483,0.0003858099450480769,0.000329197326180256
88.03,18.074360000000002,0.00049931,0.00047430199999999996,0.000641188,0.00033242300000000004,66.5,5e-06,0.00038834838056060403,3.7000000000000006e-06,0.00036947994184581686,0.0003877507607264418,0.0003313013658656712
88.53,18.1719,0.00050628,0.000477515,0.000649354,0.000334441,67.0,4.99e-06,0.0003901988440421786,3.7000000000000006e-06,0.00037094983895135346,0.00038969419706079357,0.0003334198879930263
89.03,18.26952,0.00051355,0.00048073,0.000657522,0.00033675800000000004,67.5,4.99e-06,0.00039205252620395665,3.71e-06,0.00037242784590951934,0.0003916402521477426,0.00033555268718098505
89.53,18.36727,0.00052065,0.000483949,0.0006656930000000001,0.000338905,68.0,4.98e-06,0.00039390942344822875,3.72e-06,0.0003739139334367563,0.00039358892408389957,0.0003376995580482112
90.03,18.464920000000006,0.00052761,0.00048717,0.000673868,0.00034091300000000003,68.5,4.98e-06,0.0003957695321792237,3.72e-06,0.0003754080723204433,0.00039554021096587525,0.0003398602952133682
90.53,18.56285,0.0005343,0.000490394,0.0006820439999999999,0.00034265,69.0,4.97e-06,0.0003976328488031109,3.73e-06,0.0003769102334188162,0.0003974941108902803,0.00034203469329512
91.03,18.66092,0.00054193,0.000493621,0.0006902239999999999,0.000345327,69.5,4.97e-06,0.0003994993697279993,3.74e-06,0.00037842038766088947,0.0003994506219537251,0.00034422254691213
91.53,18.75902,0.00054941,0.000496851,0.000698407,0.00034785400000000003,70.0,4.97e-06,0.00040136909136393676,3.74e-06,0.0003799385060463769,0.00040140974225282055,0.00034642365068306196
92.03,18.8573,0.00055632,0.000500083,0.0007065919999999999,0.000349811,70.5,4.96e-06,0.00040324201012291233,3.75e-06,0.00038146455964561217,0.0004033714698841771,0.0003486377992265795
92.53,18.95565,0.00056312,0.000503319,0.00071478,0.000351658,71.0,4.95e-06,0.00040511812241885315,3.76e-06,0.0003829985195994705,0.00040533580294440557,0.00035086478716134624
93.03,19.0541,0.00057014,0.0005065569999999999,0.0007229710000000001,0.000353726,71.5,4.95e-06,0.0004069974246676271,3.76e-06,0.00038454035711928906,0.00040730273953011646,0.00035310440910602594
93.53,19.15269,0.00057795,0.000509798,0.000731165,0.00035658300000000005,72.0,4.95e-06,0.0004088799132870415,3.77e-06,0.00038609004348678835,0.00040927227773792047,0.00035535645967928214
94.03,19.25153,0.00058508,0.000513041,0.0007393619999999999,0.00035876,72.5,4.95e-06,0.0004107655846968426,3.77e-06,0.00038764755005399245,0.00041124441566442834,0.00035762073349977856
94.53,19.350379999999998,0.00059232,0.0005162880000000001,0.0007475610000000001,0.000361047,73.0,4.95e-06,0.00041265443531871785,3.78e-06,0.0003892128482431527,0.00041321915140625054,0.00035989702518617874
95.03,19.449370000000002,0.0005993,0.0005195369999999999,0.000755763,0.000363074,73.5,4.94e-06,0.00041454646157629326,3.79e-06,0.00039078590954666264,0.00041519648305999776,0.0003621851293571465
95.53,19.54828,0.00060717,0.0005227890000000001,0.0007639680000000001,0.00036599099999999997,74.0,4.95e-06,0.00041644165989513466,3.79e-06,0.00039236670552698655,0.0004171764087222808,0.00036448484063134534
96.03,19.64721,0.00061423,0.000526044,0.0007721760000000001,0.000368098,74.5,4.94e-06,0.0004183400267027482,3.8e-06,0.0003939552078165748,0.0004191589264897101,0.000366795953627439
96.53,19.746270000000006,0.00062123,0.000529301,0.0007803860000000001,0.000370145,75.0,4.94e-06,0.000420241558428579,3.81e-06,0.0003955513881177871,0.0004211440344588963,0.0003691182629640912
97.03,19.84543,0.00062842,0.000532562,0.000788599,0.000372382,75.5,4.93e-06,0.00042214625150401204,3.81e-06,0.0003971552182028132,0.0004231317307264502,0.0003714515632599654
97.53,19.94463,0.00063607,0.000535825,0.000796815,0.00037508,76.0,4.94e-06,0.00042405410236237215,3.82e-06,0.00039876666991359253,0.00042512201338898236,0.0003737956491337253
98.03,20.043879999999998,0.00064334,0.000539091,0.0008050339999999999,0.00037739699999999996,76.5,4.93e-06,0.000425965107438924,3.83e-06,0.00040038571516173935,0.0004271148805431034,0.00037615031520403487
98.53,20.14311,0.00065084,0.000542359,0.000813255,0.000379944,77.0,4.93e-06,0.0004278792631708713,3.83e-06,0.00040201232592845717,0.00042911033028542403,0.00037851535608955726
99.03,20.2426,0.00065776,0.000545631,0.000821479,0.00038191099999999997,77.5,4.93e-06,0.00042979656599735844,3.84e-06,0.00040364647426446593,0.00043110836071255486,0.00038089056640895635
99.53,20.3421,0.00066501,0.000548905,0.000829706,0.00038420800000000003,78.0,4.93e-06,0.0004317170123594688,3.84e-06,0.0004052881322899188,0.00043310896992110646,0.0003832757407808959
100.03,20.44173,0.00067291,0.000552182,0.0008379360000000001,0.000387156,78.5,4.93e-06,0.00043364059870022514,3.85e-06,0.00040693727219432525,0.00043511215600768944,0.0003856706738240395
100.53,20.541539999999998,0.00067999,0.0005554609999999999,0.000846168,0.00038928300000000003,79.0,4.93e-06,0.00043556732146459104,3.86e-06,0.0004085938662364715,0.0004371179170689145,0.00038807516015705075
101.03,20.641379999999998,0.00068752,0.000558743,0.000854403,0.00039186,79.5,4.93e-06,0.000437497177099469,3.86e-06,0.0004102578867443418,0.0004391262512013925,0.0003904889943985932
101.53,20.74135,0.00069418,0.000562028,0.000862641,0.000393567,80.0,4.92e-06,0.00043943016205370096,3.87e-06,0.00041192930611503795,0.0004411371565017338,0.0003929119711673307
102.03,20.84139,0.00070172,0.000565316,0.0008708810000000001,0.000396155,80.5,4.92e-06,0.00044136627277806956,3.88e-06,0.0004136080968147014,0.00044315063106654923,0.0003953438850819269
102.53,20.94135,0.00070921,0.0005686069999999999,0.000879125,0.00039869199999999997,81.0,4.92e-06,0.000443305505725296,3.88e-06,0.000415294231378436,0.0004451666729924492,0.00039778453076104523
103.03,21.04155,0.00071675,0.0005719,0.00088737,0.00040128,81.5,4.92e-06,0.0004452478573500414,3.89e-06,0.00041698768241022486,0.0004471852803760445,0.00040023370282334954
103.53,21.14171,0.00072355,0.0005751959999999999,0.000895619,0.000403127,82.0,4.92e-06,0.0004471933241089075,3.89e-06,0.0004186884225828545,0.0004492064513139458,0.0004026911958875035
104.03,21.241889999999998,0.00073127,0.000578495,0.00090387,0.000405895,82.5,4.92e-06,0.00044914190246043506,3.9e-06,0.00042039642463783484,0.0004512301839027638,0.00040515680457217066
104.53,21.34221,0.00073813,0.000581796,0.0009121239999999999,0.00040780199999999997,83.0,4.91e-06,0.0004510935888651039,3.91e-06,0.00042211166138531996,0.0004532564762391089,0.0004076303234960147
105.03,21.44267,0.00074554,0.0005851,0.00092038,0.00041026,83.5,4.91e-06,0.00045304837978533486,3.91e-06,0.0004238341057040307,0.00045528532641959187,0.0004101115472776992
105.53,21.543210000000002,0.00075295,0.000588407,0.000928639,0.000412718,84.0,4.91e-06,0.00045500627168548703,3.92e-06,0.00042556373054117216,0.0004573167325408234,0.00041260027053588785
106.03,21.64397,0.00076049,0.000591717,0.0009369010000000001,0.000415306,84.5,4.91e-06,0.0004569672610318606,3.93e-06,0.0004273005089123574,0.00045935069269941413,0.0004150962878892445
106.53,21.744629999999997,0.00076785,0.0005950290000000001,0.0009451660000000001,0.000417713,85.0,4.91e-06,0.0004589313442926947,3.93e-06,0.00042904441390152846,0.0004613872049919745,0.0004175993939564326
107.03,21.84534,0.00077504,0.000598344,0.0009534330000000001,0.000419951,85.5,4.91e-06,0.000460898517938168,3.94e-06,0.0004307954186608767,0.0004634262675151155,0.00042010938335611573
107.53,21.94608,0.0007826,0.000601662,0.0009617019999999999,0.00042255900000000003,86.0,4.91e-06,0.00046286877844039934,3.94e-06,0.00043255349641076234,0.00046546787836544777,0.0004226260507069578
108.03,22.04693,0.00079001,0.000604982,0.000969975,0.000425017,86.5,4.91e-06,0.00046484212227344704,3.95e-06,0.0004343186204396384,0.00046751203563958146,0.0004251491906276222
108.53,22.14785,0.00079762,0.000608305,0.00097825,0.000427676,87.0,4.92e-06,0.00046681854591330884,3.96e-06,0.00043609076410396855,0.00046955873743412767,0.00042767859773677275
109.03,22.24886,0.00080519,0.000611631,0.000986527,0.000430294,87.5,4.92e-06,0.00046879804583792274,3.96e-06,0.0004378699008281508,0.00047160798184569684,0.0004302140666530731
109.53,22.35005,0.00081224,0.00061496,0.000994807,0.000432392,88.0,4.91e-06,0.00047078061852716575,3.97e-06,0.0004396560041044365,0.00047365976697089974,0.00043275539199518674
