,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,44.559,9.66688,0.00011962,0.00020606895805599934,0.00010295168429663715,0.00022273727375936216,22.499999999999996,9.899434389304986e-06,0.000208044739292256,9.232215578110073e-06
0,45.059,9.76736,0.00012574,0.00020902550816623636,0.00010982561036008628,0.00022493989780615007,22.999999999999996,9.779995556789135e-06,0.0002126638490752928,9.244221056743079e-06
0,45.559,9.86752,0.00013133,0.00021198514066692997,0.00011670093538685908,0.00022661420528007092,23.499999999999996,9.64315767149238e-06,0.0002172889578526977,9.25621155756543e-06
0,46.059,9.96737,0.00013759,0.00021494785238748704,0.0001235776587753517,0.00022896019361213533,23.999999999999996,9.540008067172307e-06,0.0002219200581385413,9.268187092489574e-06
0,46.559,10.06692,0.00014365,0.00021791364015913937,0.00013045577992366018,0.00023110786023547919,24.499999999999996,9.432973887162418e-06,0.00022655714245285556,9.280147673427952e-06
0,47.059,10.16647,0.00015032,0.00022088250081494284,0.00013733529822956315,0.0002338672025853797,24.999999999999996,9.354688103415189e-06,0.00023120020332162428,9.292093312293012e-06
0,47.559,10.26542,0.0001564,0.00022385443118977649,0.00014421621309054257,0.00023603821809923392,25.499999999999996,9.25640070977388e-06,0.00023584923327678916,9.304024020997196e-06
0,48.059,10.364,0.00016287,0.00022682942812034083,0.00015109852390376294,0.00023860090421657786,25.999999999999996,9.176957854483765e-06,0.00024050422485624636,9.315939811452949e-06
0,48.559,10.46228,0.00016886,0.00022980748844516133,0.0001579822300660904,0.00024068525837907094,26.499999999999996,9.0824625803423e-06,0.00024516517060385167,9.327840695572714e-06
0,49.059,10.56038,0.00017504,0.00023278860900459008,0.00016486733097407363,0.00024296127803051645,26.999999999999996,8.998565852982091e-06,0.0002498320630694162,9.33972668526894e-06
0,49.559,10.65808,0.00018192,0.00023577278664079892,0.0001717538260239647,0.00024593896061683425,27.499999999999996,8.943234931521247e-06,0.000254504894808702,9.351597792454066e-06
0,50.059,10.75549,0.00018839,0.00023876001819778375,0.00017864171461169642,0.0002485083035860873,27.999999999999996,8.875296556645975e-06,0.00025918365838343595,9.363454029040542e-06
0,50.559,10.85217,0.00019449,0.00024175030052136365,0.00018553099613290679,0.0002507093043884568,28.499999999999996,8.79681769784059e-06,0.0002638683463612951,9.375295406940809e-06
0,51.059,10.94851,0.0002016,0.00024474363045918265,0.0001924216699829128,0.00025392196047626986,28.999999999999996,8.755929671595513e-06,0.00026855895131591527,9.38712193806731e-06
0,51.559,11.04467,0.0002076,0.0002477400048607088,0.00019931373555673662,0.0002560262693039722,29.499999999999996,8.678856586575331e-06,0.00027325546582688664,9.398933634332494e-06
0,52.059,11.14055,0.00021432,0.00025073942057723085,0.0002062071922490829,0.00025885222832814795,29.999999999999996,8.628407610938266e-06,0.0002779578824797556,9.410730507648802e-06
0,52.559,11.2359,0.00022141,0.0002537418744618632,0.00021310203945435272,0.0002620498350075105,30.499999999999996,8.591797869098706e-06,0.0002826661938660291,9.42251256992868e-06
0,53.059,11.33079,0.00022796,0.0002567473633695444,0.00021999827656664014,0.0002647090868029043,30.999999999999996,8.539002800093688e-06,0.00028738039258316417,9.434279833084572e-06
0,53.559,11.42549,0.00023463,0.0002597558841570353,0.00022689590297973045,0.00026748998117730486,31.499999999999996,8.491745434200155e-06,0.0002921004712345774,9.446032309028924e-06
0,54.059,11.52002,0.00024144,0.00026276743368291826,0.00023379491808710358,0.00027041251559581467,31.999999999999996,8.45039111236921e-06,0.0002968264224296434,9.457770009674178e-06
0,54.559,11.61462,0.00024776,0.00026578200880760395,0.00024069532128192898,0.00027284668752567505,32.5,8.395282693097694e-06,0.00030155823878368765,9.469492946932782e-06
0,55.059,11.70898,0.00025456,0.00026879960639332456,0.0002475971119570708,0.0002757624944362538,33.0,8.356439225341024e-06,0.0003062959129179971,9.481201132717175e-06
0,55.559,11.80304,0.00026136,0.00027182022330413287,0.0002545002895050826,0.00027867993379905023,33.5,8.318803994001499e-06,0.00031103943745981136,9.492894578939807e-06
0,56.059,11.89706,0.00026834,0.00027484385640590744,0.0002614048533182145,0.0002817790030876929,34.0,8.28761773787332e-06,0.00031578880504232795,9.50457329751312e-06
0,56.559,11.99097,0.00027517,0.0002778705025663526,0.00026831080278840423,0.0002847296997779483,34.5,8.253034776172416e-06,0.0003205440083047014,9.516237300349558e-06
0,57.059,12.08471,0.0002826,0.0002809001586549925,0.000275218137307286,0.00028828202134770654,35.0,8.236629181363043e-06,0.0003253050398920399,9.527886599361566e-06
0,57.559,12.1782,0.00028974,0.00028393282154317787,0.000282126856266187,0.00029154596527699076,35.5,8.212562402168754e-06,0.00033007189245541114,9.53952120646159e-06
0,58.059,12.27133,0.00029692,0.0002869684881040783,0.00028903695905612217,0.0002948515290479561,36.0,8.190320251332114e-06,0.00033484455865183567,9.551141133562074e-06
0,58.559,12.36442,0.00030416,0.0002900071552126935,0.0002959484450678028,0.00029821871014489064,36.5,8.170375620407963e-06,0.00033962303114429184,9.562746392575461e-06
0,59.059,12.45746,0.00031155,0.00029304881974584387,0.0003028613136916297,0.0003017375060542142,37.0,8.155067731194979e-06,0.0003444073026017151,9.574336995414196e-06
0,59.559,12.55032,0.00031896,0.00029609347858216856,0.00030977556431770366,0.000305277914264465,37.5,8.140744380385732e-06,0.000349197365698997,9.585912953990725e-06
0,60.059,12.64314,0.00032614,0.0002991411286021378,0.0003166911963358044,0.0003085899322663333,38.0,8.120787691219298e-06,0.000353993213116981,9.59747428021749e-06
0,60.559,12.73612,0.00033382,0.0003021917666880406,0.0003236082091354151,0.00031240355755262554,38.5,8.114378118250014e-06,0.00035879483754247283,9.609020986006938e-06
0,61.059,12.82882,0.00034111,0.0003052453897239918,0.00033052660210571017,0.00031582878761828156,39.0,8.0981740414944e-06,0.0003636022316682334,9.620553083271513e-06
0,61.559,12.92159,0.00034827,0.0003083019945959286,0.0003374463746355517,0.00031912561996037694,39.5,8.07912961925005e-06,0.00036841538819297644,9.632070583923657e-06
0,62.059,13.01449,0.00035591,0.0003113615781916105,0.00034436752611349646,0.0003229040520781141,40.0,8.072601301952854e-06,0.0003732342998213744,9.64357349987582e-06
0,62.559,13.10724,0.00036374,0.00031442413740062364,0.000351290055927796,0.0003268740814728276,40.5,8.07096497463772e-06,0.00037805895926405417,9.655061843040439e-06
0,63.059,13.20002,0.00037123,0.00031748966911437655,0.00035821396346639306,0.00033050570564798344,41.0,8.061114771902034e-06,0.00038288935923760144,9.666535625329963e-06
0,63.559,13.29284,0.00037898,0.0003205581702261,0.00036513924811691634,0.0003343989221091837,41.5,8.057805352028522e-06,0.0003877254924645572,9.677994858656836e-06
0,64.059,13.38573,0.00038687,0.00032362963763084805,0.0003720659092666997,0.00033843372836414836,42.0,8.057945913432103e-06,0.00039256735167341687,9.689439554933502e-06
0,64.559,13.4785,0.00039461,0.00032670406822550135,0.0003789939463027577,0.0003423201219227436,42.5,8.054591104064556e-06,0.0003974149295986355,9.70086972607241e-06
0,65.059,13.57154,0.00040214,0.0003297814589087603,0.000385923358611805,0.00034599810029695534,43.0,8.046467448766403e-06,0.00040226821898061826,9.712285383985996e-06
0,65.559,13.66465,0.00041023,0.0003328618065811511,0.0003928541455802421,0.00035023766100090894,43.5,8.051440482779517e-06,0.00040712721256573516,9.72368654058671e-06
0,66.059,13.75768,0.00041789,0.000335945108145024,0.0003997863065941711,0.00035404880155085285,44.0,8.046563671610292e-06,0.00041199190310630546,9.735073207786998e-06
0,66.559,13.85085,0.00042599,0.000339031360504549,0.0004067198410393751,0.0003583015194651739,44.5,8.051719538543234e-06,0.00041686228336060716,9.7464453974993e-06
0,67.059,13.94397,0.00043399,0.00034212056056572536,0.0004136547483013387,0.00036245581226438664,45.0,8.05457360587526e-06,0.00042173834609287534,9.75780312163606e-06
0,67.559,14.03722,0.00044209,0.00034521270523637203,0.00042059102776523596,0.0003667116774711361,45.5,8.059597307057936e-06,0.0004266200840732995,9.769146392109729e-06
0,68.059,14.13042,0.0004501,0.0003483077914261312,0.0004275286788159322,0.0003708791126101989,46.0,8.06258940456954e-06,0.00043150749007802615,9.780475220832745e-06
0,68.559,14.22372,0.00045792,0.0003514058160464708,0.0004344677008379875,0.0003748581152084833,46.5,8.06146484319319e-06,0.00043640055688915977,9.791789619717558e-06
0,69.059,14.31715,0.00046629,0.00035450677601068115,0.00044140809321565125,0.00037938868279502997,47.0,8.072099633936807e-06,0.00044129927729475663,9.803089600676607e-06
0,69.559,14.41059,0.00047445,0.000357610668233874,0.0004483498553328677,0.00038371081290100627,47.5,8.07812237686329e-06,0.00044620364408883353,9.814375175622341e-06
0,70.059,14.50408,0.00048264,0.0003607174896329904,0.00045529298657327397,0.0003880645030597164,48.0,8.084677147077425e-06,0.0004511136500713626,9.825646356467201e-06
0,70.559,14.59781,0.00049107,0.0003638272371267884,0.00046223748632019494,0.0003926597508065935,48.5,8.096077336218423e-06,0.0004560292880482694,9.836903155123632e-06
0,71.059,14.69128,0.00049923,0.00036693990763585465,0.0004691833539566554,0.0003969865536791993,49.0,8.101766401616311e-06,0.0004609505508314394,9.848145583504082e-06
0,71.559,14.78468,0.00050795,0.0003700554980825945,0.0004761305888653679,0.00040187490921722655,49.5,8.118685034691445e-06,0.0004658774312387131,9.859373653520993e-06
0,72.059,14.87817,0.00051624,0.00037317400539124083,0.0004830791904287361,0.00040633481496250466,50.0,8.126696299250093e-06,0.0004708099220938856,9.870587377086808e-06
0,72.559,14.97168,0.00052456,0.00037629542648784896,0.0004900291580288603,0.00041082626845898864,50.5,8.13517363285126e-06,0.0004757480162267099,9.881786766113975e-06
0,73.059,15.06533,0.0005334,0.0003794197583002982,0.0004969804910475301,0.0004158392672527681,51.0,8.153711122603296e-06,0.00048069170647289505,9.892971832514935e-06
0,73.559,15.15908,0.00054153,0.0003825469977582884,0.0005039331888662315,0.00042014380889205695,51.5,8.158132211496251e-06,0.00048564098567410643,9.904142588202134e-06
0,74.059,15.25295,0.0005503,0.0003856771417933471,0.0005108872508661332,0.00042508989092721386,52.0,8.174805594754113e-06,0.0004905958466779638,9.915299045088018e-06
0,74.559,15.34665,0.00055893,0.0003888101873388214,0.000517842676428109,0.00042989751091071244,52.5,8.188524017346903e-06,0.0004955562823380456,9.926441215085029e-06
0,75.059,15.44052,0.00056762,0.000391946131329886,0.0005247994649327185,0.00043476666639716754,53.0,8.203144649003161e-06,0.0005005222855138857,9.937569110105613e-06
0,75.559,15.53461,0.00057612,0.00039508497070353706,0.0005317576157602127,0.00043944735494332433,53.5,8.21396925127709e-06,0.0005054938490709742,9.948682742062215e-06
0,76.059,15.62872,0.00058441,0.00039822670239859307,0.0005387171282905355,0.0004439195741080576,54.0,8.22073285385292e-06,0.0005104709658807563,9.959782122867279e-06
0,76.559,15.72286,0.00059318,0.00040137132335569745,0.0005456780019033273,0.00044887332145237017,54.5,8.236207733071012e-06,0.0005154536288206344,9.970867264433248e-06
0,77.059,15.81685,0.00060179,0.00040451883051731766,0.0005526402359779178,0.00045366859453939987,55.0,8.248519900716362e-06,0.0005204418307739678,9.981938178672568e-06
0,77.559,15.91105,0.00061035,0.00040766922082774437,0.0005596038298933299,0.0004584153909344144,55.5,8.259736773593053e-06,0.0005254355646300713,9.992994877497682e-06
0,78.059,16.00526,0.00061965,0.00041082249123308885,0.0005665687830282741,0.00046390370820481477,56.0,8.283994789371692e-06,0.0005304348232842157,1.0004037372821039e-05
0,78.559,16.09972,0.00062839,0.0004139786386812916,0.0005735350947611642,0.00046883354392012735,56.5,8.297938830444732e-06,0.0005354395996376281,1.0015065676555077e-05
0,79.059,16.19426,0.00063665,0.0004171376601221112,0.0005805027644700967,0.0004732848956520144,57.0,8.303243783368673e-06,0.0005404498865974917,1.0026079800612246e-05
0,79.559,16.28884,0.00064588,0.00042029955250713364,0.0005874717915328627,0.0004787077609742711,57.5,8.325352364769933e-06,0.0005454656770769459,1.0037079756904986e-05
0,80.059,16.38344,0.00065429,0.0004234643127897673,0.000594442175326948,0.0004833121374628194,58.0,8.33296788728999e-06,0.0005504869639950871,1.0048065557345743e-05
0,80.559,16.47804,0.0006634,0.0004266319379252412,0.0006014139152295296,0.0004886180226957115,58.5,8.352444832405325e-06,0.0005555137402769687,1.0059037213846967e-05
0,81.059,16.57268,0.00067191,0.0004298024248706109,0.0006083870106174775,0.0004933254142531333,59.0,8.361447699205648e-06,0.0005605459988535962,1.0069994738321094e-05
0,81.559,16.66716,0.00068109,0.00043297577058475697,0.0006153614608673547,0.0004987043097174023,59.5,8.381585037267266e-06,0.0005655837326619378,1.0080938142680573e-05
0,82.059,16.76166,0.00069003,0.0004361519720283806,0.0006223372653554118,0.0005038447066729687,60.0,8.397411777882811e-06,0.0005706269346449104,1.0091867438837848e-05
0,82.559,16.85632,0.00069869,0.00043933102616400526,0.0006293144234575995,0.0005087066027064059,60.5,8.408373598452989e-06,0.0005756755977513938,1.0102782638705362e-05
0,83.059,16.95108,0.00070751,0.00044251292995598195,0.0006362929345495542,0.0005137299954064277,61.0,8.421803203384062e-06,0.000580729714936219,1.0113683754195563e-05
0,83.559,17.04601,0.00071628,0.0004456976803704823,0.000643272798006609,0.0005187048823638734,61.5,8.434225729493876e-06,0.0005857892791601791,1.0124570797220894e-05
0,84.059,17.14152,0.00072539,0.0004488852743755045,0.0006502540132037864,0.0005240212611717181,62.0,8.451955825350291e-06,0.0005908542833900155,1.0135443779693796e-05
0,84.559,17.23708,0.00073409,0.00045207570894086665,0.0006572365795158054,0.0005289291294250612,62.5,8.462866070800979e-06,0.0005959247205984319,1.0146302713526718e-05
0,85.059,17.33288,0.00074323,0.0004552689810382116,0.0006642204963170726,0.0005342784847211391,63.0,8.48061086858951e-06,0.0006010005837640874,1.0157147610632103e-05
0,85.559,17.42883,0.00075205,0.0004584650876410055,0.0006712057629816928,0.0005393093246593126,63.5,8.493060230855317e-06,0.0006060818658715945,1.0167978482922394e-05
0,86.059,17.52493,0.00076125,0.0004616640257245402,0.0006781923788834569,0.0005447216468410833,64.0,8.511275731891926e-06,0.0006111685599115256,1.0178795342310039e-05
0,86.559,17.62134,0.00077011,0.00046486579226592915,0.0006851803433958487,0.0005497954488700805,64.5,8.523960447598148e-06,0.0006162606588804064,1.0189598200707478e-05
0,87.059,17.71772,0.00077905,0.0004680703842441106,0.0006921696558920484,0.0005549507283520621,65.0,8.537703513108647e-06,0.0006213581557807206,1.0200387070027159e-05
0,87.559,17.81404,0.00078813,0.0004712777986398426,0.0006991603157449327,0.0005602474828949099,65.5,8.55339668541847e-06,0.0006264610436209064,1.0211161962181525e-05
0,88.059,17.91025,0.00079713,0.0004744880324357116,0.000706152322327059,0.0005654657101086527,66.0,8.567662274373525e-06,0.0006315693154153599,1.0221922889083022e-05
0,88.559,18.0066,0.00080648,0.00047770108261612366,0.0007131456750106846,0.0005710354076054391,66.5,8.586998610608107e-06,0.0006366829641844323,1.0232669862644093e-05
0,89.059,18.10327,0.00081567,0.00048091694616731167,0.0007201403731677582,0.0005764465729995536,67.0,8.603680194023189e-06,0.0006418019829544323,1.0243402894777182e-05
0,89.559,18.20004,0.00082444,0.00048413562007733075,0.0007271364161699212,0.0005814392039074096,67.5,8.613914131961623e-06,0.0006469263647576233,1.0254121997394734e-05
0,90.059,18.29681,0.0008335,0.00048735710133605923,0.0007341338033885064,0.0005867232979475528,68.0,8.628283793346366e-06,0.0006520561026322263,1.0264827182409197e-05
0,90.559,18.39367,0.00084256,0.0004905813869351978,0.0007411325341945395,0.0005920088527406582,68.5,8.642465003513259e-06,0.0006571911896224173,1.027551846173301e-05
0,91.059,18.49056,0.000852,0.000493808473868272,0.0007481326079587375,0.0005976758659095344,69.0,8.661969071152673e-06,0.0006623316187783302,1.028619584727862e-05
0,91.559,18.58745,0.00086083,0.0004970383591306341,0.0007551340240515118,0.0006027343350791222,69.5,8.672436475958593e-06,0.0006674773831560517,1.0296859350958472e-05
0,92.059,18.6847,0.00087,0.0005002710397194526,0.0007621367818429654,0.0006081342578764873,70.0,8.68763225537839e-06,0.000672628475817629,1.030750898468501e-05
0,92.559,18.78199,0.00087951,0.0005035065126337245,0.000769140880702894,0.0006138756319308304,70.5,8.707455772068517e-06,0.0006777848898310637,1.0318144760370678e-05
0,93.059,18.87929,0.00088872,0.0005067447748742715,0.0007761463200007847,0.0006193184548734867,71.0,8.722795139063193e-06,0.0006829466182703119,1.0328766689927921e-05
0,93.559,18.97668,0.00089792,0.0005099858234437343,0.000783153099105819,0.0006247527243379153,71.5,8.737800340390423e-06,0.0006881136542152893,1.0339374785269185e-05
0,94.059,19.07422,0.00090717,0.0005132296553465822,0.0007901612173868647,0.0006302384379597175,72.0,8.75331163832941e-06,0.0006932859907518643,1.0349969058306912e-05
0,94.559,19.17193,0.00091617,0.000516476267589102,0.0007971706742124947,0.0006354755933766073,72.5,8.765180598298032e-06,0.0006984636209718641,1.0360549520953546e-05
0,95.059,19.2699,0.00092557,0.0005197256571794094,0.0008041814689509624,0.0006411141882284471,73.0,8.782386140115713e-06,0.0007036465379730711,1.0371116185121534e-05
0,95.559,19.36776,0.00093465,0.0005229778211274421,0.0008111936009702163,0.0006464342201572258,73.5,8.79502340349967e-06,0.0007088347348592249,1.0381669062723323e-05
0,96.059,19.46557,0.00094376,0.0005262327564449585,0.000818207069637901,0.0006517856868070576,74.0,8.80791468658186e-06,0.0007140282047400186,1.0392208165671349e-05
0,96.559,19.56348,0.00095288,0.0005294904601455463,0.0008252218743213507,0.0006571485858241958,74.5,8.820786386901957e-06,0.0007192269407311049,1.0402733505878063e-05
0,97.059,19.66137,0.00096246,0.0005327509292446112,0.0008322380143875926,0.0006629729148570187,75.0,8.839638864760249e-06,0.0007244309359540927,1.041324509525591e-05
0,97.559,19.75941,0.0009718,0.0005360141607593828,0.0008392554892033451,0.0006685586715560379,75.5,8.855081742464078e-06,0.000729640183536542,1.0423742945717332e-05
0,98.059,19.8576,0.00098124,0.0005392801517089202,0.0008462742981350246,0.0006742458535738956,76.0,8.871655968077573e-06,0.0007348546766119757,1.0434227069174772e-05
0,98.559,19.95553,0.0009906,0.0005425488991140986,0.0008532944405487321,0.0006798544585653664,76.5,8.886986386475377e-06,0.0007400744083198678,1.0444697477540679e-05
0,99.059,20.05357,0.00099964,0.0005458203999976225,0.0008603159158102648,0.0006851444841873577,77.0,8.897980314121529e-06,0.0007452993718056527,1.0455154182727492e-05
0,99.559,20.15199,0.0010089,0.0005490946513840135,0.0008673387232851094,0.0006906559280989042,77.5,8.91168939482457e-06,0.0007505295602207177,1.0465597196647662e-05
0,100.059,20.25063,0.0010183,0.0005523716502996226,0.0008743628623384542,0.0006963087879611684,78.0,8.927035743091903e-06,0.0007557649667224078,1.0476026531213628e-05
0,100.559,20.34955,0.0010289,0.0005556513937726246,0.0008813883323351701,0.0007031630614374544,78.5,8.957491228502605e-06,0.0007610055844740251,1.0486442198337838e-05
0,101.059,20.44844,0.0010375,0.0005589338788330126,0.0008884151326398228,0.0007080187461931898,79.0,8.962262610040377e-06,0.0007662514066448245,1.0496844209932735e-05
0,101.559,20.54726,0.0010463,0.0005622191025126061,0.0008954432626166707,0.0007130758398959354,79.5,8.969507420074659e-06,0.0007715024264100213,1.0507232577910762e-05
0,102.059,20.64618,0.0010556,0.0005655070618450489,0.0009024727216296689,0.0007186343402153801,80.0,8.98292925269225e-06,0.0007767586369507844,1.0517607314184368e-05
0,102.559,20.74511,0.0010654,0.0005687977538658085,0.0009095035090424582,0.0007246942448233503,80.5,9.002412979172054e-06,0.0007820200314542398,1.0527968430665991e-05
0,103.059,20.84382,0.0010746,0.0005720911756121744,0.000916535624218378,0.0007301555513937964,81.0,9.01426606659008e-06,0.0007872866031134705,1.0538315939268084e-05
0,103.559,20.94262,0.0010839,0.0005753873241232596,0.0009235690665204549,0.0007357182576028048,81.5,9.027217884696991e-06,0.0007925583451275139,1.0548649851903083e-05
0,104.059,21.04159,0.0010934,0.0005786861964400007,0.0009306038353114107,0.00074148236112859,82.0,9.042467818641341e-06,0.0007978352507013644,1.0558970180483435e-05
0,104.559,21.14053,0.0011028,0.0005819877896051607,0.0009376399299536563,0.0007471478596515044,82.5,9.056337692745508e-06,0.0008031173130459736,1.056927693692159e-05
0,105.059,21.23976,0.0011121,0.0005852921006633217,0.0009446773498093027,0.000752714750854019,83.0,9.06885241992794e-06,0.0008084045253782474,1.0579570133129985e-05
0,105.559,21.33926,0.0011217,0.0005885991266608931,0.000951716094240147,0.0007585830324207462,83.5,9.084826735577798e-06,0.0008136968809210506,1.058984978102107e-05
0,106.059,21.43914,0.001131,0.000591908864646106,0.0009587561626076789,0.0007641527020384271,84.0,9.097055976647941e-06,0.0008189943729032013,1.0600115892507285e-05
0,106.559,21.53931,0.0011401,0.0005952213116690126,0.0009657975542730814,0.0007695237573959312,84.5,9.106790028354214e-06,0.000824296994559476,1.0610368479501077e-05
0,107.059,21.63957,0.0011495,0.0005985364647814939,0.0009728402685972339,0.0007751961961842599,85.0,9.119955249226588e-06,0.000829604739130606,1.0620607553914892e-05
0,107.559,21.73968,0.0011592,0.0006018543210372521,0.0009798843049406997,0.0007811700160965523,85.5,9.136491416333946e-06,0.0008349175998632798,1.0630833127661174e-05
0,108.059,21.8399,0.0011688,0.0006051748774918092,0.0009869296626637426,0.0007870452148280667,86.0,9.151688544512404e-06,0.0008402355700101415,1.0641045212652363e-05
0,108.559,21.94024,0.001178,0.0006084981312025183,0.0009939763411263153,0.000792521790076203,86.5,9.16210161937807e-06,0.0008455586428297917,1.0651243820800908e-05
0,109.059,22.04065,0.0011877,0.0006118240792285495,0.0010010243396880638,0.0007984997395404857,87.0,9.17815792575271e-06,0.0008508868115867877,1.0661428964019252e-05
0,109.559,22.14092,0.0011968,0.0006151527186308986,0.0010080736577083253,0.0008038790609225734,87.5,9.187189267686552e-06,0.0008562200695516409,1.067160065421984e-05
0,110.059,22.24122,0.0012067,0.0006184840464723866,0.001015124294546128,0.0008100597519262586,88.0,9.205224453707484e-06,0.0008615584100008225,1.0681758903315117e-05
0,110.559,22.34168,0.0012159,0.0006218180598176557,0.0010221762495602003,0.0008155418102574555,88.5,9.215161697824356e-06,0.000866901826216758,1.0691903723217525e-05
0,111.059,22.44215,0.0012256,0.0006251547557331715,0.0010292295221089511,0.0008215252336242205,89.0,9.23062060251933e-06,0.0008722503114878266,1.0702035125839512e-05
0,111.559,22.54296,0.001235,0.0006284941312872244,0.0010362841115504947,0.0008272100197367297,89.5,9.242570052924355e-06,0.0008776038591083689,1.071215312309352e-05
0,112.059,22.64352,0.001244,0.0006318361835499289,0.001043340017242626,0.0008324961663073031,90.0,9.249957403414478e-06,0.0008829624623786772,1.0722257726891993e-05
0,112.559,22.74414,0.0012537,0.0006351809095932227,0.0010503972385428398,0.0008384836710503829,90.5,9.265012939783236e-06,0.0008883261146050044,1.073234894914738e-05
0,113.059,22.84485,0.0012628,0.000638528306490865,0.0010574557748083222,0.0008438725316825427,91.0,9.273324523983985e-06,0.0008936948090995534,1.0742426801772121e-05
0,113.559,22.94575,0.0012726,0.0006418783713184389,0.0010645156253959454,0.0008499627459224936,91.5,9.28921033795075e-06,0.0008990685391804896,1.0752491296678661e-05
0,114.059,23.04664,0.0012823,0.0006452311011533552,0.0010715767896622846,0.0008559543114910707,92.0,9.303851211859464e-06,0.0009044472981719317,1.0762542445779446e-05
0,114.559,23.14756,0.0012915,0.0006485864930748436,0.0010786392669636033,0.0008614472261112402,92.5,9.312942984986381e-06,0.0009098310794039529,1.0772580260986919e-05
0,115.059,23.24853,0.0013014,0.0006519445441639585,0.0010857030566558522,0.0008676414875081065,93.0,9.329478360302221e-06,0.0009152198762125878,1.0782604754213529e-05
0,115.559,23.34958,0.0013105,0.0006553052515035776,0.0010927681580946789,0.0008730370934088988,93.5,9.337295116672714e-06,0.0009206136819398221,1.0792615937371713e-05
0,116.059,23.4508,0.0013203,0.0006586686121784037,0.0010998345706354253,0.0008791340415429784,94.0,9.352489803648706e-06,0.0009260124899336001,1.080261382237392e-05
0,116.559,23.55207,0.0013299,0.0006620346232749626,0.0011069022936331212,0.0008850323296418416,94.5,9.365421477691445e-06,0.0009314162935478223,1.0812598421132596e-05
0,117.059,23.65333,0.0013392,0.0006654032818816024,0.0011139713264424912,0.0008906319554391113,95.0,9.37507321514854e-06,0.0009368250861423438,1.0822569745560181e-05
0,117.559,23.75477,0.0013491,0.0006687745850884946,0.001121041668417951,0.0008968329166705435,95.5,9.390920593408833e-06,0.000942238861082979,1.0832527807569125e-05
0,118.059,23.8564,0.0013586,0.0006721485299876363,0.001128113318913616,0.00090263521107402,96.0,9.402450115354375e-06,0.0009476576117414953,1.0842472619071866e-05
0,118.559,23.95797,0.001368,0.0006755251136728478,0.0011351862772832812,0.0009083388363895668,96.5,9.412837682793439e-06,0.0009530813314956189,1.0852404191980853e-05
0,119.059,24.05983,0.0013776,0.0006789043332397693,0.0011422605428804428,0.0009142437903593265,97.0,9.425193715044602e-06,0.0009585100137290293,1.086232253820853e-05
0,119.559,24.16182,0.0013868,0.00068228618578587,0.0011493361150582884,0.0009197500707275818,97.5,9.433334058744428e-06,0.0009639436518313668,1.0872227669667343e-05
0,120.059,24.26406,0.0013961,0.0006856706684104383,0.0011564129931696965,0.0009253576752407417,98.0,9.442425257558589e-06,0.0009693822391982215,1.0882119598269732e-05
0,120.559,24.36634,0.001406,0.000689057778214589,0.0011634911765672391,0.00093156660164735,98.5,9.457528950734517e-06,0.0009748257692311444,1.0891998335928142e-05
0,121.059,24.46851,0.0014154,0.0006924475123012575,0.001170570664603179,0.0009372768476980783,99.0,9.467442906041194e-06,0.000980274235337644,1.0901863894555023e-05
0,121.559,24.57064,0.0014251,0.0006958398677752052,0.0011776514566294739,0.0009432884111457316,99.5,9.480285539153082e-06,0.0009857276309311802,1.0911716286062816e-05
0,122.059,24.67289,0.0014352,0.0006992348417430173,0.0011847335519977707,0.0009497012897452467,100.0,9.497012897452467e-06,0.000991185949431173,1.0921555522363966e-05
0,122.559,24.77499,0.0014445,0.0007026324313130989,0.0011918169500594114,0.0009553154812536875,100.5,9.50562667914117e-06,0.0009966491842629951,1.0931381615370913e-05
0,123.059,24.87693,0.0014542,0.0007060326335956834,0.001198901650165429,0.0009613309834302546,101.0,9.518128548814401e-06,0.0010021173288579793,1.094119457699611e-05
0,123.559,24.97896,0.0014639,0.0007094354457028249,0.0012059876516665527,0.000967347794036272,101.5,9.530520138288394e-06,0.0010075903766534125,1.0950994419151995e-05
0,124.059,25.08104,0.0014732,0.0007128408647484015,0.0012130749539131964,0.0009729659108352051,102.0,9.538881478776521e-06,0.0010130683210925386,1.0960781153751015e-05
0,124.559,25.18328,0.001483,0.0007162488878481154,0.0012201635562554755,0.0009790853315926398,102.5,9.55205201553795e-06,0.001018551155624557,1.0970554792705613e-05
0,125.059,25.28556,0.0014921,0.000719659512119491,0.0012272534580431895,0.0009845060540763012,103.0,9.558311204624283e-06,0.0010240388737046222,1.0980315347928236e-05
0,125.559,25.38789,0.001502,0.000723072734681876,0.0012343446586258362,0.0009907280760560397,103.5,9.572251942570431e-06,0.0010295314687938477,1.0990062831331326e-05
0,126.059,25.49048,0.0015114,0.0007264885526564457,0.001241437157352603,0.0009964513953038428,104.0,9.581263416383104e-06,0.001035028934359303,1.0999797254827329e-05
0,126.559,25.59333,0.0015213,0.000729906963166195,0.0012485309535723698,0.001002676009593825,104.5,9.594985737739952e-06,0.0010405312638740094,1.1009518630328688e-05
0,127.059,25.69626,0.0015312,0.0007333279633359412,0.0012556260466337135,0.0010089019167022276,105.0,9.608589682878358e-06,0.0010460384508169515,1.101922696974785e-05
