Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
541.059,136.52951000000002,0.010035,0.004217666,0.0075075240000000015,0.006745141999999999,519.0,1.3e-05,0.006771389263382837,1.57e-05,0.006767545693898204,0.006751698780597081,0.006748005571931615
541.559,136.69566,0.010046,0.004222418,0.007515440999999999,0.006752978000000001,519.5,1.3e-05,0.006779247413773037,1.57e-05,0.006775330426587602,0.006759578161421696,0.006755983150932994
542.059,136.86219,0.010057,0.004227172,0.007523358000000002,0.006760813,520.0,1.3e-05,0.006787107063237933,1.57e-05,0.00678311677134447,0.006767459448142285,0.006763963591719173
542.559,137.02886,0.010069,0.004231926,0.007531276,0.006769649,520.5,1.3e-05,0.006794968210206126,1.57e-05,0.006790904728732835,0.006775342638874752,0.006771946878810291
543.059,137.19571000000002,0.010079,0.004236681,0.007539195,0.006776486,521.0,1.3e-05,0.006802830853112176,1.57e-05,0.006798694299320536,0.006783227731734992,0.006779932996726483
543.559,137.36254,0.010091,0.004241437,0.0075471140000000015,0.006785322,521.5,1.3e-05,0.006810694990396592,1.57e-05,0.006806485483679181,0.006791114724838905,0.0067879219299878946
544.059,137.52948999999998,0.010102,0.004246193,0.007555034,0.006793159,522.0,1.3e-05,0.006818560620505846,1.57e-05,0.006814278282384114,0.00679900361630239,0.006795913663114658
544.559,137.69623,0.010113,0.004250950999999999,0.007562955,0.006800995,522.5,1.3e-05,0.006826427741892365,1.57e-05,0.006822072696014368,0.0068068944042413496,0.0068039081806269145
545.059,137.86321,0.010124,0.004255709,0.007570876,0.006808832,523.0,1.3e-05,0.006834296353014532,1.57e-05,0.006829868725152627,0.006814787086771681,0.0068119054670448004
545.559,138.03125,0.010136,0.004260468,0.007578798,0.00681767,523.5,1.3e-05,0.006842166452336686,1.57e-05,0.006837666370385189,0.006822681662009285,0.006819905506888458
546.059,138.19936,0.010147,0.004265228,0.0075867209999999985,0.006825507,524.0,1.3e-05,0.006850038038329118,1.57e-05,0.006845465632301912,0.006830578128070057,0.006827908284678024
546.559,138.3681,0.010158,0.004269988,0.007594644,0.006833344,524.5,1.3e-05,0.0068579111094680826,1.57e-05,0.006853266511496193,0.006838476483069903,0.006835913784933638
547.059,138.53728999999998,0.010169,0.00427475,0.007602568,0.006841182,525.0,1.3e-05,0.006865785664235787,1.58e-05,0.006861069008564916,0.006846376725124715,0.006843921992175433
547.559,138.70651,0.010181,0.004279512,0.007610492,0.00685002,525.5,1.3e-05,0.006873661701120394,1.58e-05,0.006868873124108411,0.006854278852350402,0.006851932890923556
548.059,138.87601999999998,0.010192,0.004284275,0.007618418,0.0068578580000000005,526.0,1.3e-05,0.0068815392186160245,1.58e-05,0.006876678858730421,0.0068621828628628555,0.00685994646569814
548.559,139.04562,0.010203,0.0042890390000000006,0.007626343000000002,0.006865696,526.5,1.3e-05,0.006889418215222753,1.58e-05,0.0068844862130380486,0.006870088754777977,0.006867962701019328
549.059,139.21513000000002,0.010215,0.004293804,0.00763427,0.006874534,527.0,1.3e-05,0.006897298689446612,1.58e-05,0.006892295187641731,0.006877996526211665,0.0068759815814072546
549.559,139.38446000000002,0.010226,0.00429857,0.007642197,0.006882373000000001,527.5,1.3e-05,0.00690518063979959,1.58e-05,0.006900105783155188,0.006885906175279824,0.00688400309138206
550.059,139.55386,0.010237,0.004303336,0.007650124,0.006890212,528.0,1.3e-05,0.006913064064799635,1.58e-05,0.006907918000195391,0.006893817700098349,0.0068920272154638805
550.559,139.7234,0.010248,0.004308103,0.0076580530000000015,0.006898051,528.5,1.31e-05,0.006920948962970643,1.58e-05,0.00691573183938251,0.00690173109878314,0.00690005393817286
551.059,139.89324,0.01026,0.004312870999999999,0.007665981999999998,0.00690689,529.0,1.31e-05,0.006928835332842474,1.58e-05,0.006923547301339885,0.006909646369450097,0.006908083244029132
551.559,140.0634,0.010271,0.00431764,0.0076739109999999985,0.0069147290000000005,529.5,1.31e-05,0.006936723172950939,1.58e-05,0.00693136438669398,0.006917563510215118,0.006916115117552838
552.059,140.23358000000002,0.010282,0.00432241,0.007681841999999999,0.0069225680000000005,530.0,1.31e-05,0.00694461248183781,1.58e-05,0.006939183096074345,0.0069254825191941045,0.006924149543264116
552.559,140.40444,0.010294,0.00432718,0.007689771999999998,0.006931408000000001,530.5,1.31e-05,0.006952503258050815,1.58e-05,0.0069470034301135734,0.0069334033945029575,0.006932186505683103
553.059,140.57541,0.010305,0.004331952,0.007697704,0.006939248,531.0,1.31e-05,0.006960395500143631,1.58e-05,0.006954825389447258,0.006941326134257572,0.0069402259893299395
553.559,140.74651,0.010316,0.004336724,0.007705636,0.006947088000000001,531.5,1.31e-05,0.006968289206675898,1.58e-05,0.006962648974713961,0.006949250736573853,0.006948267978724763
554.059,140.91741000000005,0.010327,0.004341497,0.007713569,0.006954928000000001,532.0,1.31e-05,0.006976184376213211,1.58e-05,0.006970474186555164,0.006957177199567694,0.006956312458387712
554.559,141.08757,0.010338,0.00434627,0.007721502,0.006962768,532.5,1.31e-05,0.006984081007327121,1.58e-05,0.006978301025615232,0.006965105521354998,0.006964359412838927
555.059,141.25726,0.01035,0.004351045,0.007729436,0.006971609,533.0,1.31e-05,0.006991979098595136,1.58e-05,0.006986129492541375,0.006973035700051665,0.006972408826598545
555.559,141.42715,0.010361,0.00435582,0.007737371,0.006979449,533.5,1.31e-05,0.006999878648600718,1.58e-05,0.006993959587983596,0.006980967733773592,0.006980460684186703
556.059,141.59717,0.010372,0.004360596,0.007745305999999999,0.00698729,534.0,1.31e-05,0.007007779655933285,1.58e-05,0.0070017913125946666,0.00698890162063668,0.0069885149701235435
556.559,141.76783,0.010383,0.004365373,0.007753242,0.006995131,534.5,1.31e-05,0.0070156821191882145,1.58e-05,0.007009624667030075,0.006996837358756828,0.006996571668929202
557.059,141.93798,0.010395,0.00437015,0.007761178,0.007003972,535.0,1.31e-05,0.007023586036966838,1.58e-05,0.007017459651947993,0.007004774946249936,0.007004630765123819
557.559,142.10799,0.010406,0.0043749290000000005,0.007769115,0.007011813,535.5,1.31e-05,0.007031491407876445,1.58e-05,0.0070252962680092314,0.0070127143812319034,0.007012692243227532
558.059,142.27768,0.010417,0.004379708,0.007777053000000002,0.007019655,536.0,1.31e-05,0.007039398230530277,1.58e-05,0.007033134515877195,0.007020655661818629,0.00702075608776048
558.559,142.44761,0.010428,0.004384488,0.007784991,0.007027497,536.5,1.31e-05,0.007047306503547536,1.58e-05,0.007040974396217852,0.007028598786126014,0.0070288222832428
559.059,142.6184,0.010439,0.004389269,0.00779293,0.007035338,537.0,1.31e-05,0.0070552162255533785,1.58e-05,0.0070488159096996905,0.0070365437522699565,0.007036890814194634
559.559,142.78968999999995,0.010451,0.00439405,0.00780087,0.00704418,537.5,1.31e-05,0.007063127395178918,1.58e-05,0.007056659056993672,0.007044490558366355,0.007044961665136118
560.059,142.96143999999995,0.010462,0.004398833,0.00780881,0.007052022,538.0,1.31e-05,0.007071040011061225,1.58e-05,0.007064503838773199,0.0070524392025311106,0.007053034820587392
560.559,143.13331000000005,0.010474,0.004403616,0.007816751,0.007060865,538.5,1.31e-05,0.007078954071843321,1.58e-05,0.007072350255714069,0.0070603896828801225,0.007061110265068592
561.059,143.30483,0.010485,0.0044084,0.007824692,0.007068707,539.0,1.31e-05,0.007086869576174192,1.58e-05,0.007080198308494434,0.007068341997529289,0.0070691879830998595
561.559,143.4763,0.010496,0.0044131840000000006,0.007832634,0.00707655,539.5,1.31e-05,0.007094786522708773,1.58e-05,0.007088047997794769,0.007076296144594513,0.007077267959201333
562.059,143.6472,0.010508,0.00441797,0.007840577,0.0070853930000000015,540.0,1.31e-05,0.007102704910107961,1.58e-05,0.00709589932429782,0.00708425212219169,0.00708535017789315
562.559,143.81796,0.010519,0.004422756,0.00784852,0.007093236,540.5,1.31e-05,0.007110624737038602,1.58e-05,0.007103752288688564,0.007092209928436722,0.007093434623695448
563.059,143.98979,0.01053,0.004427543,0.007856464,0.0071010790000000015,541.0,1.31e-05,0.007118546002173506,1.58e-05,0.0071116068916541805,0.007100169561445506,0.007101521281128366
563.559,144.16152,0.010542,0.004432330999999999,0.007864409000000001,0.0071099219999999986,541.5,1.31e-05,0.007126468704191435,1.58e-05,0.007119463133884001,0.0071081310193339435,0.007109610134712047
564.059,144.33356,0.010553,0.004437119000000001,0.007872354,0.007117766,542.0,1.31e-05,0.007134392841777108,1.58e-05,0.007127321016069467,0.007116094300217934,0.0071177011689666225
564.559,144.50628999999995,0.010564,0.004441909,0.007880299,0.0071256090000000015,542.5,1.31e-05,0.0071423184136212015,1.59e-05,0.0071351805389041,0.0071240594022133775,0.007125794368412236
565.059,144.67792,0.010575,0.004446699,0.007888246,0.007133453000000001,543.0,1.31e-05,0.007150245418420345,1.59e-05,0.0071430417030834475,0.007132026323436171,0.007133889717569025
565.559,144.84978,0.010587,0.00445149,0.007896193000000001,0.007142297,543.5,1.31e-05,0.007158173854877126,1.59e-05,0.007150904509305054,0.0071399950620022155,0.0071419872009571275
566.059,145.02194,0.010598,0.004456281,0.00790414,0.007150141,544.0,1.31e-05,0.00716610372170009,1.59e-05,0.007158768958268415,0.0071479656160274106,0.007150086803096684
566.559,145.19391000000005,0.010609,0.004461074000000001,0.007912088000000001,0.007157985,544.5,1.31e-05,0.007174035017603737,1.59e-05,0.0071666350506749375,0.007155937983627656,0.007158188508507828
567.059,145.36678999999995,0.010621,0.004465867,0.007920037,0.00716683,545.0,1.32e-05,0.007181967741308523,1.59e-05,0.007174502787227902,0.007163912162918851,0.007166292301710706
567.559,145.53964,0.010632,0.004470661,0.007927986,0.007174674,545.5,1.32e-05,0.0071899018915408605,1.59e-05,0.007182372168632413,0.007171888152016893,0.00717439816722545
568.059,145.71239,0.010643,0.004475456,0.007935936,0.007182519,546.0,1.32e-05,0.007197837467033118,1.59e-05,0.007190243195595372,0.0071798659490376875,0.007182506089572203
568.559,145.88543,0.010654,0.004480251,0.007943887,0.007190364,546.5,1.32e-05,0.007205774466523621,1.59e-05,0.007198115868825429,0.0071878455520971276,0.007190616053271098
569.059,146.05796,0.010666,0.004485047,0.007951838000000001,0.007199209,547.0,1.32e-05,0.0072137128887566505,1.59e-05,0.007205990189032941,0.007195826959311116,0.007198728042842278
569.559,146.23046000000005,0.010677,0.004489844000000001,0.00795979,0.007207054,547.5,1.32e-05,0.0072216527324824465,1.59e-05,0.007213866156929938,0.0072038101687955484,0.007206842042805882
570.059,146.40304,0.010688,0.004494642,0.007967742,0.0072149,548.0,1.32e-05,0.007229593996457199,1.59e-05,0.007221743773230072,0.007211795178666328,0.007214958037682048
570.559,146.57545,0.010699,0.004499441,0.007975695,0.007222745,548.5,1.32e-05,0.007237536679443059,1.59e-05,0.0072296230386485905,0.0072197819870393545,0.007223076011990914
571.059,146.74796,0.010711,0.00450424,0.007983649,0.007231591,549.0,1.32e-05,0.007245480780208134,1.59e-05,0.007237503953902283,0.007227770592030525,0.007231195950252616
571.559,146.92028,0.010722,0.00450904,0.007991603,0.007239437,549.5,1.32e-05,0.007253426297526485,1.59e-05,0.007245386519709449,0.007235760991755741,0.007239317836987297
572.059,147.09257,0.010733,0.004513840999999999,0.007999558,0.007247283,550.0,1.32e-05,0.007261373230178133,1.59e-05,0.007253270736789856,0.007243753184330903,0.0072474416567150915
572.559,147.26468,0.010744,0.004518642,0.008007513,0.007255129,550.5,1.32e-05,0.007269321576949051,1.59e-05,0.007261156605864693,0.007251747167871906,0.007255567393956144
573.059,147.43683,0.010756,0.004523444000000001,0.008015469,0.007263976,551.0,1.32e-05,0.007277271336631169,1.59e-05,0.007269044127656538,0.007259742940494654,0.007263695033230586
573.559,147.60916,0.010767,0.004528248,0.008023425,0.007271822,551.5,1.32e-05,0.007285222508022376,1.59e-05,0.007276933302889315,0.007267740500315043,0.007271824559058561
574.059,147.78181999999995,0.010778,0.004533051,0.008031382,0.007279669,552.0,1.32e-05,0.007293175089926517,1.59e-05,0.007284824132288254,0.007275739845448976,0.007279955955960208
574.559,147.95436,0.010789,0.004537856,0.00803934,0.007287516,552.5,1.32e-05,0.007301129081153388,1.59e-05,0.007292716616579844,0.00728374097401235,0.007288089208455661
575.059,148.12721000000005,0.010801,0.004542661,0.008047298,0.007296363,553.0,1.32e-05,0.007309084480518747,1.59e-05,0.007300610756491802,0.007291743884121064,0.007296224301065062
575.559,148.30063,0.010812,0.004547467,0.008055257,0.00730421,553.5,1.32e-05,0.007317041286844307,1.59e-05,0.007308506552753029,0.00729974857389102,0.00730436121830855
576.059,148.47429,0.010824,0.004552274,0.008063217,0.007313056999999999,554.0,1.32e-05,0.007324999498957735,1.59e-05,0.007316404006093569,0.007307755041438116,0.007312499944706262
576.559,148.64796,0.010835,0.004557081,0.008071176999999999,0.007320905,554.5,1.32e-05,0.007332959115692658,1.59e-05,0.007324303117244569,0.007315763284878252,0.007320640464778338
577.059,148.82144,0.010846,0.00456189,0.008079137,0.007328751999999998,555.0,1.32e-05,0.0073409201358886535,1.59e-05,0.007332203886938234,0.007323773302327326,0.007328782763044913
577.559,148.99415,0.010858,0.0045666990000000005,0.008087099,0.0073376,555.5,1.32e-05,0.0073488825583912605,1.59e-05,0.0073401063159077955,0.00733178509190124,0.00733692682402613
578.059,149.16644,0.01087,0.004571508,0.00809506,0.007346448,556.0,1.32e-05,0.007356846382051973,1.59e-05,0.007348010404887466,0.007339798651715891,0.00734507263173344
578.559,149.33903999999995,0.010881,0.004576319000000001,0.008103023,0.007354296,556.5,1.32e-05,0.007364811605728239,1.59e-05,0.007355916154612397,0.007347813979887178,0.007353220168143539
579.059,149.51183,0.010892,0.00458113,0.008110986,0.007362144,557.0,1.32e-05,0.007372778228283468,1.59e-05,0.007363823565818643,0.007355831074531005,0.0073613694147244375
579.559,149.68538,0.010903,0.004585942,0.008118949,0.007369993000000002,557.5,1.32e-05,0.007380746248587017,1.59e-05,0.007371732639243114,0.007363849933763265,0.007369520352944153
580.059,149.85953999999995,0.010915,0.004590755,0.008126914,0.007378841,558.0,1.32e-05,0.007388715665514206,1.59e-05,0.007379643375623544,0.007371870555699864,0.007377672964270694
580.559,150.03401000000005,0.010926,0.004595568,0.008134878,0.00738669,558.5,1.32e-05,0.0073966864779463105,1.59e-05,0.007387555775698446,0.007379892938456697,0.007385827230172071
581.059,150.20857,0.010937,0.004600382,0.008142844,0.007394539,559.0,1.32e-05,0.00740465868477056,1.59e-05,0.007395469840207069,0.0073879170801496655,0.007393983132116296
581.559,150.38312,0.010948,0.004605197,0.008150809,0.007402388,559.5,1.32e-05,0.007412632284880145,1.59e-05,0.0074033855698893624,0.007395942978894669,0.007402140651571382
582.059,150.55723,0.01096,0.004610013,0.008158776,0.0074112369999999985,560.0,1.32e-05,0.007420607277174204,1.6e-05,0.007411302965485931,0.007403970632807606,0.007410299770005339
582.559,150.7311,0.010971,0.004614829,0.008166743,0.007419086,560.5,1.32e-05,0.0074285836605578375,1.6e-05,0.007419222027737999,0.007412000040004378,0.007418460468886182
583.059,150.90493,0.010982,0.004619646,0.00817471,0.007426935999999999,561.0,1.32e-05,0.007436561433942102,1.6e-05,0.007427142757387369,0.007420031198600879,0.007426622729681917
583.559,151.07828999999995,0.010994,0.004624464,0.008182679,0.007435785,561.5,1.32e-05,0.007444540596244009,1.6e-05,0.007435065155176376,0.007428064106713014,0.007434786533860561
584.059,151.25153,0.011005,0.004629282,0.008190646999999999,0.007443635,562.0,1.32e-05,0.007452521146386529,1.6e-05,0.007442989221847857,0.0074360987624566815,0.007442951862890121
584.559,151.42486,0.011016,0.004634102,0.008198617,0.007451485,562.5,1.32e-05,0.007460503083298582,1.6e-05,0.007450914958145095,0.00744413516394778,0.007451118698238611
585.059,151.59832,0.011028,0.004638921,0.008206587,0.007460335,563.0,1.33e-05,0.007468486405915051,1.6e-05,0.007458842364811797,0.007452173309302208,0.007459287021374045
585.559,151.77178999999995,0.011039,0.004643742,0.008214556999999999,0.007468185,563.5,1.33e-05,0.007476471113176772,1.6e-05,0.0074667714425920425,0.007460213196635869,0.00746745681376443
586.059,151.94556,0.011051,0.004648564,0.008222528,0.0074770359999999985,564.0,1.33e-05,0.00748445720403054,1.6e-05,0.0074747021922302445,0.007468254824064657,0.007475628056877781
586.559,152.11954,0.011062,0.004653386,0.0082305,0.007484886,564.5,1.33e-05,0.007492444677429101,1.6e-05,0.007482634614471106,0.007476298189704475,0.007483800732182106
587.059,152.29362,0.011073,0.004658208,0.008238472,0.0074927369999999984,565.0,1.33e-05,0.007500433532331161,1.6e-05,0.0074905687100595905,0.007484343291671224,0.007491974821145419
587.559,152.46769,0.011084,0.004663032,0.008246444,0.007500588000000002,565.5,1.33e-05,0.0075084237677013835,1.6e-05,0.00749850447974087,0.007492390128080799,0.007500150305235734
588.059,152.64173,0.011096,0.004667856,0.008254418000000001,0.007509438,566.0,1.33e-05,0.007516415382510385,1.6e-05,0.007506441924260289,0.007500438697049102,0.007508327165921058
588.559,152.81563,0.011107,0.004672681,0.008262392,0.00751729,566.5,1.33e-05,0.007524408375734742,1.6e-05,0.007514381044363328,0.007508488996692035,0.007516505384669407
589.059,152.9893,0.011118,0.004677507,0.008270366,0.007525141,567.0,1.33e-05,0.007532402746356981,1.6e-05,0.0075223218407955515,0.007516541025125491,0.007524684942948786
