#EXPORTTYPE:           ,DATA ALL                                                                                                    ,,,,,,
#FILE:                 ,bytownA1run2.ngb-sle                                                                                        ,,,,,,
#FORMAT:               ,NETZSCH5                                                                                                    ,,,,,,
#FTYPE:                ,ANSI                                                                                                        ,,,,,,
#IDENTITY:             ,fmb-A                                                                                                       ,,,,,,
#DECIMAL:              ,POINT                                                                                                       ,,,,,,
#SEPARATOR:            ,COMMA                                                                                                       ,,,,,,
#MTYPE:                ,DIL                                                                                                         ,,,,,,
#INSTRUMENT:           ,NETZSCH DIL 402C                                                                                            ,,,,,,
#PROJECT:              ,feldspar                                                                                                    ,,,,,,
#DATE/TIME:            ,10/26/2019 10:13:27 AM (UTC-5)                                                                              ,,,,,,
#CORR. FILE:           ,                                                                                                            ,,,,,,
#TEMPCAL:              ,TCALZERO.TMX                                                                                                ,,,,,,
#LABORATORY:           ,Mineral Physics                                                                                             ,,,,,,
#OPERATOR:             ,PAG                                                                                                         ,,,,,,
#REMARK:               ,bare, norm start, for bytown and rocks , long stnd, new thermocouple, new pushrod, redo wa heated to 850 c  
#SAMPLE:               ,mexi bytownite                                                                                              ,,,,,,
#SAMPLE LENGTH /mm:    ,16.048,,,,,,
#MATERIAL:             ,sapphire stnd                                                                                               ,,,,,,
#MEASMODE:             ,Standard Expansion                                                                                          ,,,,,,
#PURGE GAS 1:          ,ARGON                                                                                                       ,,,,,,
#FLOW RATE 1 /(ml/min):,75,,,,,,
#M.RANGE /µm:          ,500,,,,,,
#CORR. CODE:           ,10,,,,,,
#RANGE:                ,20.0°C/3.0(K/min)/1180.0°C                                                                                  ,,,,,,
#SEGMENT:              ,S1/1                                                                                                        ,,,,,,
#SEG. 1:               ,20.0°C/3.0(K/min)/1180.0°C                                                                                  ,,,,,,
,,,,,,,
##Temp./°C,Time/min,dL/Lo,,,,,
1141.269040000000,363.068330000000,0.016924000000,,,,,
1141.332030000000,363.090000000000,0.016925000000,,,,,
1141.390010000000,363.111670000000,0.016927000000,,,,,
1141.446040000000,363.133330000000,0.016927000000,,,,,
1141.511960000000,363.155000000000,0.016928000000,,,,,
1141.572020000000,363.176670000000,0.016929000000,,,,,
1141.630980000000,363.198330000000,0.016930000000,,,,,
1141.688960000000,363.220000000000,0.016931000000,,,,,
1141.755000000000,363.241670000000,0.016932000000,,,,,
1141.812990000000,363.263330000000,0.016933000000,,,,,
1141.870970000000,363.285000000000,0.016934000000,,,,,
1141.933960000000,363.306670000000,0.016935000000,,,,,
1141.998050000000,363.328330000000,0.016936000000,,,,,
1142.061040000000,363.350000000000,0.016937000000,,,,,
1142.119020000000,363.371670000000,0.016939000000,,,,,
1142.177980000000,363.393330000000,0.016939000000,,,,,
1142.239990000000,363.415000000000,0.016940000000,,,,,
1142.305050000000,363.436670000000,0.016941000000,,,,,
1142.363040000000,363.458330000000,0.016942000000,,,,,
1142.422970000000,363.480000000000,0.016943000000,,,,,
1142.487060000000,363.501670000000,0.016944000000,,,,,
1142.548950000000,363.523330000000,0.016945000000,,,,,
1142.610960000000,363.545000000000,0.016946000000,,,,,
1142.677000000000,363.566670000000,0.016947000000,,,,,
1142.729980000000,363.588330000000,0.016948000000,,,,,
1142.790040000000,363.610000000000,0.016949000000,,,,,
1142.850950000000,363.631670000000,0.016950000000,,,,,
1142.918950000000,363.653330000000,0.016952000000,,,,,
1142.977050000000,363.675000000000,0.016952000000,,,,,
1143.041020000000,363.696670000000,0.016954000000,,,,,
1143.099000000000,363.718330000000,0.016955000000,,,,,
1143.166990000000,363.740000000000,0.016956000000,,,,,
1143.229000000000,363.761670000000,0.016957000000,,,,,
1143.286990000000,363.783330000000,0.016958000000,,,,,
1143.355960000000,363.805000000000,0.016959000000,,,,,
1143.411010000000,363.826670000000,0.016960000000,,,,,
1143.477050000000,363.848330000000,0.016961000000,,,,,
1143.538940000000,363.870000000000,0.016962000000,,,,,
1143.599980000000,363.891670000000,0.016963000000,,,,,
1143.665040000000,363.913330000000,0.016964000000,,,,,
1143.727050000000,363.935000000000,0.016965000000,,,,,
1143.785030000000,363.956670000000,0.016966000000,,,,,
1143.849000000000,363.978330000000,0.016967000000,,,,,
1143.915040000000,364.000000000000,0.016968000000,,,,,
1143.979000000000,364.021670000000,0.016969000000,,,,,
1144.038940000000,364.043330000000,0.016970000000,,,,,
1144.098020000000,364.065000000000,0.016971000000,,,,,
1144.160030000000,364.086670000000,0.016972000000,,,,,
1144.222050000000,364.108330000000,0.016973000000,,,,,
1144.282960000000,364.130000000000,0.016974000000,,,,,
1144.348020000000,364.151670000000,0.016975000000,,,,,
1144.407960000000,364.173330000000,0.016976000000,,,,,
1144.470950000000,364.195000000000,0.016977000000,,,,,
1144.537960000000,364.216670000000,0.016978000000,,,,,
1144.597050000000,364.238330000000,0.016979000000,,,,,
1144.660030000000,364.260000000000,0.016980000000,,,,,
1144.724980000000,364.281670000000,0.016981000000,,,,,
1144.787960000000,364.303330000000,0.016982000000,,,,,
1144.853030000000,364.325000000000,0.016983000000,,,,,
1144.913940000000,364.346670000000,0.016984000000,,,,,
1144.979980000000,364.368330000000,0.016985000000,,,,,
1145.037960000000,364.390000000000,0.016986000000,,,,,
1145.102050000000,364.411670000000,0.016987000000,,,,,
1145.161990000000,364.433330000000,0.016988000000,,,,,
1145.219970000000,364.455000000000,0.016989000000,,,,,
1145.286010000000,364.476670000000,0.016991000000,,,,,
1145.348020000000,364.498330000000,0.016991000000,,,,,
1145.410030000000,364.520000000000,0.016993000000,,,,,
1145.469970000000,364.541670000000,0.016994000000,,,,,
1145.535030000000,364.563330000000,0.016995000000,,,,,
1145.599000000000,364.585000000000,0.016996000000,,,,,
1145.661010000000,364.606670000000,0.016997000000,,,,,
1145.728030000000,364.628330000000,0.016998000000,,,,,
1145.787960000000,364.650000000000,0.016999000000,,,,,
1145.849980000000,364.671670000000,0.017000000000,,,,,
1145.913940000000,364.693330000000,0.017001000000,,,,,
1145.972050000000,364.715000000000,0.017002000000,,,,,
1146.036990000000,364.736670000000,0.017003000000,,,,,
1146.099000000000,364.758330000000,0.017004000000,,,,,
1146.156980000000,364.780000000000,0.017005000000,,,,,
1146.218020000000,364.801670000000,0.017006000000,,,,,
1146.281980000000,364.823330000000,0.017007000000,,,,,
1146.338990000000,364.845000000000,0.017008000000,,,,,
1146.400020000000,364.866670000000,0.017009000000,,,,,
1146.463010000000,364.888330000000,0.017010000000,,,,,
1146.526980000000,364.910000000000,0.017012000000,,,,,
1146.587040000000,364.931670000000,0.017012000000,,,,,
1146.651000000000,364.953330000000,0.017014000000,,,,,
1146.708010000000,364.975000000000,0.017015000000,,,,,
1146.771970000000,364.996670000000,0.017015000000,,,,,
1146.834960000000,365.018330000000,0.017016000000,,,,,
1146.897950000000,365.040000000000,0.017017000000,,,,,
1146.958010000000,365.061670000000,0.017019000000,,,,,
1147.017940000000,365.083330000000,0.017020000000,,,,,
1147.081050000000,365.105000000000,0.017021000000,,,,,
1147.140990000000,365.126670000000,0.017022000000,,,,,
1147.206050000000,365.148330000000,0.017023000000,,,,,
1147.265990000000,365.170000000000,0.017024000000,,,,,
1147.327030000000,365.191670000000,0.017025000000,,,,,
1147.390990000000,365.213330000000,0.017026000000,,,,,
1147.452030000000,365.235000000000,0.017027000000,,,,,
1147.510990000000,365.256670000000,0.017028000000,,,,,
1147.574950000000,365.278330000000,0.017029000000,,,,,
1147.636960000000,365.300000000000,0.017030000000,,,,,
1147.701050000000,365.321670000000,0.017031000000,,,,,
1147.755980000000,365.343330000000,0.017032000000,,,,,
1147.817990000000,365.365000000000,0.017033000000,,,,,
1147.878050000000,365.386670000000,0.017034000000,,,,,
1147.942990000000,365.408330000000,0.017035000000,,,,,
1148.003050000000,365.430000000000,0.017036000000,,,,,
1148.067020000000,365.451670000000,0.017037000000,,,,,
1148.128050000000,365.473330000000,0.017038000000,,,,,
1148.189940000000,365.495000000000,0.017039000000,,,,,
1148.253050000000,365.516670000000,0.017040000000,,,,,
1148.308960000000,365.538330000000,0.017041000000,,,,,
1148.373050000000,365.560000000000,0.017042000000,,,,,
1148.433960000000,365.581670000000,0.017043000000,,,,,
1148.496950000000,365.603330000000,0.017044000000,,,,,
1148.557010000000,365.625000000000,0.017046000000,,,,,
1148.619020000000,365.646670000000,0.017047000000,,,,,
1148.680050000000,365.668330000000,0.017048000000,,,,,
1148.737060000000,365.690000000000,0.017048000000,,,,,
1148.802980000000,365.711670000000,0.017049000000,,,,,
1148.863040000000,365.733330000000,0.017051000000,,,,,
1148.927980000000,365.755000000000,0.017052000000,,,,,
1148.987060000000,365.776670000000,0.017053000000,,,,,
1149.052000000000,365.798330000000,0.017054000000,,,,,
1149.109010000000,365.820000000000,0.017055000000,,,,,
1149.172000000000,365.841670000000,0.017056000000,,,,,
1149.239990000000,365.863330000000,0.017057000000,,,,,
1149.300050000000,365.885000000000,0.017058000000,,,,,
1149.362060000000,365.906670000000,0.017059000000,,,,,
1149.426030000000,365.928330000000,0.017060000000,,,,,
1149.483030000000,365.950000000000,0.017061000000,,,,,
1149.548950000000,365.971670000000,0.017062000000,,,,,
1149.609990000000,365.993330000000,0.017063000000,,,,,
1149.668950000000,366.015000000000,0.017064000000,,,,,
1149.732060000000,366.036670000000,0.017065000000,,,,,
1149.791020000000,366.058330000000,0.017066000000,,,,,
1149.853030000000,366.080000000000,0.017067000000,,,,,
1149.918950000000,366.101670000000,0.017068000000,,,,,
1149.980960000000,366.123330000000,0.017069000000,,,,,
1150.041990000000,366.145000000000,0.017070000000,,,,,
1150.107060000000,366.166670000000,0.017071000000,,,,,
1150.166990000000,366.188330000000,0.017072000000,,,,,
1150.227050000000,366.210000000000,0.017073000000,,,,,
1150.291990000000,366.231670000000,0.017074000000,,,,,
1150.349980000000,366.253330000000,0.017075000000,,,,,
1150.415040000000,366.275000000000,0.017076000000,,,,,
1150.477050000000,366.296670000000,0.017077000000,,,,,
1150.540040000000,366.318330000000,0.017078000000,,,,,
1150.599980000000,366.340000000000,0.017079000000,,,,,
1150.662960000000,366.361670000000,0.017080000000,,,,,
1150.724980000000,366.383330000000,0.017081000000,,,,,
1150.785030000000,366.405000000000,0.017083000000,,,,,
1150.849000000000,366.426670000000,0.017084000000,,,,,
1150.916990000000,366.448330000000,0.017085000000,,,,,
1150.974980000000,366.470000000000,0.017086000000,,,,,
1151.034060000000,366.491670000000,0.017087000000,,,,,
1151.098020000000,366.513330000000,0.017088000000,,,,,
1151.157960000000,366.535000000000,0.017088000000,,,,,
1151.227050000000,366.556670000000,0.017090000000,,,,,
1151.282960000000,366.578330000000,0.017091000000,,,,,
1151.343990000000,366.600000000000,0.017092000000,,,,,
1151.406980000000,366.621670000000,0.017093000000,,,,,
1151.468020000000,366.643330000000,0.017094000000,,,,,
1151.529050000000,366.665000000000,0.017095000000,,,,,
1151.592040000000,366.686670000000,0.017096000000,,,,,
1151.656010000000,366.708330000000,0.017097000000,,,,,
1151.713990000000,366.730000000000,0.017098000000,,,,,
1151.774050000000,366.751670000000,0.017099000000,,,,,
1151.840940000000,366.773330000000,0.017100000000,,,,,
1151.896000000000,366.795000000000,0.017101000000,,,,,
1151.956050000000,366.816670000000,0.017102000000,,,,,
1152.022950000000,366.838330000000,0.017103000000,,,,,
1152.082030000000,366.860000000000,0.017104000000,,,,,
1152.140990000000,366.881670000000,0.017105000000,,,,,
1152.203000000000,366.903330000000,0.017106000000,,,,,
1152.260010000000,366.925000000000,0.017107000000,,,,,
1152.321040000000,366.946670000000,0.017108000000,,,,,
1152.383060000000,366.968330000000,0.017109000000,,,,,
1152.446040000000,366.990000000000,0.017110000000,,,,,
1152.505000000000,367.011670000000,0.017111000000,,,,,
1152.567020000000,367.033330000000,0.017112000000,,,,,
1152.625000000000,367.055000000000,0.017113000000,,,,,
1152.686040000000,367.076670000000,0.017114000000,,,,,
1152.750980000000,367.098330000000,0.017115000000,,,,,
1152.812990000000,367.120000000000,0.017116000000,,,,,
1152.870000000000,367.141670000000,0.017117000000,,,,,
1152.930050000000,367.163330000000,0.017118000000,,,,,
1152.990970000000,367.185000000000,0.017119000000,,,,,
1153.052000000000,367.206670000000,0.017120000000,,,,,
1153.116940000000,367.228330000000,0.017121000000,,,,,
1153.172000000000,367.250000000000,0.017122000000,,,,,
1153.233030000000,367.271670000000,0.017123000000,,,,,
1153.292970000000,367.293330000000,0.017124000000,,,,,
1153.354980000000,367.315000000000,0.017125000000,,,,,
1153.411990000000,367.336670000000,0.017126000000,,,,,
1153.473020000000,367.358330000000,0.017127000000,,,,,
1153.541020000000,367.380000000000,0.017128000000,,,,,
1153.599980000000,367.401670000000,0.017129000000,,,,,
1153.663940000000,367.423330000000,0.017130000000,,,,,
1153.723020000000,367.445000000000,0.017131000000,,,,,
1153.781980000000,367.466670000000,0.017132000000,,,,,
1153.847050000000,367.488330000000,0.017133000000,,,,,
1153.900020000000,367.510000000000,0.017134000000,,,,,
1153.965940000000,367.531670000000,0.017135000000,,,,,
1154.029050000000,367.553330000000,0.017136000000,,,,,
1154.089970000000,367.575000000000,0.017137000000,,,,,
1154.152950000000,367.596670000000,0.017138000000,,,,,
1154.213990000000,367.618330000000,0.017139000000,,,,,
1154.272950000000,367.640000000000,0.017140000000,,,,,
1154.333980000000,367.661670000000,0.017141000000,,,,,
1154.397950000000,367.683330000000,0.017142000000,,,,,
1154.458980000000,367.705000000000,0.017143000000,,,,,
1154.520020000000,367.726670000000,0.017144000000,,,,,
1154.583980000000,367.748330000000,0.017145000000,,,,,
1154.642940000000,367.770000000000,0.017146000000,,,,,
1154.706050000000,367.791670000000,0.017147000000,,,,,
1154.764040000000,367.813330000000,0.017148000000,,,,,
1154.833980000000,367.835000000000,0.017149000000,,,,,
1154.890010000000,367.856670000000,0.017150000000,,,,,
1154.949950000000,367.878330000000,0.017151000000,,,,,
1155.010990000000,367.900000000000,0.017152000000,,,,,
1155.067020000000,367.921670000000,0.017153000000,,,,,
1155.133060000000,367.943330000000,0.017154000000,,,,,
1155.191040000000,367.965000000000,0.017155000000,,,,,
1155.250980000000,367.986670000000,0.017157000000,,,,,
1155.311040000000,368.008330000000,0.017157000000,,,,,
1155.370970000000,368.030000000000,0.017158000000,,,,,
1155.430050000000,368.051670000000,0.017159000000,,,,,
1155.491940000000,368.073330000000,0.017160000000,,,,,
1155.550050000000,368.095000000000,0.017161000000,,,,,
1155.613040000000,368.116670000000,0.017162000000,,,,,
1155.677000000000,368.138330000000,0.017164000000,,,,,
1155.732060000000,368.160000000000,0.017165000000,,,,,
1155.791020000000,368.181670000000,0.017166000000,,,,,
1155.849980000000,368.203330000000,0.017167000000,,,,,
1155.909060000000,368.225000000000,0.017168000000,,,,,
1155.965940000000,368.246670000000,0.017168000000,,,,,
1156.027950000000,368.268330000000,0.017170000000,,,,,
1156.086060000000,368.290000000000,0.017171000000,,,,,
1156.149050000000,368.311670000000,0.017171000000,,,,,
1156.203980000000,368.333330000000,0.017172000000,,,,,
1156.264040000000,368.355000000000,0.017173000000,,,,,
1156.324950000000,368.376670000000,0.017175000000,,,,,
1156.384030000000,368.398330000000,0.017175000000,,,,,
1156.447020000000,368.420000000000,0.017176000000,,,,,
1156.504030000000,368.441670000000,0.017177000000,,,,,
1156.564940000000,368.463330000000,0.017178000000,,,,,
1156.629030000000,368.485000000000,0.017179000000,,,,,
1156.687010000000,368.506670000000,0.017180000000,,,,,
1156.748050000000,368.528330000000,0.017181000000,,,,,
1156.805050000000,368.550000000000,0.017182000000,,,,,
1156.865970000000,368.571670000000,0.017183000000,,,,,
1156.930050000000,368.593330000000,0.017184000000,,,,,
1156.989010000000,368.615000000000,0.017185000000,,,,,
1157.050050000000,368.636670000000,0.017186000000,,,,,
1157.108030000000,368.658330000000,0.017187000000,,,,,
1157.175050000000,368.680000000000,0.017188000000,,,,,
1157.233030000000,368.701670000000,0.017189000000,,,,,
1157.292970000000,368.723330000000,0.017190000000,,,,,
1157.360960000000,368.745000000000,0.017191000000,,,,,
1157.418950000000,368.766670000000,0.017192000000,,,,,
1157.482060000000,368.788330000000,0.017193000000,,,,,
1157.541020000000,368.810000000000,0.017194000000,,,,,
1157.608030000000,368.831670000000,0.017195000000,,,,,
1157.661990000000,368.853330000000,0.017196000000,,,,,
1157.724000000000,368.875000000000,0.017197000000,,,,,
1157.787960000000,368.896670000000,0.017198000000,,,,,
1157.847050000000,368.918330000000,0.017199000000,,,,,
1157.918950000000,368.940000000000,0.017200000000,,,,,
1157.978030000000,368.961670000000,0.017201000000,,,,,
1158.042970000000,368.983330000000,0.017202000000,,,,,
1158.100950000000,369.005000000000,0.017203000000,,,,,
1158.160030000000,369.026670000000,0.017204000000,,,,,
1158.220950000000,369.048330000000,0.017206000000,,,,,
1158.281980000000,369.070000000000,0.017206000000,,,,,
1158.344970000000,369.091670000000,0.017207000000,,,,,
1158.406010000000,369.113330000000,0.017208000000,,,,,
1158.469970000000,369.135000000000,0.017209000000,,,,,
1158.527950000000,369.156670000000,0.017210000000,,,,,
1158.590940000000,369.178330000000,0.017211000000,,,,,
1158.655030000000,369.200000000000,0.017212000000,,,,,
1158.708980000000,369.221670000000,0.017213000000,,,,,
1158.779050000000,369.243330000000,0.017214000000,,,,,
1158.837040000000,369.265000000000,0.017214000000,,,,,
1158.896000000000,369.286670000000,0.017215000000,,,,,
1158.958010000000,369.308330000000,0.017216000000,,,,,
1159.022950000000,369.330000000000,0.017216000000,,,,,
1159.086060000000,369.351670000000,0.017218000000,,,,,
1159.144040000000,369.373330000000,0.017219000000,,,,,
1159.206050000000,369.395000000000,0.017220000000,,,,,
1159.266970000000,369.416670000000,0.017221000000,,,,,
1159.323970000000,369.438330000000,0.017221000000,,,,,
1159.385010000000,369.460000000000,0.017222000000,,,,,
1159.443970000000,369.481670000000,0.017223000000,,,,,
1159.506960000000,369.503330000000,0.017224000000,,,,,
1159.567020000000,369.525000000000,0.017225000000,,,,,
1159.628050000000,369.546670000000,0.017226000000,,,,,
1159.691040000000,369.568330000000,0.017227000000,,,,,
1159.753050000000,369.590000000000,0.017228000000,,,,,
1159.808960000000,369.611670000000,0.017229000000,,,,,
1159.875000000000,369.633330000000,0.017230000000,,,,,
1159.927980000000,369.655000000000,0.017231000000,,,,,
1159.994020000000,369.676670000000,0.017232000000,,,,,
1160.057980000000,369.698330000000,0.017233000000,,,,,
1160.120970000000,369.720000000000,0.017234000000,,,,,
1160.181030000000,369.741670000000,0.017235000000,,,,,
1160.241940000000,369.763330000000,0.017236000000,,,,,
1160.295040000000,369.785000000000,0.017237000000,,,,,
1160.359010000000,369.806670000000,0.017238000000,,,,,
1160.421020000000,369.828330000000,0.017239000000,,,,,
1160.479980000000,369.850000000000,0.017240000000,,,,,
1160.534060000000,369.871670000000,0.017241000000,,,,,
1160.597050000000,369.893330000000,0.017242000000,,,,,
1160.656010000000,369.915000000000,0.017243000000,,,,,
1160.709960000000,369.936670000000,0.017244000000,,,,,
1160.772950000000,369.958330000000,0.017245000000,,,,,
1160.828000000000,369.980000000000,0.017246000000,,,,,
1160.889040000000,370.001670000000,0.017247000000,,,,,
1160.951050000000,370.023330000000,0.017248000000,,,,,
1161.015010000000,370.045000000000,0.017249000000,,,,,
1161.071040000000,370.066670000000,0.017250000000,,,,,
1161.137940000000,370.088330000000,0.017251000000,,,,,
1161.193970000000,370.110000000000,0.017252000000,,,,,
1161.250980000000,370.131670000000,0.017253000000,,,,,
1161.310060000000,370.153330000000,0.017254000000,,,,,
1161.371950000000,370.175000000000,0.017255000000,,,,,
1161.428960000000,370.196670000000,0.017256000000,,,,,
1161.489990000000,370.218330000000,0.017257000000,,,,,
1161.551030000000,370.240000000000,0.017258000000,,,,,
1161.612060000000,370.261670000000,0.017259000000,,,,,
1161.670040000000,370.283330000000,0.017259000000,,,,,
1161.722050000000,370.305000000000,0.017261000000,,,,,
1161.785030000000,370.326670000000,0.017261000000,,,,,
1161.847050000000,370.348330000000,0.017262000000,,,,,
1161.913940000000,370.370000000000,0.017263000000,,,,,
1161.973020000000,370.391670000000,0.017264000000,,,,,
1162.026980000000,370.413330000000,0.017265000000,,,,,
1162.086060000000,370.435000000000,0.017266000000,,,,,
1162.150020000000,370.456670000000,0.017267000000,,,,,
1162.212040000000,370.478330000000,0.017268000000,,,,,
1162.277950000000,370.500000000000,0.017269000000,,,,,
1162.333980000000,370.521670000000,0.017270000000,,,,,
1162.395020000000,370.543330000000,0.017271000000,,,,,
1162.451050000000,370.565000000000,0.017272000000,,,,,
1162.512940000000,370.586670000000,0.017273000000,,,,,
1162.577030000000,370.608330000000,0.017274000000,,,,,
1162.639040000000,370.630000000000,0.017275000000,,,,,
1162.698000000000,370.651670000000,0.017276000000,,,,,
1162.761960000000,370.673330000000,0.017277000000,,,,,
1162.822020000000,370.695000000000,0.017278000000,,,,,
1162.880000000000,370.716670000000,0.017279000000,,,,,
1162.941040000000,370.738330000000,0.017280000000,,,,,
1163.004030000000,370.760000000000,0.017280000000,,,,,
1163.069950000000,370.781670000000,0.017282000000,,,,,
1163.130000000000,370.803330000000,0.017282000000,,,,,
1163.189940000000,370.825000000000,0.017284000000,,,,,
1163.250000000000,370.846670000000,0.017284000000,,,,,
1163.313960000000,370.868330000000,0.017285000000,,,,,
1163.380000000000,370.890000000000,0.017286000000,,,,,
1163.438960000000,370.911670000000,0.017287000000,,,,,
1163.500980000000,370.933330000000,0.017288000000,,,,,
1163.562990000000,370.955000000000,0.017289000000,,,,,
1163.625980000000,370.976670000000,0.017290000000,,,,,
1163.689940000000,370.998330000000,0.017291000000,,,,,
1163.755000000000,371.020000000000,0.017292000000,,,,,
1163.816040000000,371.041670000000,0.017293000000,,,,,
1163.884030000000,371.063330000000,0.017294000000,,,,,
1163.942020000000,371.085000000000,0.017295000000,,,,,
1164.009030000000,371.106670000000,0.017296000000,,,,,
1164.067990000000,371.128330000000,0.017297000000,,,,,
1164.125000000000,371.150000000000,0.017298000000,,,,,
1164.187990000000,371.171670000000,0.017300000000,,,,,
1164.245970000000,371.193330000000,0.017300000000,,,,,
1164.310060000000,371.215000000000,0.017302000000,,,,,
1164.375000000000,371.236670000000,0.017303000000,,,,,
1164.432010000000,371.258330000000,0.017303000000,,,,,
1164.499020000000,371.280000000000,0.017304000000,,,,,
1164.560060000000,371.301670000000,0.017305000000,,,,,
1164.626950000000,371.323330000000,0.017307000000,,,,,
1164.685060000000,371.345000000000,0.017308000000,,,,,
1164.751950000000,371.366670000000,0.017309000000,,,,,
1164.818970000000,371.388330000000,0.017310000000,,,,,
1164.878050000000,371.410000000000,0.017310000000,,,,,
1164.938960000000,371.431670000000,0.017312000000,,,,,
1165.006960000000,371.453330000000,0.017312000000,,,,,
1165.066040000000,371.475000000000,0.017314000000,,,,,
1165.131960000000,371.496670000000,0.017315000000,,,,,
1165.187990000000,371.518330000000,0.017316000000,,,,,
1165.250000000000,371.540000000000,0.017317000000,,,,,
1165.313960000000,371.561670000000,0.017318000000,,,,,
1165.380980000000,371.583330000000,0.017319000000,,,,,
1165.437010000000,371.605000000000,0.017320000000,,,,,
1165.505980000000,371.626670000000,0.017321000000,,,,,
1165.562010000000,371.648330000000,0.017321000000,,,,,
1165.630000000000,371.670000000000,0.017323000000,,,,,
1165.689940000000,371.691670000000,0.017324000000,,,,,
1165.750980000000,371.713330000000,0.017325000000,,,,,
1165.807980000000,371.735000000000,0.017326000000,,,,,
1165.870000000000,371.756670000000,0.017327000000,,,,,
1165.932980000000,371.778330000000,0.017328000000,,,,,
1165.994020000000,371.800000000000,0.017329000000,,,,,
1166.057980000000,371.821670000000,0.017330000000,,,,,
1166.118040000000,371.843330000000,0.017331000000,,,,,
1166.181030000000,371.865000000000,0.017332000000,,,,,
1166.249020000000,371.886670000000,0.017333000000,,,,,
1166.312010000000,371.908330000000,0.017334000000,,,,,
1166.370000000000,371.930000000000,0.017335000000,,,,,
1166.428960000000,371.951670000000,0.017336000000,,,,,
1166.496950000000,371.973330000000,0.017337000000,,,,,
1166.557010000000,371.995000000000,0.017338000000,,,,,
1166.613040000000,372.016670000000,0.017339000000,,,,,
1166.682980000000,372.038330000000,0.017340000000,,,,,
1166.739990000000,372.060000000000,0.017341000000,,,,,
1166.806030000000,372.081670000000,0.017342000000,,,,,
1166.865970000000,372.103330000000,0.017343000000,,,,,
1166.928960000000,372.125000000000,0.017344000000,,,,,
1166.989990000000,372.146670000000,0.017345000000,,,,,
1167.057980000000,372.168330000000,0.017346000000,,,,,
1167.116940000000,372.190000000000,0.017347000000,,,,,
1167.176030000000,372.211670000000,0.017348000000,,,,,
1167.234990000000,372.233330000000,0.017349000000,,,,,
1167.300050000000,372.255000000000,0.017350000000,,,,,
1167.359990000000,372.276670000000,0.017351000000,,,,,
1167.422970000000,372.298330000000,0.017352000000,,,,,
1167.487060000000,372.320000000000,0.017353000000,,,,,
1167.546020000000,372.341670000000,0.017354000000,,,,,
1167.609010000000,372.363330000000,0.017355000000,,,,,
1167.672000000000,372.385000000000,0.017356000000,,,,,
1167.735960000000,372.406670000000,0.017357000000,,,,,
1167.792970000000,372.428330000000,0.017358000000,,,,,
1167.854980000000,372.450000000000,0.017359000000,,,,,
1167.916020000000,372.471670000000,0.017360000000,,,,,
1167.985960000000,372.493330000000,0.017361000000,,,,,
1168.046020000000,372.515000000000,0.017362000000,,,,,
1168.104980000000,372.536670000000,0.017363000000,,,,,
1168.168950000000,372.558330000000,0.017364000000,,,,,
1168.234990000000,372.580000000000,0.017365000000,,,,,
1168.296020000000,372.601670000000,0.017366000000,,,,,
1168.359010000000,372.623330000000,0.017367000000,,,,,
1168.423950000000,372.645000000000,0.017368000000,,,,,
1168.484010000000,372.666670000000,0.017369000000,,,,,
1168.547970000000,372.688330000000,0.017370000000,,,,,
1168.609010000000,372.710000000000,0.017371000000,,,,,
1168.670040000000,372.731670000000,0.017372000000,,,,,
1168.733030000000,372.753330000000,0.017373000000,,,,,
1168.797970000000,372.775000000000,0.017374000000,,,,,
1168.859990000000,372.796670000000,0.017375000000,,,,,
1168.922970000000,372.818330000000,0.017376000000,,,,,
1168.984010000000,372.840000000000,0.017377000000,,,,,
1169.046020000000,372.861670000000,0.017378000000,,,,,
1169.107060000000,372.883330000000,0.017379000000,,,,,
1169.168950000000,372.905000000000,0.017380000000,,,,,
1169.229000000000,372.926670000000,0.017381000000,,,,,
1169.290040000000,372.948330000000,0.017382000000,,,,,
1169.354980000000,372.970000000000,0.017383000000,,,,,
1169.416020000000,372.991670000000,0.017384000000,,,,,
1169.475950000000,373.013330000000,0.017385000000,,,,,
1169.538940000000,373.035000000000,0.017386000000,,,,,
1169.602050000000,373.056670000000,0.017387000000,,,,,
1169.659060000000,373.078330000000,0.017388000000,,,,,
1169.719970000000,373.100000000000,0.017390000000,,,,,
1169.780030000000,373.121670000000,0.017390000000,,,,,
1169.838010000000,373.143330000000,0.017392000000,,,,,
1169.899050000000,373.165000000000,0.017392000000,,,,,
1169.963990000000,373.186670000000,0.017393000000,,,,,
1170.025020000000,373.208330000000,0.017394000000,,,,,
1170.078000000000,373.230000000000,0.017396000000,,,,,
1170.141970000000,373.251670000000,0.017397000000,,,,,
1170.206050000000,373.273330000000,0.017398000000,,,,,
1170.267940000000,373.295000000000,0.017398000000,,,,,
1170.321040000000,373.316670000000,0.017400000000,,,,,
1170.380980000000,373.338330000000,0.017401000000,,,,,
1170.438960000000,373.360000000000,0.017402000000,,,,,
1170.498050000000,373.381670000000,0.017403000000,,,,,
1170.557980000000,373.403330000000,0.017404000000,,,,,
1170.621950000000,373.425000000000,0.017405000000,,,,,
1170.676030000000,373.446670000000,0.017405000000,,,,,
1170.734010000000,373.468330000000,0.017407000000,,,,,
1170.793950000000,373.490000000000,0.017407000000,,,,,
1170.853030000000,373.511670000000,0.017409000000,,,,,
1170.910030000000,373.533330000000,0.017409000000,,,,,
