#EXPORTTYPE:           ,DATA ALL                                                                                                                   ,,,,,,,
#FILE:                 ,moonstonS2p2ru2.ngb-sle                                                                                                    ,,,,,,,
#FORMAT:               ,NETZSCH5                                                                                                                   ,,,,,,,
#FTYPE:                ,ANSI                                                                                                                       ,,,,,,,
#IDENTITY:             ,fmu1 piece2                                                                                                                ,,,,,,,
#DECIMAL:              ,POINT                                                                                                                      ,,,,,,,
#SEPARATOR:            ,COMMA                                                                                                                      ,,,,,,,
#MTYPE:                ,DIL                                                                                                                        ,,,,,,,
#INSTRUMENT:           ,NETZSCH DIL 402C                                                                                                           ,,,,,,,
#PROJECT:              ,feldspar                                                                                                                   ,,,,,,,
#DATE/TIME:            ,10/27/2019 12:49:23 PM (UTC-5)                                                                                             ,,,,,,,
#CORR. FILE:           ,                                                                                                                           ,,,,,,,
#TEMPCAL:              ,TCALZERO.TMX                                                                                                               ,,,,,,,
#LABORATORY:           ,Mineral Physics                                                                                                            ,,,,,,,
#OPERATOR:             ,PAG                                                                                                                        ,,,,,,,
#REMARK:               ,bare, norm start, for bytown and rocks , long stnd, new thermocouple, new pushrod,ffresh cut of moonsone  orient 1, retry  
#SAMPLE:               ,moonstone                                                                                                                  ,,,,,,,
#SAMPLE LENGTH /mm:    ,14.99,,,,,,,
#MATERIAL:             ,sapphire stnd                                                                                                              ,,,,,,,
#MEASMODE:             ,Standard Expansion                                                                                                         ,,,,,,,
#PURGE GAS 1:          ,ARGON                                                                                                                      ,,,,,,,
#FLOW RATE 1 /(ml/min):,75,,,,,,,
#M.RANGE /µm:          ,500,,,,,,,
#CORR. CODE:           ,10,,,,,,,
#RANGE:                ,20.0°C/3.0(K/min)/770.0°C                                                                                                  ,,,,,,,
#SEGMENT:              ,S1/1                                                                                                                       ,,,,,,,
#SEG. 1:               ,20.0°C/3.0(K/min)/770.0°C                                                                                                  ,,,,,,,
,,,,,,,,
##Temp./°C,Time/min,dL/Lo,,,,,,
44.29600000000,9.46833000000,-0.00074016000,,,,,,
44.38900000000,9.49000000000,-0.00074547000,,,,,,
44.50400000000,9.51167000000,-0.00075117000,,,,,,
44.61600000000,9.53333000000,-0.00075734000,,,,,,
44.72000000000,9.55500000000,-0.00076295000,,,,,,
44.82500000000,9.57667000000,-0.00076832000,,,,,,
44.93900000000,9.59833000000,-0.00077378000,,,,,,
45.03900000000,9.62000000000,-0.00077950000,,,,,,
45.14700000000,9.64167000000,-0.00078488000,,,,,,
45.26300000000,9.66333000000,-0.00079066000,,,,,,
45.36700000000,9.68500000000,-0.00079641000,,,,,,
45.46600000000,9.70667000000,-0.00080153000,,,,,,
45.57500000000,9.72833000000,-0.00080669000,,,,,,
45.68400000000,9.75000000000,-0.00081169000,,,,,,
45.78600000000,9.77167000000,-0.00081701000,,,,,,
45.89700000000,9.79333000000,-0.00082222000,,,,,,
45.99700000000,9.81500000000,-0.00082720000,,,,,,
46.10500000000,9.83667000000,-0.00083221000,,,,,,
46.21100000000,9.85833000000,-0.00083682000,,,,,,
46.32700000000,9.88000000000,-0.00084172000,,,,,,
46.43400000000,9.90167000000,-0.00084666000,,,,,,
46.54200000000,9.92333000000,-0.00085128000,,,,,,
46.64700000000,9.94500000000,-0.00085587000,,,,,,
46.76200000000,9.96667000000,-0.00086056000,,,,,,
46.85800000000,9.98833000000,-0.00086547000,,,,,,
46.98000000000,10.01000000000,-0.00086995000,,,,,,
47.09000000000,10.03167000000,-0.00087478000,,,,,,
47.19000000000,10.05333000000,-0.00088016000,,,,,,
47.29900000000,10.07500000000,-0.00088457000,,,,,,
47.40700000000,10.09667000000,-0.00088906000,,,,,,
47.51000000000,10.11833000000,-0.00089380000,,,,,,
47.62800000000,10.14000000000,-0.00089833000,,,,,,
47.72800000000,10.16167000000,-0.00090295000,,,,,,
47.84900000000,10.18333000000,-0.00090747000,,,,,,
47.95500000000,10.20500000000,-0.00091236000,,,,,,
48.07100000000,10.22667000000,-0.00091689000,,,,,,
48.17300000000,10.24833000000,-0.00092112000,,,,,,
48.28600000000,10.27000000000,-0.00092590000,,,,,,
48.39500000000,10.29167000000,-0.00093034000,,,,,,
48.50600000000,10.31333000000,-0.00093446000,,,,,,
48.61600000000,10.33500000000,-0.00093883000,,,,,,
48.72000000000,10.35667000000,-0.00094344000,,,,,,
48.83200000000,10.37833000000,-0.00094830000,,,,,,
48.94800000000,10.40000000000,-0.00095256000,,,,,,
49.05600000000,10.42167000000,-0.00095730000,,,,,,
49.16500000000,10.44333000000,-0.00096161000,,,,,,
49.27600000000,10.46500000000,-0.00096571000,,,,,,
49.38400000000,10.48667000000,-0.00097043000,,,,,,
49.50300000000,10.50833000000,-0.00097501000,,,,,,
49.60900000000,10.53000000000,-0.00098004000,,,,,,
49.71900000000,10.55167000000,-0.00098449000,,,,,,
49.82600000000,10.57333000000,-0.00098950000,,,,,,
49.94200000000,10.59500000000,-0.00099386000,,,,,,
50.05100000000,10.61667000000,-0.00099869000,,,,,,
50.16100000000,10.63833000000,-0.00100340000,,,,,,
50.27600000000,10.66000000000,-0.00100770000,,,,,,
50.38400000000,10.68167000000,-0.00101260000,,,,,,
50.49300000000,10.70333000000,-0.00101700000,,,,,,
50.60200000000,10.72500000000,-0.00102140000,,,,,,
50.71600000000,10.74667000000,-0.00102560000,,,,,,
50.83100000000,10.76833000000,-0.00103020000,,,,,,
50.93700000000,10.79000000000,-0.00103430000,,,,,,
51.05200000000,10.81167000000,-0.00103860000,,,,,,
51.16000000000,10.83333000000,-0.00104280000,,,,,,
51.28000000000,10.85500000000,-0.00104680000,,,,,,
51.39200000000,10.87667000000,-0.00105060000,,,,,,
51.49800000000,10.89833000000,-0.00105440000,,,,,,
51.60700000000,10.92000000000,-0.00105840000,,,,,,
51.72700000000,10.94167000000,-0.00106180000,,,,,,
51.83300000000,10.96333000000,-0.00106590000,,,,,,
51.95200000000,10.98500000000,-0.00106970000,,,,,,
52.05300000000,11.00667000000,-0.00107370000,,,,,,
52.17500000000,11.02833000000,-0.00107760000,,,,,,
52.28400000000,11.05000000000,-0.00108190000,,,,,,
52.39500000000,11.07167000000,-0.00108660000,,,,,,
52.50600000000,11.09333000000,-0.00109670000,,,,,,
52.61500000000,11.11500000000,-0.00110620000,,,,,,
52.72900000000,11.13667000000,-0.00111410000,,,,,,
52.83900000000,11.15833000000,-0.00112070000,,,,,,
52.95400000000,11.18000000000,-0.00112670000,,,,,,
53.06200000000,11.20167000000,-0.00113270000,,,,,,
53.18000000000,11.22333000000,-0.00113830000,,,,,,
53.29700000000,11.24500000000,-0.00114320000,,,,,,
53.40300000000,11.26667000000,-0.00114840000,,,,,,
53.52300000000,11.28833000000,-0.00115330000,,,,,,
53.62900000000,11.31000000000,-0.00115830000,,,,,,
53.73800000000,11.33167000000,-0.00116270000,,,,,,
53.85400000000,11.35333000000,-0.00116710000,,,,,,
53.97300000000,11.37500000000,-0.00117100000,,,,,,
54.08400000000,11.39667000000,-0.00117530000,,,,,,
54.19800000000,11.41833000000,-0.00117960000,,,,,,
54.31700000000,11.44000000000,-0.00118390000,,,,,,
54.42500000000,11.46167000000,-0.00118800000,,,,,,
54.53500000000,11.48333000000,-0.00119160000,,,,,,
54.65000000000,11.50500000000,-0.00119520000,,,,,,
54.75900000000,11.52667000000,-0.00119900000,,,,,,
54.86900000000,11.54833000000,-0.00120250000,,,,,,
54.98800000000,11.57000000000,-0.00120610000,,,,,,
55.09300000000,11.59167000000,-0.00120960000,,,,,,
55.21900000000,11.61333000000,-0.00121280000,,,,,,
55.33200000000,11.63500000000,-0.00121640000,,,,,,
55.44400000000,11.65667000000,-0.00121960000,,,,,,
55.55700000000,11.67833000000,-0.00122310000,,,,,,
55.67300000000,11.70000000000,-0.00122600000,,,,,,
55.78400000000,11.72167000000,-0.00122880000,,,,,,
55.89800000000,11.74333000000,-0.00123140000,,,,,,
56.00900000000,11.76500000000,-0.00123420000,,,,,,
56.12600000000,11.78667000000,-0.00123710000,,,,,,
56.24600000000,11.80833000000,-0.00123930000,,,,,,
56.36200000000,11.83000000000,-0.00124220000,,,,,,
56.47600000000,11.85167000000,-0.00124450000,,,,,,
56.58800000000,11.87333000000,-0.00124690000,,,,,,
56.70500000000,11.89500000000,-0.00124950000,,,,,,
56.81800000000,11.91667000000,-0.00125150000,,,,,,
56.93400000000,11.93833000000,-0.00125330000,,,,,,
57.04900000000,11.96000000000,-0.00125550000,,,,,,
57.16600000000,11.98167000000,-0.00125770000,,,,,,
57.28400000000,12.00333000000,-0.00125940000,,,,,,
57.39800000000,12.02500000000,-0.00126140000,,,,,,
57.51300000000,12.04667000000,-0.00126310000,,,,,,
57.63100000000,12.06833000000,-0.00126490000,,,,,,
57.73800000000,12.09000000000,-0.00126630000,,,,,,
57.85900000000,12.11167000000,-0.00126780000,,,,,,
57.97000000000,12.13333000000,-0.00126890000,,,,,,
58.09100000000,12.15500000000,-0.00127050000,,,,,,
58.19800000000,12.17667000000,-0.00127200000,,,,,,
58.31500000000,12.19833000000,-0.00127320000,,,,,,
58.43200000000,12.22000000000,-0.00127420000,,,,,,
58.54300000000,12.24167000000,-0.00127550000,,,,,,
58.65900000000,12.26333000000,-0.00127650000,,,,,,
58.77500000000,12.28500000000,-0.00127770000,,,,,,
58.89200000000,12.30667000000,-0.00127870000,,,,,,
59.00800000000,12.32833000000,-0.00127950000,,,,,,
59.11700000000,12.35000000000,-0.00128060000,,,,,,
59.23100000000,12.37167000000,-0.00128140000,,,,,,
59.35300000000,12.39333000000,-0.00128200000,,,,,,
59.46500000000,12.41500000000,-0.00128270000,,,,,,
59.57700000000,12.43667000000,-0.00128340000,,,,,,
59.69500000000,12.45833000000,-0.00128400000,,,,,,
59.81000000000,12.48000000000,-0.00128430000,,,,,,
59.92400000000,12.50167000000,-0.00128520000,,,,,,
60.04100000000,12.52333000000,-0.00128570000,,,,,,
60.15700000000,12.54500000000,-0.00128610000,,,,,,
60.27500000000,12.56667000000,-0.00128640000,,,,,,
60.38900000000,12.58833000000,-0.00128650000,,,,,,
60.50200000000,12.61000000000,-0.00128690000,,,,,,
60.62100000000,12.63167000000,-0.00128710000,,,,,,
60.73700000000,12.65333000000,-0.00128720000,,,,,,
60.85000000000,12.67500000000,-0.00128740000,,,,,,
60.96300000000,12.69667000000,-0.00128780000,,,,,,
61.07200000000,12.71833000000,-0.00128820000,,,,,,
61.18600000000,12.74000000000,-0.00128820000,,,,,,
61.30900000000,12.76167000000,-0.00128810000,,,,,,
61.41800000000,12.78333000000,-0.00128830000,,,,,,
61.53400000000,12.80500000000,-0.00128870000,,,,,,
61.65200000000,12.82667000000,-0.00128820000,,,,,,
61.76600000000,12.84833000000,-0.00128870000,,,,,,
61.87900000000,12.87000000000,-0.00128860000,,,,,,
61.98700000000,12.89167000000,-0.00128840000,,,,,,
62.10600000000,12.91333000000,-0.00128830000,,,,,,
62.21600000000,12.93500000000,-0.00128840000,,,,,,
62.32800000000,12.95667000000,-0.00128850000,,,,,,
62.45000000000,12.97833000000,-0.00128820000,,,,,,
62.58100000000,13.00000000000,-0.00128800000,,,,,,
62.69900000000,13.02167000000,-0.00128790000,,,,,,
62.81400000000,13.04333000000,-0.00128780000,,,,,,
62.92100000000,13.06500000000,-0.00128750000,,,,,,
63.04100000000,13.08667000000,-0.00128710000,,,,,,
63.14800000000,13.10833000000,-0.00128680000,,,,,,
63.26300000000,13.13000000000,-0.00128690000,,,,,,
63.38100000000,13.15167000000,-0.00128660000,,,,,,
63.49800000000,13.17333000000,-0.00128630000,,,,,,
63.61500000000,13.19500000000,-0.00128590000,,,,,,
63.72100000000,13.21667000000,-0.00128560000,,,,,,
63.83700000000,13.23833000000,-0.00128550000,,,,,,
63.94600000000,13.26000000000,-0.00128560000,,,,,,
64.06000000000,13.28167000000,-0.00128520000,,,,,,
64.17800000000,13.30333000000,-0.00128470000,,,,,,
64.30100000000,13.32500000000,-0.00128450000,,,,,,
64.42200000000,13.34667000000,-0.00128410000,,,,,,
64.53300000000,13.36833000000,-0.00128400000,,,,,,
64.64800000000,13.39000000000,-0.00128360000,,,,,,
64.76600000000,13.41167000000,-0.00128310000,,,,,,
64.87800000000,13.43333000000,-0.00128290000,,,,,,
64.98900000000,13.45500000000,-0.00128240000,,,,,,
65.10400000000,13.47667000000,-0.00128230000,,,,,,
65.21500000000,13.49833000000,-0.00128200000,,,,,,
65.33400000000,13.52000000000,-0.00128180000,,,,,,
65.44800000000,13.54167000000,-0.00128150000,,,,,,
65.56200000000,13.56333000000,-0.00128120000,,,,,,
65.67800000000,13.58500000000,-0.00128050000,,,,,,
65.79200000000,13.60667000000,-0.00128070000,,,,,,
65.90800000000,13.62833000000,-0.00128010000,,,,,,
66.02000000000,13.65000000000,-0.00127960000,,,,,,
66.12900000000,13.67167000000,-0.00127930000,,,,,,
66.24600000000,13.69333000000,-0.00127890000,,,,,,
66.35400000000,13.71500000000,-0.00127860000,,,,,,
66.47500000000,13.73667000000,-0.00127800000,,,,,,
66.59200000000,13.75833000000,-0.00127750000,,,,,,
66.70400000000,13.78000000000,-0.00127700000,,,,,,
66.81600000000,13.80167000000,-0.00127660000,,,,,,
66.93100000000,13.82333000000,-0.00127580000,,,,,,
67.04800000000,13.84500000000,-0.00127530000,,,,,,
67.15400000000,13.86667000000,-0.00127490000,,,,,,
67.27100000000,13.88833000000,-0.00127430000,,,,,,
67.38800000000,13.91000000000,-0.00127390000,,,,,,
67.49900000000,13.93167000000,-0.00127360000,,,,,,
67.61300000000,13.95333000000,-0.00127290000,,,,,,
67.72900000000,13.97500000000,-0.00127230000,,,,,,
67.84500000000,13.99667000000,-0.00127180000,,,,,,
67.95800000000,14.01833000000,-0.00127140000,,,,,,
68.07300000000,14.04000000000,-0.00127070000,,,,,,
68.18100000000,14.06167000000,-0.00127050000,,,,,,
68.29600000000,14.08333000000,-0.00126980000,,,,,,
68.40200000000,14.10500000000,-0.00126940000,,,,,,
68.52000000000,14.12667000000,-0.00126910000,,,,,,
68.63600000000,14.14833000000,-0.00126830000,,,,,,
68.74900000000,14.17000000000,-0.00126760000,,,,,,
68.86000000000,14.19167000000,-0.00126690000,,,,,,
68.96000000000,14.21333000000,-0.00126670000,,,,,,
69.07800000000,14.23500000000,-0.00126600000,,,,,,
69.19000000000,14.25667000000,-0.00126540000,,,,,,
69.30100000000,14.27833000000,-0.00126480000,,,,,,
69.41800000000,14.30000000000,-0.00126410000,,,,,,
69.53300000000,14.32167000000,-0.00126330000,,,,,,
69.64200000000,14.34333000000,-0.00126290000,,,,,,
69.76500000000,14.36500000000,-0.00126220000,,,,,,
69.87200000000,14.38667000000,-0.00126150000,,,,,,
69.98900000000,14.40833000000,-0.00126080000,,,,,,
70.10400000000,14.43000000000,-0.00126030000,,,,,,
70.21600000000,14.45167000000,-0.00125970000,,,,,,
70.32400000000,14.47333000000,-0.00125920000,,,,,,
70.44800000000,14.49500000000,-0.00125870000,,,,,,
70.56200000000,14.51667000000,-0.00125810000,,,,,,
70.67000000000,14.53833000000,-0.00125760000,,,,,,
70.78100000000,14.56000000000,-0.00125700000,,,,,,
70.89900000000,14.58167000000,-0.00125620000,,,,,,
71.01100000000,14.60333000000,-0.00125540000,,,,,,
71.12700000000,14.62500000000,-0.00125490000,,,,,,
71.23600000000,14.64667000000,-0.00125430000,,,,,,
71.34800000000,14.66833000000,-0.00125360000,,,,,,
71.46800000000,14.69000000000,-0.00125280000,,,,,,
71.58300000000,14.71167000000,-0.00125230000,,,,,,
71.69800000000,14.73333000000,-0.00125160000,,,,,,
71.80900000000,14.75500000000,-0.00125090000,,,,,,
71.92500000000,14.77667000000,-0.00125030000,,,,,,
72.04200000000,14.79833000000,-0.00124940000,,,,,,
72.14200000000,14.82000000000,-0.00124880000,,,,,,
72.26400000000,14.84167000000,-0.00124810000,,,,,,
72.37500000000,14.86333000000,-0.00124750000,,,,,,
72.48600000000,14.88500000000,-0.00124680000,,,,,,
72.60600000000,14.90667000000,-0.00124610000,,,,,,
72.71700000000,14.92833000000,-0.00124530000,,,,,,
72.83400000000,14.95000000000,-0.00124460000,,,,,,
72.95200000000,14.97167000000,-0.00124400000,,,,,,
73.05800000000,14.99333000000,-0.00124350000,,,,,,
73.17000000000,15.01500000000,-0.00124260000,,,,,,
73.28800000000,15.03667000000,-0.00124190000,,,,,,
73.40100000000,15.05833000000,-0.00124120000,,,,,,
73.51200000000,15.08000000000,-0.00124060000,,,,,,
73.62400000000,15.10167000000,-0.00123990000,,,,,,
73.74100000000,15.12333000000,-0.00123900000,,,,,,
73.85200000000,15.14500000000,-0.00123840000,,,,,,
73.97000000000,15.16667000000,-0.00123760000,,,,,,
74.08600000000,15.18833000000,-0.00123700000,,,,,,
74.20100000000,15.21000000000,-0.00123630000,,,,,,
74.31700000000,15.23167000000,-0.00123540000,,,,,,
74.42500000000,15.25333000000,-0.00123480000,,,,,,
74.54000000000,15.27500000000,-0.00123410000,,,,,,
74.65500000000,15.29667000000,-0.00123330000,,,,,,
74.77000000000,15.31833000000,-0.00123280000,,,,,,
74.86100000000,15.34000000000,-0.00123210000,,,,,,
74.97600000000,15.36167000000,-0.00123160000,,,,,,
75.09000000000,15.38333000000,-0.00123070000,,,,,,
75.20400000000,15.40500000000,-0.00122980000,,,,,,
75.32100000000,15.42667000000,-0.00122910000,,,,,,
75.43000000000,15.44833000000,-0.00122850000,,,,,,
75.53500000000,15.47000000000,-0.00122770000,,,,,,
75.65700000000,15.49167000000,-0.00122710000,,,,,,
75.77500000000,15.51333000000,-0.00122640000,,,,,,
75.87900000000,15.53500000000,-0.00122570000,,,,,,
75.99700000000,15.55667000000,-0.00122470000,,,,,,
76.11700000000,15.57833000000,-0.00122400000,,,,,,
76.22800000000,15.60000000000,-0.00122340000,,,,,,
76.33600000000,15.62167000000,-0.00122280000,,,,,,
76.44800000000,15.64333000000,-0.00122220000,,,,,,
76.56200000000,15.66500000000,-0.00122130000,,,,,,
76.67400000000,15.68667000000,-0.00122070000,,,,,,
76.78400000000,15.70833000000,-0.00121990000,,,,,,
76.90000000000,15.73000000000,-0.00121920000,,,,,,
77.01900000000,15.75167000000,-0.00121830000,,,,,,
77.13000000000,15.77333000000,-0.00121750000,,,,,,
77.23400000000,15.79500000000,-0.00121670000,,,,,,
77.34900000000,15.81667000000,-0.00121600000,,,,,,
77.46100000000,15.83833000000,-0.00121530000,,,,,,
77.57200000000,15.86000000000,-0.00121450000,,,,,,
77.68400000000,15.88167000000,-0.00121390000,,,,,,
77.79700000000,15.90333000000,-0.00121340000,,,,,,
77.90900000000,15.92500000000,-0.00121250000,,,,,,
78.02100000000,15.94667000000,-0.00121170000,,,,,,
78.13400000000,15.96833000000,-0.00121100000,,,,,,
78.25200000000,15.99000000000,-0.00121010000,,,,,,
78.35200000000,16.01167000000,-0.00120940000,,,,,,
78.47100000000,16.03333000000,-0.00120850000,,,,,,
78.58000000000,16.05500000000,-0.00120790000,,,,,,
78.69000000000,16.07667000000,-0.00120720000,,,,,,
78.80500000000,16.09833000000,-0.00120650000,,,,,,
78.91700000000,16.12000000000,-0.00120570000,,,,,,
79.03100000000,16.14167000000,-0.00120480000,,,,,,
79.14900000000,16.16333000000,-0.00120420000,,,,,,
79.25300000000,16.18500000000,-0.00120340000,,,,,,
79.36700000000,16.20667000000,-0.00120270000,,,,,,
79.48200000000,16.22833000000,-0.00120190000,,,,,,
79.59200000000,16.25000000000,-0.00120130000,,,,,,
79.69800000000,16.27167000000,-0.00120050000,,,,,,
79.81500000000,16.29333000000,-0.00119960000,,,,,,
79.92800000000,16.31500000000,-0.00119890000,,,,,,
80.04800000000,16.33667000000,-0.00119800000,,,,,,
80.15600000000,16.35833000000,-0.00119700000,,,,,,
80.26400000000,16.38000000000,-0.00119680000,,,,,,
80.37000000000,16.40167000000,-0.00119550000,,,,,,
80.49500000000,16.42333000000,-0.00119470000,,,,,,
80.59900000000,16.44500000000,-0.00119370000,,,,,,
80.71400000000,16.46667000000,-0.00119310000,,,,,,
80.82800000000,16.48833000000,-0.00119230000,,,,,,
80.94400000000,16.51000000000,-0.00119150000,,,,,,
81.05200000000,16.53167000000,-0.00119070000,,,,,,
81.16000000000,16.55333000000,-0.00118990000,,,,,,
81.26000000000,16.57500000000,-0.00118910000,,,,,,
81.37100000000,16.59667000000,-0.00118850000,,,,,,
81.48400000000,16.61833000000,-0.00118750000,,,,,,
81.60600000000,16.64000000000,-0.00118670000,,,,,,
81.71200000000,16.66167000000,-0.00118590000,,,,,,
81.82500000000,16.68333000000,-0.00118510000,,,,,,
81.93400000000,16.70500000000,-0.00118440000,,,,,,
82.04800000000,16.72667000000,-0.00118380000,,,,,,
82.16800000000,16.74833000000,-0.00118300000,,,,,,
82.27500000000,16.77000000000,-0.00118230000,,,,,,
82.39200000000,16.79167000000,-0.00118140000,,,,,,
82.49800000000,16.81333000000,-0.00118060000,,,,,,
82.61600000000,16.83500000000,-0.00117960000,,,,,,
82.72700000000,16.85667000000,-0.00117910000,,,,,,
82.83700000000,16.87833000000,-0.00117830000,,,,,,
82.94200000000,16.90000000000,-0.00117750000,,,,,,
83.05900000000,16.92167000000,-0.00117690000,,,,,,
83.17100000000,16.94333000000,-0.00117590000,,,,,,
83.28200000000,16.96500000000,-0.00117520000,,,,,,
83.39400000000,16.98667000000,-0.00117420000,,,,,,
83.50300000000,17.00833000000,-0.00117350000,,,,,,
83.61300000000,17.03000000000,-0.00117280000,,,,,,
83.72600000000,17.05167000000,-0.00117190000,,,,,,
83.83700000000,17.07333000000,-0.00117130000,,,,,,
83.95400000000,17.09500000000,-0.00117060000,,,,,,
84.05700000000,17.11667000000,-0.00116980000,,,,,,
84.16900000000,17.13833000000,-0.00116910000,,,,,,
84.28200000000,17.16000000000,-0.00116840000,,,,,,
84.39300000000,17.18167000000,-0.00116770000,,,,,,
84.50900000000,17.20333000000,-0.00116690000,,,,,,
84.62000000000,17.22500000000,-0.00116580000,,,,,,
84.72200000000,17.24667000000,-0.00116520000,,,,,,
84.83500000000,17.26833000000,-0.00116460000,,,,,,
84.94500000000,17.29000000000,-0.00116350000,,,,,,
85.06100000000,17.31167000000,-0.00116280000,,,,,,
85.16500000000,17.33333000000,-0.00116230000,,,,,,
85.27800000000,17.35500000000,-0.00116130000,,,,,,
85.38700000000,17.37667000000,-0.00116040000,,,,,,
85.50400000000,17.39833000000,-0.00115970000,,,,,,
85.61200000000,17.42000000000,-0.00115900000,,,,,,
85.71800000000,17.44167000000,-0.00115820000,,,,,,
85.83200000000,17.46333000000,-0.00115730000,,,,,,
85.94000000000,17.48500000000,-0.00115650000,,,,,,
86.06100000000,17.50667000000,-0.00115590000,,,,,,
86.16700000000,17.52833000000,-0.00115520000,,,,,,
86.27600000000,17.55000000000,-0.00115440000,,,,,,
86.38500000000,17.57167000000,-0.00115360000,,,,,,
86.50000000000,17.59333000000,-0.00115260000,,,,,,
86.60800000000,17.61500000000,-0.00115200000,,,,,,
86.71700000000,17.63667000000,-0.00115140000,,,,,,
86.82600000000,17.65833000000,-0.00115030000,,,,,,
86.93600000000,17.68000000000,-0.00114960000,,,,,,
87.04400000000,17.70167000000,-0.00114880000,,,,,,
87.16100000000,17.72333000000,-0.00114800000,,,,,,
87.26400000000,17.74500000000,-0.00114720000,,,,,,
87.38300000000,17.76667000000,-0.00114640000,,,,,,
87.48800000000,17.78833000000,-0.00114560000,,,,,,
87.60200000000,17.81000000000,-0.00114470000,,,,,,
87.71600000000,17.83167000000,-0.00114400000,,,,,,
87.82400000000,17.85333000000,-0.00114330000,,,,,,
87.92800000000,17.87500000000,-0.00114240000,,,,,,
88.03800000000,17.89667000000,-0.00114150000,,,,,,
88.15100000000,17.91833000000,-0.00114090000,,,,,,
88.26200000000,17.94000000000,-0.00114020000,,,,,,
88.36300000000,17.96167000000,-0.00113920000,,,,,,
88.47600000000,17.98333000000,-0.00113840000,,,,,,
88.58600000000,18.00500000000,-0.00113770000,,,,,,
88.70000000000,18.02667000000,-0.00113670000,,,,,,
88.80800000000,18.04833000000,-0.00113590000,,,,,,
88.91900000000,18.07000000000,-0.00113510000,,,,,,
89.02800000000,18.09167000000,-0.00113410000,,,,,,
89.13800000000,18.11333000000,-0.00113320000,,,,,,
89.24600000000,18.13500000000,-0.00113230000,,,,,,
89.35700000000,18.15667000000,-0.00113160000,,,,,,
89.46300000000,18.17833000000,-0.00113090000,,,,,,
89.57700000000,18.20000000000,-0.00113020000,,,,,,
89.68200000000,18.22167000000,-0.00112930000,,,,,,
89.79600000000,18.24333000000,-0.00112850000,,,,,,
89.90700000000,18.26500000000,-0.00112770000,,,,,,
90.01500000000,18.28667000000,-0.00112700000,,,,,,
90.11900000000,18.30833000000,-0.00112610000,,,,,,
90.23900000000,18.33000000000,-0.00112510000,,,,,,
90.34100000000,18.35167000000,-0.00112420000,,,,,,
90.44400000000,18.37333000000,-0.00112350000,,,,,,
90.56000000000,18.39500000000,-0.00112250000,,,,,,
90.66700000000,18.41667000000,-0.00112150000,,,,,,
90.78200000000,18.43833000000,-0.00112090000,,,,,,
90.89200000000,18.46000000000,-0.00112010000,,,,,,
91.00400000000,18.48167000000,-0.00111910000,,,,,,
91.10800000000,18.50333000000,-0.00111860000,,,,,,
91.21400000000,18.52500000000,-0.00111770000,,,,,,
91.33000000000,18.54667000000,-0.00111660000,,,,,,
91.43300000000,18.56833000000,-0.00111580000,,,,,,
91.54400000000,18.59000000000,-0.00111500000,,,,,,
91.65500000000,18.61167000000,-0.00111390000,,,,,,
91.76300000000,18.63333000000,-0.00111330000,,,,,,
91.87100000000,18.65500000000,-0.00111250000,,,,,,
91.98000000000,18.67667000000,-0.00111160000,,,,,,
92.09300000000,18.69833000000,-0.00111070000,,,,,,
92.19800000000,18.72000000000,-0.00110980000,,,,,,
92.30700000000,18.74167000000,-0.00110900000,,,,,,
92.41200000000,18.76333000000,-0.00110810000,,,,,,
92.51800000000,18.78500000000,-0.00110740000,,,,,,
92.64400000000,18.80667000000,-0.00110640000,,,,,,
92.74900000000,18.82833000000,-0.00110560000,,,,,,
92.85900000000,18.85000000000,-0.00110490000,,,,,,
92.96800000000,18.87167000000,-0.00110410000,,,,,,
93.08100000000,18.89333000000,-0.00110310000,,,,,,
93.18900000000,18.91500000000,-0.00110230000,,,,,,
93.28800000000,18.93667000000,-0.00110160000,,,,,,
93.40300000000,18.95833000000,-0.00110070000,,,,,,
93.52100000000,18.98000000000,-0.00109970000,,,,,,
93.62800000000,19.00167000000,-0.00109910000,,,,,,
93.73900000000,19.02333000000,-0.00109820000,,,,,,
93.83800000000,19.04500000000,-0.00109720000,,,,,,
93.95700000000,19.06667000000,-0.00109620000,,,,,,
94.05600000000,19.08833000000,-0.00109530000,,,,,,
94.16700000000,19.11000000000,-0.00109450000,,,,,,
94.27400000000,19.13167000000,-0.00109360000,,,,,,
94.38900000000,19.15333000000,-0.00109230000,,,,,,
94.49600000000,19.17500000000,-0.00109190000,,,,,,
94.60400000000,19.19667000000,-0.00109090000,,,,,,
94.71000000000,19.21833000000,-0.00109020000,,,,,,
94.82500000000,19.24000000000,-0.00108930000,,,,,,
94.92700000000,19.26167000000,-0.00108840000,,,,,,
95.03500000000,19.28333000000,-0.00108770000,,,,,,
95.15200000000,19.30500000000,-0.00108660000,,,,,,
95.25500000000,19.32667000000,-0.00108600000,,,,,,
95.36200000000,19.34833000000,-0.00108500000,,,,,,
95.47300000000,19.37000000000,-0.00108410000,,,,,,
