,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,866.52002,259.48,0.0063443,0.007438448620094924,0.012754441340747226,0.0010283072793476986,845.4840200000001,1.216235026355316e-06,0.0010554407757497706,5.2039364922917165e-06
0,866.578,259.50167,0.0063447,0.007439038826944169,0.012755384557024942,0.001028354269919228,845.5419999999999,1.2162072019121796e-06,0.0010557425480568242,5.205594701696786e-06
0,866.63599,259.52333,0.0063456,0.0074396291400653635,0.012756327935923201,0.001028901204142162,845.5999899999999,1.2167705963929375e-06,0.0010560444685929538,5.207253664960701e-06
0,866.69,259.545,0.0063462,0.0074401789425345725,0.012757206568293038,0.0010291723742415354,845.654,1.2170135471972408e-06,0.0010563257540984828,5.208799190283612e-06
0,866.75098,259.56667,0.0063465,0.007440799701776681,0.012758198588259629,0.0010291011135170527,845.71498,1.2168415339137693e-06,0.0010566434398896615,5.210544653886348e-06
0,866.80701,259.58833,0.0063473,0.0074413700757752985,0.012759110081780687,0.0010295599939946116,845.7710099999999,1.2173034802819875e-06,0.0010569354316471756,5.212148887250276e-06
0,866.86603,259.61,0.0063478,0.007441970891884817,0.012760070216420786,0.00102970067546403,845.8300300000001,1.2173848633206247e-06,0.001057243102553305,5.21383920201717e-06
0,866.927,259.63167,0.0063486,0.007442591563615657,0.012761062073497432,0.001030129490118225,845.8910000000001,1.2178040552721625e-06,0.0010575610435741016,5.215585873505926e-06
0,866.98199,259.65333,0.0063491,0.007443151363471429,0.012761956648151091,0.001030294715320337,845.9459899999999,1.217920207081231e-06,0.0010578478919659813,5.217161673666152e-06
0,867.039,259.675,0.0063499,0.007443731731236934,0.012762884083999297,0.001030747647237637,846.0029999999999,1.2183735131407773e-06,0.001058145368931727,5.218795803845421e-06
0,867.09497,259.69667,0.0063505,0.007444301515901268,0.01276379460111074,0.001031006914790529,846.05897,1.2185993545940764e-06,0.0010584375098400451,5.220400563967069e-06
0,867.15601,259.71833,0.0063511,0.007444922918829467,0.012764787596645033,0.0010312353221844338,846.1200100000001,1.218781390342528e-06,0.0010587562165168618,5.2221511875872494e-06
0,867.21198,259.74,0.0063517,0.007445492712208492,0.01276569811360971,0.0010314945985987808,846.17598,1.219007184059728e-06,0.0010590485452515424,5.223756860165311e-06
0,867.271,259.76167,0.0063524,0.007446093560125907,0.012766658247732487,0.0010318353123934185,846.2349999999999,1.2193247884965979e-06,0.0010593569013584798,5.225450504313787e-06
0,867.328,259.78333,0.0063528,0.007446673848010366,0.01276758552052772,0.0010318883274826468,846.2919999999999,1.2193053077219764e-06,0.0010596547986650327,5.2270866431860375e-06
0,867.38098,259.805,0.0063535,0.007447213214204191,0.012768447396118494,0.0010322658180856974,846.3449800000001,1.2196750054400953e-06,0.0010599317700090347,5.228607797321987e-06
0,867.43402,259.82667,0.0063541,0.007447753194972171,0.012769310247716442,0.0010325429472557279,846.3980200000001,1.219925995639413e-06,0.0010602091357619602,5.2301310661528225e-06
0,867.492,259.84833,0.0063546,0.007448343472347953,0.01277025346286264,0.0010326900094853146,846.4559999999999,1.220016172707518e-06,0.001060512427044384,5.231796656821142e-06
0,867.54901,259.87,0.0063551,0.007448923878798246,0.012771180898023201,0.0010328429807750436,846.5130099999999,1.2201147159865195e-06,0.0010608107384660307,5.233434839406856e-06
0,867.604,259.89167,0.0063557,0.007449483724162424,0.012772075471867924,0.0010331082522944991,846.568,1.2203488110754235e-06,0.0010610985685036178,5.235015406777831e-06
0,867.66199,259.91333,0.0063561,0.007450074116456609,0.01277301884943572,0.001033155267020889,846.62599,1.2203207546473844e-06,0.0010614021953867822,5.236682659543833e-06
0,867.72198,259.935,0.0063568,0.007450684875322835,0.012773994762777968,0.0010334901125448673,846.68598,1.220629769427465e-06,0.0010617163957258283,5.238407907399679e-06
0,867.77301,259.95667,0.0063574,0.007451204416095128,0.012774824915355951,0.0010337795007391778,846.73701,1.2208979748495672e-06,0.0010619837491348768,5.239875870538265e-06
0,867.836,259.97833,0.0063578,0.007451845727420463,0.012775849632301332,0.0010337960951191313,846.8,1.220826753801525e-06,0.001062313865998173,5.241688384173782e-06
0,867.89001,260.0,0.0063584,0.007452395616122199,0.012776728263139758,0.0010340673529824415,846.85401,1.2210692052842042e-06,0.0010625970115668208,5.2432429426553724e-06
0,867.95001,260.02167,0.0063592,0.007453006494991417,0.012777704338772261,0.0010345021562191553,846.91401,1.221496095240124e-06,0.001062911657964213,5.244970387484702e-06
0,868.01001,260.04333,0.0063598,0.007453617378647002,0.012778680414297791,0.0010347369643492095,846.9740099999999,1.2216867957367543e-06,0.0010632264080233703,5.246698334906006e-06
0,868.06702,260.065,0.0063604,0.007454197824368011,0.012779607848625446,0.001034989975742565,847.0310199999999,1.221903273085046e-06,0.001063525569107156,5.24834063866217e-06
0,868.12402,260.08667,0.0063608,0.007454778172593856,0.012780535120173945,0.0010350430524199115,847.0880199999999,1.2218837098179143e-06,0.0010638247713317837,5.249983108104653e-06
0,868.17999,260.10833,0.0063616,0.007455348038028014,0.012781445635664078,0.0010355024023639362,847.14399,1.2223452147301856e-06,0.0010641186580305814,5.251596339392839e-06
0,868.23102,260.13,0.0063619,0.00745586760987396,0.012782275787542078,0.0010354918223318826,847.1950199999999,1.2222590996012734e-06,0.0010643866845285728,5.253067565717233e-06
0,868.29303,260.15167,0.0063627,0.007456498981378715,0.012783284561051567,0.0010359144203271487,847.25703,1.222668427227035e-06,0.0010647124826910492,5.254855841846748e-06
0,868.349,260.17333,0.0063633,0.0074570688593860205,0.0127841950762366,0.00103617378314942,847.3130000000001,1.2228937631659373e-06,0.0010650066421537365,5.256470394691791e-06
0,868.40503,260.195,0.006364,0.007457639352474171,0.012785106567392181,0.0010365327850819905,847.3690300000001,1.2232365691745783e-06,0.0010653012074803726,5.258087116818828e-06
0,868.45697,260.21667,0.0063644,0.007458168205227747,0.012785951522689715,0.0010366166825380337,847.4209699999999,1.2232605980213516e-06,0.0010655743514551834,5.2595862156092065e-06
0,868.521,260.23833,0.0063651,0.0074588201632190855,0.01278699315690415,0.0010369270063149364,847.4849999999999,1.2235343472922075e-06,0.0010659111819391874,5.261434776481684e-06
0,868.573,260.26,0.0063657,0.007459349634907705,0.012787839088068294,0.0010372105468394108,847.537,1.2237938247408795e-06,0.0010661848155894438,5.262936450233715e-06
0,868.63098,260.28167,0.0063663,0.007459940000076836,0.012788782301203918,0.0010374576988729182,847.5949800000001,1.2240017028804466e-06,0.0010664900091953587,5.264611262267418e-06
0,868.69,260.30333,0.0063672,0.007460540959343032,0.012789742432837366,0.0010379985265056655,847.654,1.2245545075062059e-06,0.0010668007768741363,5.266316598601519e-06
0,868.745,260.325,0.0063677,0.007461100989934388,0.012790637167387162,0.0010381638225472247,847.7090000000001,1.224670048975798e-06,0.0010670904679996739,5.267906218751093e-06
0,868.80402,260.34667,0.0063682,0.007461701958140729,0.012791597298774871,0.0010383046593658574,847.76802,1.224750916371978e-06,0.0010674014301745604,5.269612496346288e-06
0,868.86499,260.36833,0.0063688,0.007462322786983933,0.012792589152428854,0.0010385336345550798,847.82899,1.2249329131280116e-06,0.0010677227721958794,5.2713756604971095e-06
0,868.91803,260.39,0.0063693,0.007462862872381873,0.012793452001548732,0.0010387108708331417,847.88203,1.2250653205058984e-06,0.001068002406647829,5.272909923584356e-06
0,868.97302,260.41167,0.0063702,0.007463422817805871,0.012794346572948959,0.001039276244856913,847.9370200000001,1.22565263733492e-06,0.0010682924077094831,5.2745010090661785e-06
0,869.03198,260.43333,0.0063701,0.007464023192920332,0.01279530572775149,0.0010388174651688436,847.9959799999999,1.2250264030365377e-06,0.0010686034425919657,5.2762074330350305e-06
0,869.086,260.455,0.0063709,0.007464573269287964,0.012796184519056843,0.0010392887502311213,848.05,1.2255040979082854e-06,0.0010688885055559854,5.277771310376124e-06
0,869.14301,260.47667,0.0063718,0.007465153796514315,0.012797111951221133,0.0010398418452931824,848.10701,1.226073871613421e-06,0.0010691894383545863,5.279422191207233e-06
0,869.19098,260.49833,0.0063722,0.007465642273652921,0.01279789232159723,0.0010399499520556913,848.15498,1.2261319883492181e-06,0.001069442725561899,5.280811646610648e-06
0,869.25098,260.52,0.0063729,0.007466253256238719,0.012798868394480993,0.0010402848617577266,848.21498,1.2264400963040368e-06,0.0010697596264089455,5.282550005643878e-06
0,869.30603,260.54167,0.0063733,0.007466813836965999,0.012799763941221272,0.0010403498957447278,848.2700299999999,1.2264371708908872e-06,0.0010700504746978619,5.2841453935724865e-06
0,869.37201,260.56333,0.006374,0.007467485724490473,0.01280083729571252,0.001040648428777954,848.33601,1.2266936880092524e-06,0.0010703991857077594,5.2860580999168105e-06
0,869.42603,260.585,0.0063746,0.007468035825248191,0.012801716086263813,0.0010409197389843784,848.39003,1.2269353742692833e-06,0.0010706847808742842,5.287624549697577e-06
0,869.47998,260.60667,0.0063753,0.00746858521704287,0.012802593737939282,0.0010412914791035881,848.44398,1.227295500527434e-06,0.0010709700904281434,5.289189377728761e-06
0,869.53699,260.62833,0.0063758,0.007469165774090825,0.012803521169165081,0.001041444604925744,848.50099,1.2273935059589547e-06,0.0010712716742604443,5.2908434047588786e-06
0,869.59302,260.65,0.0063765,0.007469736355586172,0.012804432657740377,0.001041803697845796,848.55702,1.22773564214435e-06,0.001071568165767818,5.292469442955694e-06
0,869.651,260.67167,0.0063769,0.007470326799293258,0.012805375868509508,0.001041850930783749,848.615,1.2277074183036466e-06,0.0010718750719366844,5.294152535097619e-06
0,869.711,260.69333,0.0063775,0.0074709378185205755,0.012806351940205855,0.0010420858783147212,848.675,1.227897461707628e-06,0.0010721927733530652,5.2958947616904576e-06
0,869.76398,260.715,0.0063784,0.007471477352470378,0.012807213811378136,0.0010426635410922432,848.7279799999999,1.228501434690822e-06,0.0010724733906187648,5.297433567401388e-06
0,869.82397,260.73667,0.0063788,0.007472088278855791,0.012808189720087081,0.00104269855876871,848.7879700000001,1.2284558636813737e-06,0.0010727912359338324,5.299176453952666e-06
0,869.87903,260.75833,0.0063793,0.007472649003292029,0.012809085428116995,0.0010428635751750341,848.84303,1.2285705817423442e-06,0.001073083052638181,5.30077655367147e-06
0,869.93903,260.78,0.0063798,0.007473260040676209,0.012810061499182998,0.0010429985414932112,848.90303,1.2286427361358474e-06,0.0010734011515532364,5.302520699009326e-06
0,869.99402,260.80167,0.0063804,0.007473820060633987,0.012810956068165335,0.0010432639924686533,848.95802,1.2288758311849781e-06,0.0010736927811277365,5.304119651757558e-06
0,870.052,260.82333,0.0063812,0.007474410535194854,0.012811899277857629,0.0010437112573372254,849.0160000000001,1.2293187140610134e-06,0.001074000362870239,5.3058060047115495e-06
0,870.10699,260.845,0.0063816,0.007474970563394903,0.012812793846541194,0.001043776716853708,849.0709899999999,1.2293161928117556e-06,0.0010742921731276664,5.307405829150835e-06
0,870.16101,260.86667,0.0063821,0.007475520716844059,0.012813672635273313,0.001043948081570746,849.12501,1.229439798941673e-06,0.0010745789216489048,5.308977846606918e-06
0,870.216,260.88833,0.0063829,0.007476080752996595,0.012814567203662676,0.0010444135493339196,849.1800000000001,1.2299083225392961e-06,0.0010748709063490508,5.310578512409223e-06
0,870.276,260.91,0.0063834,0.0074766918172045164,0.012815543273746524,0.0010445485434579932,849.24,1.229980386531479e-06,0.0010751895934667493,5.312325495117214e-06
0,870.33398,260.93167,0.006384,0.0074772823134542366,0.012816486482632068,0.0010447958308221691,849.29798,1.2301875848358535e-06,0.0010754976510505762,5.314014142960089e-06
0,870.39001,260.95333,0.0063846,0.007477852954201063,0.012817397969083271,0.0010450549851177913,849.35401,1.2304115513833758e-06,0.0010757954409899234,5.315646446230228e-06
0,870.44397,260.975,0.0063851,0.007478402516850091,0.012818275780976362,0.001045226735873728,849.40797,1.2305355880681555e-06,0.0010760823156940923,5.317218861654376e-06
0,870.50098,260.99667,0.0063859,0.007478983146816573,0.012819203209574897,0.0010456799372416756,849.46498,1.2309865172330891e-06,0.0010763854977070657,5.318880599580243e-06
0,870.56,261.01833,0.0063861,0.007479584252578636,0.012820163336318772,0.0010455209162598626,849.5239999999999,1.2307138070965185e-06,0.001076699468818654,5.320601406373407e-06
0,870.62,261.04,0.0063871,0.007480195344160802,0.012821139405337625,0.0010461559388231772,849.5840000000001,1.2313743418227946e-06,0.0010770187573969571,5.322351288052389e-06
0,870.67297,261.06167,0.0063876,0.007480734840146705,0.012822001111443417,0.0010463337287032887,849.63697,1.231506826619478e-06,0.001077300723269535,5.323896562372446e-06
0,870.73199,261.08333,0.0063883,0.007481335959368955,0.012822961237645645,0.0010466747217233105,849.6959899999999,1.2318225977779542e-06,0.0010776149904653406,5.32561879558323e-06
0,870.78802,261.105,0.0063886,0.007481906629688189,0.012823872722917873,0.001046633906770315,849.7520199999999,1.2316933436301983e-06,0.0010779134307011512,5.327254232140332e-06
0,870.84601,261.12667,0.0063895,0.007482497267157348,0.01282481609291197,0.001047181174245378,849.8100099999999,1.2322532824076503e-06,0.0010782224072635408,5.328947343090946e-06
0,870.90399,261.14833,0.0063898,0.007483087807231935,0.01282575930004178,0.001047128507190154,849.86799,1.2321072443146777e-06,0.001078531428716736,5.330640634770541e-06
0,870.96002,261.17,0.0063905,0.007483658490327359,0.012826670784780139,0.001047487705547221,849.9240199999999,1.232448643523713e-06,0.0010788301503641554,5.332277426317992e-06
0,871.01501,261.19167,0.006391,0.007484218584743428,0.012827565350836095,0.0010476532339073336,849.97901,1.2325636534334342e-06,0.0010791234164779337,5.333884265885212e-06
0,871.07202,261.21333,0.0063915,0.007484799257872438,0.012828492777656611,0.0010478064802158255,850.03602,1.232661270302199e-06,0.001079427548716046,5.335550580080679e-06
0,871.12799,261.235,0.006392,0.007485369342312739,0.012829403285791992,0.0010479660565207473,850.0919899999999,1.2327678284802417e-06,0.0010797262252735303,5.3371869414709565e-06
0,871.18903,261.25667,0.0063927,0.007485991072152743,0.012830396271409425,0.0010482948007433188,850.15303,1.233066005473531e-06,0.0010800520616427913,5.33897203386871e-06
0,871.24103,261.27833,0.0063932,0.0074865207279429715,0.01283124219607566,0.0010484785318673109,850.2050300000001,1.233206691175787e-06,0.0010803297277364003,5.340493168357176e-06
0,871.30103,261.3,0.0063938,0.007487131873692113,0.012832218262800241,0.0010487136108918715,850.26503,1.2333961457780658e-06,0.0010806502099928099,5.3422487964117265e-06
0,871.35797,261.32167,0.0063944,0.0074877118554198254,0.012833144549924024,0.0010489673054958001,850.32197,1.2336119052596044e-06,0.001080954445084065,5.343915356052069e-06
0,871.414,261.34333,0.0063949,0.007488282572226826,0.012834056033182613,0.001049126539044213,850.3779999999999,1.2337178749264598e-06,0.0010812539106143846,5.34555572671254e-06
0,871.47498,261.365,0.0063953,0.00748890371403926,0.012835048041696346,0.0010491556723429135,850.4389799999999,1.2336636690182211e-06,0.0010815799370487488,5.34734151909456e-06
0,871.52698,261.38667,0.0063962,0.007489433389532496,0.012835893965471284,0.0010497394240612124,850.49098,1.234274611661622e-06,0.0010818580384100132,5.348864746836422e-06
0,871.58398,261.40833,0.0063967,0.007490013999477284,0.012836821227879817,0.0010498927715974667,850.54798,1.2343721886182912e-06,0.0010821629712970988,5.350534876286139e-06
0,871.646,261.43,0.0063974,0.007490645748731294,0.012837830154222655,0.0010502155945086387,850.6099999999999,1.2346617069028565e-06,0.001082494867835378,5.352352614194402e-06
0,871.703,261.45167,0.0063978,0.00749122636766335,0.012838757416209058,0.0010502689514542921,850.6669999999999,1.2346417005177022e-06,0.0010827999995581383,5.354023699284654e-06
0,871.75897,261.47333,0.0063984,0.0074917964988972345,0.01283966792220951,0.0010505285766877256,850.72297,1.2348656539598614e-06,0.0010830997101952517,5.355665033005464e-06
0,871.81403,261.495,0.0063991,0.007492357364581456,0.012840563624362833,0.0010508937402186214,850.77803,1.2352149481558914e-06,0.0010833946375731194,5.357280111480171e-06
