,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,21.595,0.86667,3.1396e-05,7.365724768739444e-05,-0.000211236099946251,0.00031628934763364543,-0.18400000000000105,-0.0017189638458350196,0.00027480174083429764,-1.1904393668911517e-05
0,21.586,0.88833,3.1433e-05,7.360666969058027e-05,-0.00021135864944138438,0.00031639831913196463,-0.1930000000000014,-0.0016393695291811521,0.0002749088870764222,-1.1905882376702335e-05
0,21.581,0.91,3.1738e-05,7.357857125612176e-05,-0.000211426732294474,0.00031674330355059576,-0.1980000000000004,-0.001599713654295935,0.00027496841855605754,-1.1906709482899377e-05
0,21.58,0.93167,3.2072e-05,7.35729516080294e-05,-0.00021144034884796985,0.00031708530045599926,-0.19900000000000162,-0.001593393469628124,0.00027498032534825287,-1.190687490810857e-05
0,21.571,0.95333,3.2192e-05,7.352237535720313e-05,-0.00021156289757259458,0.0003172772729297977,-0.2079999999999984,-0.001525371504470193,0.00027508749392233427,-1.1908363794539171e-05
0,21.569,0.975,3.2316e-05,7.351113633262147e-05,-0.00021159013055973078,0.00031741726689235225,-0.21000000000000085,-0.0015115107947254807,0.000275111310980801,-1.1908694672746786e-05
0,21.563,0.99667,3.2476e-05,7.347741956928184e-05,-0.00021167182938415172,0.0003176252489534336,-0.21600000000000108,-0.0014704872636732962,0.0002751827661268128,-1.190968733912966e-05
0,21.557,1.01833,3.2847e-05,7.344370327155934e-05,-0.00021175352800310333,0.0003180442312746627,-0.2220000000000013,-0.001432631672408382,0.00027525422722896563,-1.1910680053153423e-05
0,21.545,1.04,3.2587e-05,7.337627207298046e-05,-0.000211916924624583,0.00031788019669756344,-0.2339999999999982,-0.0013584623790494268,0.0002753971673028387,-1.1912665624127968e-05
0,21.544,1.06167,3.2957e-05,7.337065289050437e-05,-0.0002119305409726078,0.00031825819386311217,-0.23499999999999943,-0.0013542901866515444,0.0002754090800511992,-1.1912831096978148e-05
0,21.537,1.08333,3.3147e-05,7.333131897533079e-05,-0.00021202585524896303,0.0003185041742242938,-0.24200000000000088,-0.0013161329513400521,0.0002754924739230549,-1.1913989443986356e-05
0,21.534,1.105,3.3402e-05,7.331446177712836e-05,-0.00021206670413892806,0.0003187831659160564,-0.245000000000001,-0.0013011557792492045,0.00027552821663606524,-1.1914485898270675e-05
0,21.524,1.12667,3.3349e-05,7.325827195720381e-05,-0.00021220286673447747,0.0003188101386916813,-0.254999999999999,-0.001250235838006598,0.00027564736976960573,-1.1916140831913593e-05
0,21.523,1.14833,3.3378e-05,7.325265304635158e-05,-0.0002122164829626398,0.00031884713600899143,-0.2560000000000002,-0.0012454966250351218,0.00027565928599318794,-1.191630633255735e-05
0,21.513,1.17,3.35e-05,7.319646464925417e-05,-0.00021235264493033902,0.0003190491095795932,-0.26599999999999824,-0.0011994327427804336,0.00027577845733179934,-1.1917961411791495e-05
0,21.511,1.19167,3.3726e-05,7.318522712505479e-05,-0.0002123798772553885,0.0003192911043804433,-0.2680000000000007,-0.001191384717837472,0.00027580229358565374,-1.1918292443521473e-05
0,21.507,1.21333,3.3973e-05,7.316275223187736e-05,-0.00021243434183698673,0.00031957009406886406,-0.27199999999999847,-0.0011748900517237716,0.0002758499680795795,-1.1918954522864912e-05
0,21.505,1.235,3.4162e-05,7.315151486289931e-05,-0.00021246157409354066,0.00031977508895644,-0.2740000000000009,-0.0011670623684541567,0.000275873806319672,-1.1919285570478447e-05
0,21.499,1.25667,3.4055e-05,7.3117803066413e-05,-0.00021254327072621135,0.00031971607379262435,-0.28000000000000114,-0.0011418431206879395,0.00027594532501259495,-1.1920278745086803e-05
0,21.498,1.27833,3.4186e-05,7.311218447893838e-05,-0.0002125568868116788,0.0003198550712906172,-0.2809999999999988,-0.0011382742750555821,0.0002759572453741066,-1.1920444278821043e-05
0,21.493,1.3,3.4168e-05,7.308409173560192e-05,-0.00021262496715340057,0.0003198770588890025,-0.28600000000000136,-0.0011184512548566468,0.0002760168496647082,-1.1921271967347626e-05
0,21.482,1.32167,3.4302e-05,7.302228883859611e-05,-0.00021277474340289197,0.0003200990322414881,-0.2970000000000006,-0.0010777745193316075,0.0002761479936718742,-1.1923092998593468e-05
0,21.476,1.34333,3.4563e-05,7.298857882723046e-05,-0.00021285643924787503,0.0003204080180751055,-0.3030000000000008,-0.0010574522048683321,0.0002762195352099138,-1.1924086355875523e-05
0,21.471,1.365,3.4518e-05,7.29604875068313e-05,-0.0002129245189617275,0.0003204030064685588,-0.30799999999999983,-0.0010402695015212953,0.00027627915771126477,-1.1924914190014896e-05
0,21.463,1.38667,3.4562e-05,7.291554206687381e-05,-0.00021303344620707265,0.0003205109882739465,-0.31599999999999895,-0.0010142752793479352,0.00027637456232314217,-1.1926238793476812e-05
0,21.461,1.40833,3.4621e-05,7.290430583624819e-05,-0.00021306067796133046,0.00032058598379757863,-0.3180000000000014,-0.0010081320245206831,0.00027639841513189237,-1.1926569957580797e-05
0,21.451,1.43,3.4495e-05,7.28481254593065e-05,-0.00021319683639012786,0.00032053996184943436,-0.3279999999999994,-0.0009772559812482773,0.00027651768911085756,-1.1928225857533773e-05
0,21.449,1.45167,3.4858e-05,7.283688953915821e-05,-0.0002132240680073911,0.00032091895754654933,-0.3299999999999983,-0.000972481689535003,0.00027654154589376795,-1.1928557053411259e-05
0,21.447,1.47333,3.4706e-05,7.282565367075586e-05,-0.0002132512996018219,0.00032078295327257777,-0.33200000000000074,-0.0009662137146764369,0.0002765654033390749,-1.1928888254584467e-05
0,21.436,1.495,3.4609e-05,7.27638573195296e-05,-0.00021340107296306116,0.00032077393028259076,-0.34299999999999997,-0.0009352009629230052,0.00027669663112908475,-1.1930709955699984e-05
0,21.44,1.51667,3.4702e-05,7.278632853885848e-05,-0.00021334661000252386,0.00032083493854138235,-0.33899999999999864,-0.0009464157479096863,0.00027664890961417933,-1.1930047500395105e-05
0,21.432,1.53833,3.4967e-05,7.274138630719313e-05,-0.000213455535832267,0.00032116392213946013,-0.3470000000000013,-0.0009255444442059335,0.00027674435529385325,-1.1931372432188797e-05
0,21.426,1.56,3.5044e-05,7.270768017680548e-05,-0.0002135372299648334,0.0003212889101416389,-0.35300000000000153,-0.0009101668842539306,0.000276815946509686,-1.1932366186642612e-05
0,21.415,1.58167,3.5122e-05,7.264588681407148e-05,-0.00021368700200748506,0.00032145488882155655,-0.36400000000000077,-0.0008831178264328458,0.00027694721255863035,-1.193418819360708e-05
0,21.415,1.60333,3.5177e-05,7.264588681407148e-05,-0.00021368700200748506,0.00032150988882155654,-0.36400000000000077,-0.0008832689253339447,0.00027694721255863035,-1.193418819360708e-05
0,21.406,1.625,3.4938e-05,7.259532977258159e-05,-0.00021380954225591435,0.0003213428720284959,-0.3730000000000011,-0.0008615090402908712,0.0002770546269611271,-1.1935679045746876e-05
0,21.403,1.64667,3.5036e-05,7.257847765829856e-05,-0.0002138503889026408,0.00032146486656093936,-0.3760000000000012,-0.0008549597514918572,0.00027709043474372335,-1.193617602029461e-05
0,21.398,1.66833,3.4927e-05,7.255039105991904e-05,-0.00021391846653302272,0.0003213958575929418,-0.3810000000000002,-0.0008435586813463034,0.00027715011769460427,-1.1937004337690805e-05
0,21.396,1.69,3.5263e-05,7.253915651113298e-05,-0.00021394569754521787,0.00032174785405635086,-0.3829999999999991,-0.000840072725995696,0.00027717399203461507,-1.1937335673918558e-05
0,21.391,1.71167,3.5467e-05,7.251107036558655e-05,-0.00021401377497580476,0.0003219918453413913,-0.3880000000000017,-0.0008298758900551285,0.0002772336807838802,-1.1938164037661484e-05
0,21.393,1.73333,3.5278e-05,7.252230478499086e-05,-0.0002139865440206959,0.0003217868488056868,-0.38599999999999923,-0.0008336446860250969,0.00027720980478715515,-1.1937832688191681e-05
0,21.401,1.755,3.5455e-05,7.256724298013249e-05,-0.00021387761997191876,0.00032189986295205124,-0.3780000000000001,-0.0008515869390265903,0.0002771143074270858,-1.1936507343280565e-05
0,21.391,1.77667,3.5273e-05,7.251107036558655e-05,-0.00021401377497580476,0.0003217978453413913,-0.3880000000000017,-0.0008293758900551287,0.0002772336807838802,-1.1938164037661484e-05
0,21.391,1.79833,3.5688e-05,7.251107036558655e-05,-0.00021401377497580476,0.0003222128453413913,-0.3880000000000017,-0.0008304454776839945,0.0002772336807838802,-1.1938164037661484e-05
0,21.389,1.82,3.5508e-05,7.249983599793512e-05,-0.0002140410059080812,0.00032204884190601633,-0.39000000000000057,-0.0008257662612974765,0.0002772575574433092,-1.1938495392428175e-05
0,21.381,1.84167,3.5248e-05,7.245489904486504e-05,-0.00021414992940885398,0.000321852828453719,-0.3979999999999997,-0.0008086754483761791,0.0002773530707082802,-1.1939820864464648e-05
0,21.373,1.86333,3.5108e-05,7.240996291985827e-05,-0.00021425885254428706,0.00032177681546414534,-0.4059999999999988,-0.000792553732670311,0.00027744859457736685,-1.1941146421254573e-05
0,21.381,1.885,3.534e-05,7.245489904486504e-05,-0.00021414992940885398,0.00032194482845371904,-0.3979999999999997,-0.0008089066041550736,0.0002773530707082802,-1.1939820864464648e-05
0,21.379,1.90667,3.504e-05,7.244366493598144e-05,-0.00021417716022696306,0.0003216608251629445,-0.3999999999999986,-0.0008041520629073641,0.0002773769506813897,-1.1940152245716392e-05
0,21.377,1.92833,3.5072e-05,7.243243087885244e-05,-0.00021420439102223798,0.00032170882190109046,-0.402000000000001,-0.0008002707012464916,0.000277400831317267,-1.1940483632265269e-05
0,21.379,1.95,3.5077e-05,7.244366493598144e-05,-0.00021417716022696306,0.0003216978251629445,-0.3999999999999986,-0.0008042445629073641,0.0002773769506813897,-1.1940152245716392e-05
0,21.382,1.97167,3.5043e-05,7.246051611871362e-05,-0.00021413631399123598,0.0003216398301099496,-0.39699999999999847,-0.0008101758944835034,0.0002773411309702604,-1.1939655175825189e-05
0,21.383,1.99333,3.4737e-05,7.246613320550238e-05,-0.00021412269856791073,0.00032132583177341313,-0.3960000000000008,-0.000811428868114678,0.0002773291913979283,-1.1939489488509996e-05
0,21.377,2.015,3.4565e-05,7.243243087885244e-05,-0.00021420439102223798,0.0003212018219010904,-0.402000000000001,-0.0007990095072166407,0.000277400831317267,-1.1940483632265269e-05
0,21.384,2.03667,3.4735e-05,7.247175030522784e-05,-0.0002141090831388765,0.00032131583344410434,-0.3949999999999996,-0.0008134578061876068,0.0002773172519912831,-1.1939323802519068e-05
0,21.378,2.05833,3.4406e-05,7.243804790094902e-05,-0.00021419077562745414,0.0003210348235284032,-0.4009999999999998,-0.0008005855948339236,0.0002773888909164817,-1.1940317938328687e-05
0,21.381,2.08,3.4529e-05,7.245489904486504e-05,-0.00021414992940885398,0.000321133828453719,-0.3979999999999997,-0.0008068689157128625,0.0002773530707082802,-1.1939820864464648e-05
0,21.38,2.10167,3.4439e-05,7.244928198395402e-05,-0.000214163544820763,0.000321051826804717,-0.3990000000000009,-0.0008046411699366323,0.0002773650106119898,-1.1939986554428383e-05
0,21.384,2.12333,3.42e-05,7.247175030522784e-05,-0.0002141090831388765,0.0003207808334441043,-0.3949999999999996,-0.0008121033758078599,0.0002773172519912831,-1.1939323802519068e-05
0,21.392,2.145,3.3935e-05,7.251668756881949e-05,-0.00021400015950110395,0.00032045184706992345,-0.38700000000000045,-0.0008280409485010933,0.0002772217427026804,-1.1937998362264475e-05
0,21.399,2.16667,3.3939e-05,7.255600835371842e-05,-0.0002139048510183643,0.0003203998593720827,-0.379999999999999,-0.0008431575246633777,0.00027713818077309974,-1.193683867156321e-05
0,21.406,2.18833,3.3879e-05,7.259532977258159e-05,-0.00021380954225591435,0.00032028387202849595,-0.3730000000000011,-0.0008586698981997184,0.0002770546269611271,-1.1935679045746876e-05
0,21.404,2.21,3.3422e-05,7.258409501678751e-05,-0.00021383677335944096,0.00031984286837622843,-0.375,-0.0008529143156699425,0.0002770784986505327,-1.1936010360787873e-05
0,21.416,2.23167,3.3517e-05,7.265150432781385e-05,-0.0002136733863957862,0.00031984189072360004,-0.36299999999999955,-0.0008811071369796155,0.0002769352784532588,-1.1934022549989905e-05
0,21.422,2.25333,3.3376e-05,7.268520968195958e-05,-0.00021359169260571145,0.00031965290228767103,-0.3569999999999993,-0.0008953862809178478,0.0002768636772994843,-1.1933028716092688e-05
0,21.429,2.275,3.29e-05,7.272453318378242e-05,-0.00021349638292423798,0.0003191209161080204,-0.3500000000000014,-0.0009117740460229117,0.0002767801501564538,-1.1931869303457563e-05
0,21.438,2.29667,3.2836e-05,7.277509290331934e-05,-0.00021337384149421046,0.0003189849343975298,-0.3410000000000011,-0.0009354396903153337,0.0002766727700404042,-1.1930378725399572e-05
0,21.444,2.31833,3.2556e-05,7.280879996517803e-05,-0.00021329214695065685,0.00031865694691583487,-0.33500000000000085,-0.0009512147669129375,0.0002766011907490532,-1.192938506627385e-05
0,21.458,2.34,3.2472e-05,7.288745158733154e-05,-0.0002131015255499042,0.0003184609771372357,-0.3210000000000015,-0.0009920902714555583,0.0002764341955868963,-1.1927066713665819e-05
0,21.467,2.36167,3.214e-05,7.293801468336199e-05,-0.0002129789826300632,0.0003180569973134252,-0.31200000000000117,-0.001019413452927641,0.0002763268586925999,-1.1925576481155129e-05
0,21.473,2.38333,3.186e-05,7.297172399618138e-05,-0.00021289728709330928,0.00031772901108949065,-0.30600000000000094,-0.0010383301015996394,0.0002762553082140232,-1.1924583052387723e-05
0,21.489,2.405,3.1468e-05,7.306161777377324e-05,-0.00021267943132403586,0.0003172090490978091,-0.28999999999999915,-0.0010938243072338278,0.00027606453607692007,-1.1921934141995646e-05
0,21.509,2.42667,3.1261e-05,7.317398965259441e-05,-0.0002124071095576021,0.0003168420992101965,-0.2699999999999996,-0.001173489256334063,0.00027582613050157717,-1.1918623480545937e-05
0,21.516,2.44833,3.1357e-05,7.321332103256677e-05,-0.00021231179639996135,0.0003168821174325281,-0.2630000000000017,-0.001204874971226335,0.0002757427041923734,-1.191746487412358e-05
0,21.535,2.47,3.0627e-05,7.332008083026087e-05,-0.00021205308784797913,0.00031600016867824,-0.24399999999999977,-0.0012950826585173781,0.0002755163022329103,-1.1914320412185741e-05
0,21.548,2.49167,3.0277e-05,7.339312969801507e-05,-0.00021187607554626516,0.0003155462052442802,-0.23100000000000165,-0.001366000888503368,0.00027536143005058543,-1.1912169213518118e-05
0,21.557,2.51333,2.9789e-05,7.344370327155934e-05,-0.00021175352800310333,0.0003149862312746627,-0.2220000000000013,-0.0014188568976336072,0.00027525422722896563,-1.1910680053153423e-05
0,21.572,2.535,2.9564e-05,7.352799488889467e-05,-0.00021154928107046563,0.0003146412759593603,-0.20700000000000074,-0.0015200061640548751,0.00027507558564125853,-1.1908198357420346e-05
0,21.6,2.55667,2.9534e-05,7.368534702716523e-05,-0.00021116801669364242,0.00031438736372080766,-0.1789999999999985,-0.0017563539872670966,0.0002747422209335007,-1.1903566655339867e-05
0,21.612,2.57833,2.88e-05,7.375278676175542e-05,-0.00021100461630522462,0.00031355740306698003,-0.1670000000000016,-0.0018775892399220183,0.0002745993900420125,-1.1901581957730282e-05
0,21.625,2.6,2.8487e-05,7.382584857575612e-05,-0.0002108275982903359,0.00031314044686609204,-0.15399999999999991,-0.0020333795251044947,0.0002744446834509858,-1.1899432083658643e-05
0,21.653,2.62167,2.8015e-05,7.39832199058068e-05,-0.00021044632544385544,0.00031244454534966223,-0.12600000000000122,-0.002479718613886184,0.00027411156417140377,-1.1894802345072504e-05
0,21.682,2.64333,2.7955e-05,7.414622232830657e-05,-0.00021005143099305998,0.0003121526533213665,-0.09700000000000131,-0.0032180685909418793,0.0002737666844189839,-1.1890008352060044e-05
0,21.702,2.665,2.7379e-05,7.425864412815772e-05,-0.0002097790871960839,0.00031141673132424163,-0.07699999999999818,-0.0040443731340811554,0.0002735289173083638,-1.1886702798142348e-05
0,21.726,2.68667,2.7025e-05,7.439355711507355e-05,-0.0002094522716264719,0.0003108708287415454,-0.053000000000000824,-0.0058654873347460485,0.00027324368403432804,-1.1882736831801862e-05
0,21.747,2.70833,2.642e-05,7.45116120878294e-05,-0.00020916630530660313,0.0003100979173944325,-0.03200000000000003,-0.009690559918576007,0.0002729941829926351,-1.1879267236156014e-05
0,21.777,2.73,2.6054e-05,7.468027193950535e-05,-0.00020875777762690596,0.00030949204956641133,-0.0019999999999988916,-0.15474602478329144,0.00027263787931182924,-1.1874311682597766e-05
0,21.801,2.75167,2.5424e-05,7.481520819834202e-05,-0.00020843095178530412,0.00030867015998364616,0.021999999999998465,0.01403046181743944,0.00027235294339600195,-1.1870348096596913e-05
0,21.834,2.77333,2.5107e-05,7.500075771253202e-05,-0.00020798156088621018,0.0003080893185987422,0.054999999999999716,0.0056016239745226145,0.00027196131181611365,-1.1864899409325076e-05
0,21.869,2.795,2.4767e-05,7.519756803457244e-05,-0.00020750492738459345,0.00030746949541916586,0.08999999999999986,0.003416327726879626,0.00027154614144491785,-1.1859122071753868e-05
0,21.898,2.81667,2.4366e-05,7.536065143943886e-05,-0.00020710999718797155,0.0003068366486274104,0.11899999999999977,0.0025784592321631177,0.0002712022963003209,-1.185433636156786e-05
0,21.931,2.83833,2.369e-05,7.554624232931299e-05,-0.00020666058802357688,0.00030589683035288985,0.15200000000000102,0.0020124791470584723,0.0002708111930378723,-1.1848891905491556e-05
0,21.96,2.86,2.3142e-05,7.570934897260795e-05,-0.00020626564756775177,0.0003051169965403597,0.18100000000000094,0.0016857292626539123,0.00027046764453364123,-1.1844108571527633e-05
0,21.994,2.88167,2.2611e-05,7.590059129188205e-05,-0.00020580260781911247,0.00030431419911099454,0.21499999999999986,0.0014154148795860221,0.00027006504015927304,-1.1838501939982294e-05
0,22.034,2.90333,2.1865e-05,7.612560138099949e-05,-0.0002052578467294907,0.0003032484481104902,0.254999999999999,0.0011892096004332995,0.00026959163197035497,-1.1831907858219888e-05
0,22.068,2.925,2.1094e-05,7.631687621204378e-05,-0.00020479479262599035,0.0003022056688380341,0.2890000000000015,0.001045694355840943,0.0002691894423637324,-1.1826304550541554e-05
0,22.106,2.94667,2.0813e-05,7.65306716397204e-05,-0.00020427725376446354,0.00030162092540418395,0.32700000000000173,0.0009223881510831265,0.00026874016175040696,-1.18200438370684e-05
0,22.137,2.96833,2.0196e-05,7.67050975167315e-05,-0.0002038550449075041,0.0003007561424242356,0.35800000000000054,0.000840100956492277,0.0002683738195379179,-1.181493782534505e-05
0,22.18,2.99,1.9324e-05,7.694706364172032e-05,-0.00020326939128758811,0.00029954045492930847,0.4009999999999998,0.0007469836781279517,0.00026786592944945474,-1.180785739379632e-05
0,22.222,3.01167,1.8786e-05,7.718342570560335e-05,-0.00020269734733649632,0.0002986667730420997,0.4430000000000014,0.0006741913612688459,0.00026737014462875327,-1.1800943980109287e-05
0,22.267,3.03333,1.8297e-05,7.743669605822425e-05,-0.00020208443193672765,0.0002978181279949519,0.48799999999999955,0.000610283049169984,0.0002668392687641835,-1.1793539335140263e-05
0,22.309,3.055,1.7528e-05,7.767310531718932e-05,-0.0002015123671419549,0.0002967134724591442,0.5300000000000011,0.0005598367404889502,0.000266344085200659,-1.1786630744490346e-05
0,22.351,3.07667,1.6898e-05,7.790953735702273e-05,-0.00020094029228524823,0.00029574782964227097,0.5719999999999992,0.0005170416602137611,0.00026584919174905703,-1.1779724481631427e-05
0,22.408,3.09833,1.6274e-05,7.823044584539911e-05,-0.00020016388888638437,0.00029466833473178346,0.6290000000000013,0.0004684711204002907,0.00026517801449225096,-1.1770355418934463e-05
0,22.443,3.12,1.5501e-05,7.842751570543132e-05,-0.0001996871407744412,0.0002936156564798725,0.6640000000000015,0.0004421922537347468,0.00026476615269646533,-1.1764604609529012e-05
0,22.495,3.14167,1.4905e-05,7.872033441574163e-05,-0.00019897881639277873,0.00029260415080852037,0.7160000000000011,0.00040866501509569824,0.000264154615340207,-1.1756063533209837e-05
0,22.551,3.16333,1.4126e-05,7.903571668040239e-05,-0.00019821598827385843,0.0002913777049542608,0.7719999999999985,0.0003774322603034474,0.00026349653323629073,-1.1746869438672113e-05
0,22.594,3.185,1.3356e-05,7.92779126800253e-05,-0.00019763023311529168,0.000290264145795317,0.8150000000000013,0.00035615232612922274,0.0002629915695834778,-1.1739812493755776e-05
0,22.656,3.20667,1.273e-05,7.962716752813338e-05,-0.00019678563734771247,0.0002891428048758458,0.8769999999999989,0.0003296953305311815,0.0002622640165310605,-1.1729641654439787e-05
0,22.712,3.22833,1.1924e-05,7.994266615923146e-05,-0.00019602275781361797,0.00028788942397284944,0.9329999999999998,0.00030856315538354715,0.0002616074137195845,-1.1720459444157786e-05
0,22.779,3.25,1.1435e-05,8.032019090558219e-05,-0.0001951100034468349,0.0002868651943524171,1.0,0.0002868651943524171,0.00026082251081424005,-1.1709479014457691e-05
0,22.829,3.27167,1.054e-05,8.060196352996894e-05,-0.00019442882679367862,0.0002855707903236476,1.0500000000000007,0.0002719721812606166,0.0002602372416396744,-1.1701288516967784e-05
0,22.884,3.29333,9.6894e-06,8.09119506677003e-05,-0.0001936795160118656,0.0002842808666795659,1.1050000000000004,0.00025726775265119076,0.0002595939184474709,-1.1692282772531682e-05
0,22.954,3.315,8.9829e-06,8.130653618621583e-05,-0.0001927258228008443,0.00028301525898706016,1.1750000000000007,0.00024086405020175319,0.00025877585965438537,-1.1680826676516612e-05
0,23.011,3.33667,8.1375e-06,8.162788822005385e-05,-0.00019194922340841185,0.0002817146116284657,1.2319999999999993,0.00022866445749063788,0.0002581103182816006,-1.1671502905863636e-05
0,23.075,3.35833,7.379e-06,8.198875447203938e-05,-0.00019107723008753887,0.00028044498455957826,1.2959999999999994,0.0002163927349996747,0.00025736367696274957,-1.1661039206567784e-05
0,23.135,3.38,6.5274e-06,8.232711455053842e-05,-0.0001902597151435502,0.00027911422969408863,1.3560000000000016,0.00020583645257676126,0.0002566643087787391,-1.165123438313071e-05
0,23.202,3.40167,5.5692e-06,8.270500482381298e-05,-0.00018934679920481687,0.00027762100402862984,1.4230000000000018,0.00019509557556474314,0.00025588404270265365,-1.1640291260195033e-05
0,23.276,3.42333,5.1587e-06,8.312244342289967e-05,-0.00018833847425286931,0.000276619617675769,1.4969999999999999,0.00018478264373798868,0.00025502310813801737,-1.1628211686838124e-05
0,23.347,3.445,4.3582e-06,8.352302518263143e-05,-0.00018737099800133182,0.00027525222318396325,1.5680000000000014,0.00017554350968364987,0.0002541979163472694,-1.161662859361679e-05
0,23.41,3.46667,3.3807e-06,8.387852536708915e-05,-0.00018651250910220116,0.0002737717344692903,1.6310000000000002,0.00016785514069239134,0.00025346639235410357,-1.1606356185770733e-05
0,23.487,3.48833,2.4204e-06,8.431309504568392e-05,-0.00018546321417538432,0.0002721967092210682,1.7079999999999984,0.00015936575481327193,0.00025257318607895766,-1.1593808103372947e-05
0,23.564,3.51,1.709e-06,8.474774111159097e-05,-0.0001844138854621407,0.0002708706265737317,1.7850000000000001,0.00015174825018136228,0.00025168094570627013,-1.158126780984221e-05
0,23.635,3.53167,6.5978e-07,8.514858633346545e-05,-0.00018344629268457133,0.0002692546590180368,1.8560000000000016,0.0001450725533502352,0.00025085908597701823,-1.1569711582187405e-05
0,23.71,3.55333,-1.5808e-07,8.557208490160648e-05,-0.0001824241564423821,0.0002678381613439886,1.931000000000001,0.00013870438184566982,0.00024999181515804553,-1.1557511487796792e-05
0,23.792,3.575,-8.8899e-07,8.603519289728401e-05,-0.00018130658414314445,0.00026645278704042846,2.0130000000000017,0.00013236601442644225,0.0002490446458195037,-1.1544181166862438e-05
0,23.877,3.59667,-1.7735e-06,8.651533525383479e-05,-0.0001801480846175662,0.000264889919871401,2.097999999999999,0.00012625830308455726,0.00024806397735732265,-1.1530372464259682e-05
0,23.954,3.61833,-2.8165e-06,8.695036803421652e-05,-0.00017909858481125578,0.0002632324528454723,2.1750000000000007,0.00012102641510136653,0.0002471766200112999,-1.151787158559872e-05
0,24.045,3.64,-3.6672e-06,8.746459607285317e-05,-0.0001778582233159503,0.00026165561938880345,2.266000000000002,0.00011547026451403497,0.00024612916552960444,-1.1503107843635992e-05
0,24.122,3.66167,-4.7009e-06,8.789979534412629e-05,-0.00017680864982499989,0.0002600075451691262,2.343,0.00011097206366586691,0.00024524390690635527,-1.1490623925551837e-05
0,24.203,3.68333,-5.531e-06,8.835768470655259e-05,-0.0001757045165902589,0.00025853120129681146,2.4239999999999995,0.0001066547860135361,0.00024431369795033687,-1.1477499878082092e-05
0,24.284,3.705,-6.6466e-06,8.881565847667586e-05,-0.00017460034598974772,0.0002567694044664236,2.504999999999999,0.00010250275627402142,0.00024338455169402705,-1.1464384426125067e-05
0,24.371,3.72667,-7.8021e-06,8.930765023191286e-05,-0.00017341434335720746,0.00025491989358912033,2.5919999999999987,9.834872437851869e-05,0.00024238776268752926,-1.1450307030311549e-05
0,24.469,3.74833,-8.5934e-06,8.986196442265556e-05,-0.00017207833474977563,0.00025334689917243117,2.6900000000000013,9.418100340982567e-05,0.00024126640912721257,-1.1434461602040817e-05
0,24.559,3.77,-9.5523e-06,9.037113725596235e-05,-0.0001708513398991432,0.00025167017715510553,2.780000000000001,9.052884070327533e-05,0.00024023796200085045,-1.1419920750300955e-05
0,24.65,3.79167,-1.0504e-05,9.088607343921834e-05,-0.00016961066488394363,0.000249992738323162,2.8709999999999987,8.707514396487708e-05,0.00023919941776443906,-1.1405229108056716e-05
0,24.739,3.81333,-1.1443e-05,9.138979530003751e-05,-0.0001683972118503175,0.000248344007150355,2.960000000000001,8.390000241566045e-05,0.00023818499139379592,-1.139087083491904e-05
0,24.832,3.835,-1.2491e-05,9.191626510455381e-05,-0.00016712917342520325,0.00024655443852975706,3.053000000000001,8.075808664584245e-05,0.0002371263376461488,-1.1375878310590748e-05
0,24.931,3.85667,-1.3118e-05,9.247682281674635e-05,-0.0001657792719711379,0.00024513809478788424,3.152000000000001,7.777223819412569e-05,0.00023600091519352406,-1.1359930947605777e-05
0,25.032,3.87833,-1.4412e-05,9.304883467319957e-05,-0.00016440204229445018,0.00024303887696764976,3.253,7.471222777978781e-05,0.00023485438322498037,-1.1343674610617014e-05
0,25.127,3.9,-1.5308e-05,9.35869852011122e-05,-0.00016310657525669958,0.00024138556045781177,3.347999999999999,7.209843502324129e-05,0.00023377745995690767,-1.1328396154882794e-05
0,25.226,3.92167,-1.622e-05,9.414791801110479e-05,-0.0001617565075899101,0.00023968442560101487,3.446999999999999,6.953421108239481e-05,0.00023265673634964766,-1.1312486931908456e-05
0,25.332,3.94333,-1.759e-05,9.474865222663074e-05,-0.0001603109187680099,0.00023746957099464065,3.553000000000001,6.68363554727387e-05,0.00023145851492114306,-1.1295466992547579e-05
0,25.43,3.965,-1.8436e-05,9.530417631766885e-05,-0.0001589743741137687,0.00023584255043143757,3.651,6.459669965254384e-05,0.00023035232965461344,-1.1279744616013534e-05
0,25.532,3.98667,-1.9299e-05,9.588250575978761e-05,-0.00015758321858517187,0.00023416672434495948,3.753,6.239454418997055e-05,0.00022920262971018552,-1.1263393809802523e-05
0,25.635,4.00833,-2.0598e-05,9.646664055698063e-05,-0.0001561783642166463,0.00023204700477362692,3.8560000000000016,6.01781651383887e-05,0.00022804334987983638,-1.1246896462340181e-05
0,25.74,4.03,-2.1688e-05,9.706225785780474e-05,-0.00015474616900538855,0.00023012042686319328,3.9609999999999985,5.8096548059377274e-05,0.00022686330805843155,-1.1230093005620718e-05
0,25.85,4.05167,-2.2402e-05,9.768638954434257e-05,-0.00015324570676296043,0.000228530096307303,4.0710000000000015,5.61361081570383e-05,0.00022562896532438774,-1.1212504784701432e-05
0,25.963,4.07333,-2.3481e-05,9.832770455858557e-05,-0.0001517042511650392,0.00022655095572362476,4.184000000000001,5.4146977945416995e-05,0.0002243629723498237,-1.1194453287191095e-05
